TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554118093000,-5.951985400000001,-6.712743,3.4973302000000004,-0.64341974,0.3291667,-0.31851408,36.24,0.3,1.32
1554118093021,-5.897517,-6.603208,3.2609026,-0.67005134,0.3206446,-0.34301516,36.18,0.36,1.56
1554118093041,-5.9717374,-6.5445504,3.2381577,-0.60507023,0.30253512,-0.41438788,36.18,0.48,1.86
1554118093061,-5.9005103,-6.921637,2.705448,-0.60720074,0.30679616,-0.33662358,36.12,0.6,2.16
1554118093080,-5.90889,-7.0832458,2.6312277,-0.6764429,0.2876214,-0.30466563,36.12,0.72,2.58
1554118093100,-5.7544637000000005,-7.371747,2.6755204,-0.72970617,0.31638354,-0.30466563,36.06,0.84,2.82
1554118093120,-5.6569,-7.0784574000000005,3.2375592999999996,-0.5699165,0.30786142,-0.4133226,36.0,0.9,3.0
1554118093140,-5.831677,-7.144297999999999,2.7102362999999996,-0.43249738,0.33555830000000003,-0.33449304,36.0,0.96,3.18
1554118093161,-5.861006,-8.194156,2.842516,-0.44528055,0.38029942,-0.16085494,35.94,1.08,3.42
1554118093180,-5.7682304,-8.139688,2.6330232999999996,-0.39734364,0.39734364,-0.24820662,35.88,1.14,3.72
1554118093200,-6.083068,-7.097611,2.3439236,-0.18535602,0.36218992,-0.42930159999999995,35.82,1.26,3.96
1554118093221,-6.306926,-5.726930599999999,1.6825253,0.007456851,0.21518342,-0.5113269,35.64,1.38,4.32
1554118093240,-6.1902084,-6.268618599999999,1.8249803,-0.36325517,0.16831179,-0.28549087,35.46,1.5,4.62
1554118093261,-5.662287,-7.2113357,1.6579846999999999,-0.80533993,0.16085494,-0.29827404,35.22,1.74,4.98
1554118093280,-5.9394160000000005,-7.16405,1.0193313,-1.2452941000000002,0.16192019,-0.46658584,35.04,2.04,5.34
1554118093300,-6.180033,-6.613982000000001,1.5023615,-1.526524,0.12570119999999999,-0.535828,34.8,2.34,5.64
1554118093320,-6.133945,-6.291363700000001,0.64823014,-1.5680691999999998,0.04261058,-0.6263755,34.56,2.58,5.82
1554118093341,-6.1782374,-5.768829,0.49260699999999996,-1.8620822,-0.05219796,-0.86179894,34.38,2.88,6.0
1554118093360,-6.4817023,-6.1782374,0.33638534,-1.9664781999999998,-0.1587244,-0.9960223,34.2,3.24,6.24
1554118093381,-6.4164605,-7.9583262999999995,0.6362591,-2.0112193,-0.22264028,-0.85540736,34.14,3.6,6.36
1554118093401,-5.506065400000001,-8.219294999999999,0.83378077,-1.7853831999999998,-0.25885928,-0.9374326999999999,34.14,3.96,6.54
1554118093420,-5.283405,-7.4256167,0.39983168,-1.3124058,-0.33981937,-1.2761868,34.2,4.2,6.72
1554118093441,-6.029797,-8.546700999999999,-0.7062895,-1.0088054,-0.4314321,-1.0290455,34.2,4.44,6.9
1554118093460,-5.020641,-9.776722999999999,-2.2625206,-1.1930962,-0.6498113,-0.8447546999999999,34.26,4.74,7.14
1554118093481,-4.723161,-10.206482000000001,-0.91338795,-1.1377025,-0.72011876,-0.8223841999999999,34.26,5.1,7.38
1554118093501,-4.703409,-10.477027,-0.6691794,-0.6625945,-0.76485986,-0.773382,34.32,5.52,7.56
1554118093523,-4.502895,-9.941324,-1.0181341999999998,-0.24394555,-0.8426242,-0.62104917,34.32,5.94,7.68
1554118093541,-4.0270470000000005,-10.077793,-0.6817489000000001,-0.1470065,-0.87564737,-0.41864893,34.32,6.3,7.74
1554118093561,-3.6092591,-9.831789,-0.46267948,0.035153727999999995,-0.89162636,-0.45060685,34.32,6.78,7.62
1554118093581,-3.8133647000000006,-9.603143,-0.5793968,0.058589544,-0.809601,-0.38242993,34.32,7.26,7.38
1554118093601,-3.5506010000000003,-8.916007,-0.76195467,-0.09374327,-0.793622,-0.43782368,34.32,7.74,7.14
1554118093621,-3.7846344,-9.142858,-0.7667431,-0.35260254,-0.7840345999999999,-0.38349520000000004,34.26,8.16,6.72
1554118093641,-3.241749,-9.178771000000001,-0.21966799999999997,-0.55287224,-0.8362325999999999,-0.33555830000000003,34.26,8.52,6.3
1554118093660,-3.2573112999999996,-9.28232,-0.38486794,-0.62317973,-0.8522116,-0.24181503,34.26,8.88,5.82
1554118093681,-3.4153287000000003,-9.025542,-0.40102878,-0.75101143,-0.8213189000000001,-0.1438107,34.26,9.3,5.34
1554118093700,-3.9671922,-8.93935,-0.8762778,-0.8404937,-0.8522116,-0.29614353,34.32,9.66,4.8
1554118093721,-4.134786,-9.32362,-1.5711948999999998,-0.9768475000000001,-0.8990832000000001,-0.29827404,34.32,9.96,4.44
1554118093741,-3.9743748,-9.309854,-1.1366472,-0.8831041999999999,-0.92038846,-0.43888897,34.32,10.32,4.02
1554118093761,-3.7283707,-9.186552,-0.2184709,-0.6040049,-0.93423694,-0.5752428,34.38,10.62,3.66
1554118093780,-3.6864722000000003,-10.298060000000001,0.044292733,-0.20559604,-0.84581995,-0.36218992,34.38,10.92,3.3
1554118093801,-3.1489737,-9.633071000000001,-0.26815059999999996,-0.0063915867,-0.76912093,-0.3717773,34.44,11.22,2.7
1554118093821,-3.4171242999999993,-9.091981,-1.1378443,-0.035153727999999995,-0.721184,-0.37923414,34.5,11.64,1.8
1554118093842,-2.533664,-9.049484,-1.7902644,-0.3057309,-0.73609775,-0.3323625,34.56,11.88,1.26
1554118093861,-2.2152352000000004,-9.734824,-1.6681601000000001,-0.45486793,-0.7669904000000001,-0.3653857,34.56,12.24,0.66
1554118093881,-2.1751322999999996,-10.160992,-0.6955156,-0.34408042,-0.74461985,-0.41119209999999995,34.56,12.36,0.42
1554118093901,-1.417966,-10.729614999999999,0.02633622,0.080960095,-0.6956177,-0.37390783,34.56,12.84,-0.3
1554118093921,-0.93852705,-9.906608,-0.40701428,0.55606806,-0.628506,-0.36432046,34.56,13.02,-0.54
1554118093941,-1.2348095,-9.186552,-1.6484078000000002,0.58056915,-0.62104917,-0.2727077,34.56,13.62,-1.26
1554118093960,-1.1552023,-9.3733,-1.6053122,0.28975195,-0.660464,-0.19174760000000002,34.56,13.98,-1.68
1554118093980,-1.1091138999999999,-9.891046000000001,-0.6727706999999999,0.08841695,-0.6498113,-0.1470065,34.5,14.28,-2.04
1554118094001,-1.1887212,-9.932944,-0.12569559,0.035153727999999995,-0.5752428,-0.098004326,34.44,14.52,-2.58
1554118094021,-1.2330139,-10.072407,0.20410569,-0.07669904,-0.48043427,-0.0031957934000000003,34.38,14.76,-3.18
1554118094040,-1.0726023999999998,-10.2495775,1.5089456,0.082025364,-0.30146983,0.002130529,34.32,14.94,-3.72
1554118094060,-1.6597804,-9.717466,0.88405895,0.37710363,-0.13528858,0.0031957934000000003,34.26,15.06,-4.26
1554118094082,-2.2146366000000004,-9.055469500000001,0.16879122,0.28975195,-0.05965481,0.04580637,34.2,15.12,-4.74
1554118094101,-1.4520833,-8.901641999999999,0.2861071,0.14913702,-0.035153727999999995,-0.022370555,34.14,15.18,-5.16
1554118094120,-2.4528596,-9.009381,-0.8242039000000001,0.17576863,-0.05006743,-0.13848437,34.14,15.18,-5.52
1554118094140,-2.4235306,-9.22067,-0.7302314999999999,0.037284255,-0.16192019,-0.13848437,34.14,15.18,-5.76
1554118094161,-2.1948842999999996,-10.187327999999999,-0.18255788,0.22583607,-0.23222765,-0.15126756,34.2,15.18,-5.88
1554118094181,-2.690484,-10.545860000000001,0.44113165,0.5699165,-0.23755397,-0.112918034,34.2,15.18,-6.06
1554118094200,-2.4378957999999997,-10.609905,0.50637364,0.8127968000000001,-0.2130529,0.084155895,34.26,15.18,-6.18
1554118094221,-1.3317747,-10.605117,0.7278373,1.0258497,-0.09054748,0.32170987,34.26,15.12,-6.3
1554118094240,-1.8148049,-10.180145,0.30945057,1.0652645,0.0063915867,0.41438788,34.26,15.12,-6.48
1554118094260,-2.3702598,-10.81461,0.6290765,1.1856394,-0.05752428,0.5028047999999999,34.2,15.06,-6.66
1554118094280,-1.7591397000000002,-12.229582,2.8317419999999998,1.8791265,-0.0031957934000000003,0.6348976,34.14,14.88,-7.08
1554118094301,-1.7034745,-11.577761,3.6361937999999996,2.7366642999999997,0.22796659,0.66152924,34.08,14.64,-7.5
1554118094321,-2.384625,-10.267534,2.8185740000000004,2.8538435,0.43782368,0.813862,34.08,14.34,-8.04
1554118094341,-2.3906104999999997,-9.924564,2.8969840000000002,2.380866,0.5933523,1.1408982,34.08,13.92,-8.46
1554118094361,-2.4797945,-9.65821,3.6379894999999998,1.8173412,0.77125144,1.325189,34.14,13.32,-8.94
1554118094381,-3.4344822999999995,-9.916184,3.8905778,1.1877699,0.9150621999999999,1.4040185,34.2,12.36,-9.36
1554118094401,-4.2036195,-10.138845,4.3197384,0.96299905,0.9587379999999999,1.474326,34.32,11.22,-9.72
1554118094421,-4.8057612999999995,-10.166379,4.171298,1.1206582,0.9331716999999998,1.6010925,34.44,10.02,-10.02
1554118094442,-5.0020857,-9.498994999999999,3.7912182999999997,1.4104101999999998,0.8809737,1.7310548,34.62,8.76,-10.14
1554118094460,-5.0810947,-8.5538845,3.3800142,1.6341157,0.8404937,1.7662083999999998,34.74,7.32,-10.08
1554118094481,-5.6802435,-7.7649946,2.7629087,1.5574166999999999,0.76059884,1.7342505000000001,34.92,5.52,-9.9
1554118094501,-6.3087215,-6.7989345000000005,2.4073699,1.3965617000000001,0.6625945,1.7726,35.04,3.42,-9.6
1554118094521,-6.637326,-5.990891,2.331354,1.3177321000000002,0.51026165,1.8684738999999997,35.28,1.38,-9.18
1554118094541,-6.194398400000001,-5.377377,2.9227216,1.3837786,0.386691,1.8546255,35.46,-0.66,-8.76
1554118094560,-5.984307299999999,-4.939238,3.413533,1.5648735,0.33981937,1.7427727,35.64,-2.7,-8.34
1554118094581,-6.3548098,-4.7297454000000005,2.7784709999999997,1.6735305,0.26525086,1.6458336,35.82,-4.8,-7.86
1554118094601,-6.846818400000001,-4.12102,2.5450362999999996,1.6905746,0.165116,1.5094798,35.94,-7.02,-7.38
1554118094620,-6.792948700000001,-2.9556419999999997,1.9877859,1.6319852,-0.010652645,1.325189,36.0,-9.18,-6.9
1554118094641,-7.1023993,-2.6150667999999997,2.7383683,1.4935007,-0.11824436,1.1590078000000001,36.06,-11.1,-6.42
1554118094661,-6.6828156000000005,-2.4917655,4.3167458,1.3752563999999998,-0.14594123,1.0407634,36.0,-12.84,-6.0
1554118094681,-6.6534867,-2.8574797999999997,3.9294837,1.546764,-0.20559604,0.8969527,35.82,-14.58,-5.64
1554118094701,-6.962936999999999,-2.2589292999999997,3.7876269999999996,1.5222628999999999,-0.23861924,0.74248934,35.58,-16.08,-5.34
1554118094720,-7.0970125,-0.95708215,3.9474400999999997,1.3454291,-0.28016454,0.5858955,35.16,-18.18,-4.86
1554118094742,-7.2670007,-1.6998832,4.333505000000001,0.75633776,-0.25033715,0.6103965,34.86,-19.44,-4.56
1554118094761,-7.086238400000001,-2.328361,5.1235914000000005,0.5422196,-0.22370553,0.531567,34.62,-20.4,-4.32
1554118094781,-7.041946,-2.107496,4.9081135,0.58269966,-0.23222765,0.33875409999999995,34.32,-21.24,-4.2
1554118094801,-7.247248599999999,-1.8267759,5.4480059999999995,0.64768076,-0.19174760000000002,0.24607609,34.08,-22.02,-4.2
1554118094821,-7.0521210000000005,-1.6112977,5.9567738,0.8213189000000001,-0.14061491,0.15446335,33.9,-22.62,-4.14
1554118094841,-6.8330517,-1.9243397,6.008249299999999,1.0120013,-0.056459017,0.14274544,33.78,-23.16,-4.14
1554118094861,-6.981492,-1.5747862,5.379771,1.160073,0.0,0.012783173500000002,33.6,-23.64,-4.14
1554118094881,-7.2580222999999995,-0.9696517,4.882974,1.0322412,0.036218993,0.0010652645,33.54,-24.06,-4.08
1554118094901,-7.136516599999999,-0.8391677,4.921282,0.5613944000000001,0.07563378,0.07563378,33.48,-24.48,-4.08
1554118094921,-7.1945763,-1.1617863000000002,4.759074,0.060720075,0.080960095,0.10759171,33.36,-24.84,-3.96
1554118094941,-7.640496300000001,-1.4550761,4.8057612999999995,-0.36964676,0.03089267,0.034088463,33.24,-25.08,-3.78
1554118094961,-7.7518270000000005,-1.7447745,5.137358,-0.48682585,-0.015978966,0.043675844000000005,33.18,-25.38,-3.6
1554118094980,-7.1341224,-1.8770541,5.932832,-0.40266997,-0.011717908999999999,0.047936900000000005,33.12,-25.56,-3.42
1554118095000,-7.378331,-1.6035166,5.704784,-0.23222765,-0.0010652645,-0.06285059999999999,33.0,-25.68,-3.24
1554118095021,-7.421427,-1.340753,5.3833623,-0.13741912,0.002130529,-0.14061491,32.88,-25.68,-3.0
1554118095041,-7.0096240000000005,-1.5280992,5.8358665,-0.10439592,0.036218993,-0.10865697,32.82,-25.68,-2.88
1554118095061,-6.695385000000001,-1.2431892,5.4641665999999995,-0.05965481,0.06924219,-0.2130529,32.76,-25.74,-2.76
1554118095081,-6.689997999999999,-0.8631097,5.1080294,-0.28442562,0.10439592,-0.26738137,32.7,-25.74,-2.82
1554118095103,-6.9120603,-0.81283146,4.8524485,-0.56459016,0.07776430000000001,-0.25566345,32.64,-25.74,-2.94
1554118095123,-7.017405,-1.2485761999999998,4.104858999999999,-0.97258645,0.0,-0.26631612,32.64,-25.74,-3.06
1554118095141,-6.9970546,-1.7411831999999998,4.3915644,-1.4136058999999999,-0.034088463,-0.30892670000000005,32.58,-25.68,-3.24
1554118095160,-6.8252707,-2.0290859,4.578911,-1.9728698,-0.08841695,-0.50173956,32.58,-25.56,-3.36
1554118095180,-6.6720414,-2.4498667999999997,4.8518495999999995,-2.1763353,-0.07776430000000001,-0.5773733,32.58,-25.32,-3.54
1554118095201,-6.3182983,-3.132813,4.9745526,-2.2285333,-0.014913702,-0.5432849000000001,32.64,-25.08,-3.72
1554118095221,-6.048950700000001,-3.7014358,4.445434,-2.0943098,0.026631612000000002,-0.6359629,32.7,-24.72,-4.02
1554118095241,-6.0998273,-4.240131400000001,4.021062000000001,-2.0485036,0.060720075,-0.7978831000000001,32.76,-24.36,-4.32
1554118095260,-5.8921304,-3.5146879999999996,3.5889084,-2.1081583,0.02130529,-1.0578076,32.88,-23.94,-4.8
1554118095280,-6.0974330000000005,-3.019687,2.6994624,-2.6375947,0.043675844000000005,-1.2708606000000002,33.0,-23.34,-5.28
1554118095304,-7.759608,-3.7666779000000004,2.9239187,-3.3747578000000003,-0.05539375,-1.4530207,33.12,-22.68,-5.76
1554118095321,-8.531139,-4.7255554,3.3848026,-3.8519962,-0.3174488,-1.530785,33.3,-21.78,-6.24
1554118095341,-8.318055000000001,-6.0010667,3.0514099999999997,-4.185423999999999,-0.53263223,-1.5552860000000002,33.54,-20.76,-6.78
1554118095361,-7.845799,-7.5764512999999996,3.1423897999999997,-4.0586576,-0.74675035,-1.7555558999999998,33.78,-19.44,-7.26
1554118095380,-7.5345526,-8.762179,2.690484,-3.7049897000000005,-0.9491506,-1.9877833999999999,34.02,-17.94,-7.74
1554118095400,-7.049727000000001,-9.14226,2.4019828,-3.4163031999999998,-1.0812434,-2.0857878,34.26,-16.14,-8.4
1554118095421,-6.4260373,-9.749788,2.4624363999999996,-3.04133,-1.1824435,-2.0793962,34.5,-14.04,-9.0
1554118095441,-5.7664347000000005,-10.510546000000001,2.3157916000000003,-2.6290727,-1.1877699,-2.0069581999999997,34.74,-11.58,-9.72
1554118095460,-5.0427876,-10.601525,1.7908629,-2.2977755,-1.1622036,-1.9355855,34.98,-9.06,-10.44
1554118095481,-4.518457,-10.841544,1.7471686999999998,-1.8514296000000001,-1.0780476,-1.8429075000000001,35.1,-5.28,-11.52
1554118095500,-4.320337,-11.203069000000001,2.0171148999999997,-1.1611383,-0.99495703,-1.7022926,35.1,-2.64,-12.24
1554118095520,-4.096479,-10.805631,1.3060371000000002,-0.6348976,-0.9779128,-1.5840483,35.04,-1.38,-12.6
1554118095541,-3.603872,-9.846753,0.5201403,-0.46978164,-0.8873653,-1.4253238000000001,34.74,2.4,-13.44
1554118095560,-3.5272577000000003,-9.718064,0.87328506,-0.5901565,-0.84688526,-1.3486248,34.56,4.62,-13.86
1554118095580,-3.3500867,-10.315418,0.90381116,-0.5454154,-0.8341021000000001,-1.1728562,34.32,6.54,-14.28
1554118095601,-3.079542,-10.627263000000001,0.48841715,-0.24394555,-0.8032094,-1.0205233,34.02,8.22,-14.7
1554118095621,-3.2136172999999997,-10.648212,0.6667852,0.14168017,-0.7840345999999999,-0.9502159,33.66,9.78,-15.12
1554118095641,-3.0011318,-10.0341,0.6835446,0.29294774,-0.7819041,-0.8681905000000001,33.18,11.22,-15.48
1554118095661,-2.682703,-9.784504,0.7930793,0.20772657,-0.74781567,-0.7595335999999999,32.7,12.48,-15.9
1554118095681,-2.3822308,-9.770139,0.9343372,0.10439592,-0.7137272,-0.72011876,32.34,13.56,-16.32
1554118095701,-2.292448,-9.695917999999999,0.6631939,0.16085494,-0.7275756,-0.737163,31.92,14.52,-16.8
1554118095721,-2.11827,-9.475052999999999,0.7146691999999999,0.24074976,-0.7307714,-0.7052050999999999,31.44,15.3,-17.4
1554118095741,-1.6729485,-9.425972,1.3467385,0.3270362,-0.69135666,-0.67005134,30.96,15.96,-18.0
1554118095761,-1.5239093000000001,-9.513959,1.5508442,0.58483016,-0.62531024,-0.6402239000000001,30.48,16.5,-18.6
1554118095780,-1.5340848,-9.143456,1.3718776000000001,0.7126619000000001,-0.59867865,-0.5954828000000001,29.94,16.92,-19.2
1554118095800,-1.2826935,-8.471283999999999,0.79487497,0.6785734,-0.5699165,-0.5656554,29.46,17.16,-19.86
1554118095820,-0.91817635,-8.416816,0.6679823,0.4133226,-0.50173956,-0.515588,29.04,17.28,-20.52
1554118095840,-0.7266402,-9.301474,1.2491747,0.35473305,-0.4101268,-0.3749731,28.56,17.58,-21.06
1554118095861,-0.5021838,-9.182362,1.2000936000000002,0.44954160000000004,-0.3536678,-0.3057309,28.02,17.76,-21.54
1554118095880,-0.25378537,-8.44375,1.2779051000000001,0.46658584,-0.28655612,-0.26312032,27.54,17.94,-21.96
1554118095901,0.01436521,-8.426991000000001,0.8523358,0.32490566,-0.23329292,-0.21624869,27.06,18.12,-22.32
1554118095921,0.040102877,-8.726865,0.7457938000000001,0.14274544,-0.18002969,-0.18748654,26.64,18.3,-22.68
1554118095941,-0.09935937,-9.087193,0.7739256999999999,0.07776430000000001,-0.15339808,-0.16724652,26.28,18.48,-22.98
1554118095961,-0.019153614,-9.13388,0.79607207,0.094808534,-0.13315806,-0.14807177,26.04,18.6,-23.28
1554118095980,-0.11432313,-9.010578,0.7146691999999999,0.165116,-0.15126756,-0.14274544,25.8,18.72,-23.64
1554118096000,-0.05746084,-8.7771435,0.7200562,0.08628642,-0.165116,-0.11611383,25.62,18.72,-23.94
1554118096020,-0.037110128,-8.941146,0.5506664000000001,-0.098004326,-0.18216023,-0.10546118,25.5,18.66,-24.3
1554118096041,-0.32441434,-9.297882000000001,1.0067618,-0.23009712,-0.1949434,-0.10013486,25.44,18.6,-24.66
1554118096061,-0.56443304,-9.487024,1.3030443,-0.12144015,-0.24181503,-0.15659387,25.32,18.54,-24.9
1554118096081,-0.45190558,-9.431359,1.4879963,0.029827405,-0.2908172,-0.22690132,25.26,18.54,-25.02
1554118096102,-0.25139117,-9.301474,1.1845313,-0.027696876000000002,-0.29933932,-0.26631612,25.14,18.48,-25.14
1554118096122,-0.29747957,-9.654618,1.2623428,-0.15233281,-0.30146983,-0.294013,25.02,18.48,-25.26
1554118096141,-0.3776853,-9.69951,1.5394716999999998,-0.07243799,-0.31318775,-0.3206446,24.9,18.54,-25.38
1554118096161,-0.26276365,-9.372701,1.4227544,0.09054748,-0.31318775,-0.30040458,24.78,18.6,-25.56
1554118096181,0.08798691,-9.260174000000001,1.2677298000000001,-0.06924219,-0.29188246,-0.19813919,24.66,18.66,-25.74
1554118096201,0.15322891,-9.77792,1.5275006000000002,-0.21411815,-0.24394555,-0.11717909,24.48,18.78,-25.8
1554118096220,-0.03232172,-10.073005,1.5825673,-0.13741912,-0.22264028,-0.05965481,24.3,18.9,-25.92
1554118096240,0.12749124,-9.928156,1.4730326,-0.040480047000000005,-0.22477080000000002,-0.02130529,24.12,19.02,-26.04
1554118096261,0.18734628,-9.778519000000001,1.6430208999999998,0.018109497,-0.21837921,0.002130529,23.94,19.2,-26.16
