TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554106395165,0.23942018,-10.070611,0.83737206,0.5997439,-0.57311225,0.33449304,-4.26,32.76,16.68
1554106395185,0.21547815,-10.13286,1.0959458,0.73290193,-0.5454154,0.32277513,-3.84,33.06,16.26
1554106395205,0.19632454,-9.955689,1.3018471999999999,0.9129315999999998,-0.49108690000000005,0.29294774,-3.48,33.3,15.9
1554106395225,0.076614454,-9.548675,1.1007341999999998,0.98750013,-0.45273739999999996,0.2695119,-3.12,33.54,15.54
1554106395245,-0.24420857,-9.1512375,1.2156559,0.9129315999999998,-0.39201729999999996,0.2695119,-2.82,33.72,15.18
1554106395265,-0.44532153,-8.993219999999999,1.4311341,0.7456851,-0.34088463,0.25566345,-2.46,33.84,14.7
1554106395285,-0.46447513,-8.930971000000001,1.5316905,0.51984906,-0.31212249999999997,0.2545982,-2.1,34.02,14.28
1554106395305,-0.4261679,-8.926183,2.0344729999999998,0.25992453,-0.2790993,0.27057716,-1.74,34.14,13.74
1554106395325,-0.37828386,-8.854357,1.9818004,0.043675844000000005,-0.24607609,0.24501082,-1.44,34.32,13.14
1554106395345,-0.39743748,-9.1033535,2.144606,-0.06498113,-0.18642128,0.24607609,-1.14,34.5,12.54
1554106395364,-0.31124622,-9.563039999999999,1.9674352,0.03195793,-0.14594123,0.26525086,-0.96,34.68,12.0
1554106395384,-0.30166942,-9.749788,1.2108675,0.1470065,-0.11824436,0.24927188,-0.78,34.86,11.52
1554106395405,-0.12449849,-9.227852,1.1534066,0.13954964,-0.113983296,0.26418558,-0.54,35.04,11.22
1554106395424,-0.22026655,-8.959702,1.1055226,0.12570119999999999,-0.1107875,0.26844665,-0.24,35.16,10.98
1554106395444,-0.58897364,-8.595782,1.3736732,0.15552860000000002,-0.10972224,0.24181503,0.0,35.28,10.74
1554106395464,-0.61770403,-9.007586,1.3210008,0.09374327,-0.14807177,0.23009712,0.3,35.4,10.68
1554106395485,-0.47405192,-9.405023,1.977012,-0.025566347000000003,-0.1470065,0.2727077,0.6,35.34,10.68
1554106395505,-0.7230489,-9.208698,2.0153193,0.025566347000000003,-0.099069595,0.2545982,0.84,35.28,10.62
1554106395525,-0.8858546,-9.1512375,1.6370354,0.07776430000000001,-0.13848437,0.1438107,1.08,35.22,10.62
1554106395545,-1.2114661,-9.840767999999999,1.5125369,0.07350325,-0.17470337,0.2609898,1.32,35.1,10.56
1554106395564,-1.2641385,-9.797672,2.4319102999999997,0.15233281,-0.21624869,0.31957933,1.56,34.86,10.44
1554106395585,-1.4700398000000001,-10.295666,2.498948,0.42930159999999995,-0.2695119,0.28655612,1.62,34.8,10.38
1554106395605,-0.56982,-10.865486,3.1693244,1.0226538,-0.27590349999999997,0.3153183,1.74,34.62,10.14
1554106395625,-0.44532153,-10.4010105,3.2746694,1.5616777,-0.23329292,0.22583607,1.86,34.5,9.96
1554106395645,-0.7038953,-9.227852,2.915539,1.8130800999999999,-0.16831179,0.21837921,1.92,34.38,9.84
1554106395665,-1.1109096,-8.705916,3.1118636000000004,1.892975,-0.101200126,0.22477080000000002,2.1,34.32,9.66
1554106395685,-1.1827357,-8.385093,2.9442697,1.8109495999999998,-0.068176925,0.22050974,2.28,34.32,9.42
1554106395704,-1.2593501,-8.447341999999999,4.2754455,1.4839133999999998,-0.004261058,0.12144015,2.52,34.38,8.94
1554106395725,-1.6950948000000001,-7.6093717000000005,5.4342394,1.1856394,0.08522116,0.02130529,2.76,34.62,8.34
1554106395745,-2.3415293999999998,-7.877522,4.4143095,0.99282646,0.10013486,0.03834952,2.94,34.98,7.74
1554106395765,-1.8148049,-7.949348,4.337695,1.1856394,0.099069595,-0.011717908999999999,3.18,35.34,7.14
1554106395785,-1.8626889,-7.5758529999999995,4.2036195,1.3954965,0.13635385,-0.08628642,3.36,35.76,6.54
1554106395806,-2.1978772,-6.282984,4.648941000000001,0.9150621999999999,0.165116,-0.13209279,3.54,36.12,5.82
1554106395825,-1.958457,-6.6469026,4.941033999999999,0.23542345,0.17150758,-0.06285059999999999,3.6,36.48,5.04
1554106395845,-1.9249381999999997,-6.9485717000000005,5.357625,-0.17150758,0.1768339,-0.05219796,3.66,36.84,4.26
1554106395864,-1.8387468999999996,-8.260594000000001,5.122993,-0.44101948,0.18642128,-0.00958738,3.66,37.14,3.72
1554106395885,-1.8962077000000002,-8.619724,4.869208,-0.37071204,0.18109496,0.007456851,3.6,37.26,3.42
1554106395905,-1.9536686,-8.054692999999999,4.3664255,-0.19068234,0.128897,-0.06711166,3.6,37.32,3.18
1554106395924,-1.9345150000000002,-7.73387,3.6864722000000003,-0.2066613,0.05965481,-0.03089267,3.6,37.38,3.06
1554106395944,-1.9057846,-7.997232400000001,3.5811272000000005,-0.3057309,0.0010652645,-0.018109497,3.54,37.44,3.0
1554106395965,-1.9345150000000002,-8.078635,4.136582,-0.37390783,-0.07563378,-0.07669904,3.54,37.44,3.0
1554106395985,-1.7956512999999998,-8.188768,4.447828299999999,-0.28549087,-0.09054748,-0.080960095,3.54,37.5,3.12
1554106396006,-1.9201498,-8.107366,4.2658687,-0.27164245,-0.07030745599999999,-0.08735169,3.48,37.5,3.3
1554106396024,-1.1156979999999999,-8.686762,4.2419267,-0.43995422,-0.07989483,-0.054328485999999995,3.48,37.56,3.48
1554106396045,-1.4317327,-7.6668324000000005,5.075108999999999,-0.35260254,0.03834952,-0.28229508,3.48,37.56,3.66
1554106396065,-1.8100165000000001,-7.566275999999999,4.624999,-0.21731395,0.098004326,-0.30466563,3.48,37.56,3.84
1554106396085,-1.7238252,-8.30369,4.2754455,-0.28336033,0.13954964,-0.22796659,3.42,37.56,3.9
1554106396105,-1.8626889,-8.567052,3.8780080999999997,-0.4644553,0.12676647,-0.24714136,3.42,37.56,4.02
1554106396125,-1.8770541,-8.81605,4.1317935,-0.6743124,0.112918034,-0.23222765,3.42,37.56,4.14
1554106396146,-1.6663644,-8.897452000000001,4.6154222,-0.7094661,0.11824436,-0.20772657,3.42,37.56,4.38
1554106396165,-1.8339584999999998,-8.930971000000001,4.2945995,-0.4857606,0.12037488,-0.23435818,3.42,37.56,4.44
1554106396184,-1.8722657,-8.500014,3.6816837999999996,-0.27377295,0.1107875,-0.20133498,3.42,37.56,4.68
1554106396205,-1.8914193,-8.839992,3.09271,-0.34727620000000003,0.039414786,-0.18109496,3.42,37.62,4.98
1554106396225,-1.5753847,-9.184756,3.6721067,-0.51026165,0.00958738,-0.17044231,3.36,37.62,5.22
1554106396245,-1.6089035,-9.519944,4.1413703,-0.41225734,0.039414786,-0.21837921,3.24,37.62,5.58
1554106396264,-1.4891934,-9.558251,3.9019501000000005,-0.1768339,0.07030745599999999,-0.18535602,3.18,37.62,5.7
1554106396286,-1.3742718,-9.333197,4.1222167,0.08948222,0.10546118,-0.20026971,2.94,37.62,5.88
1554106396305,-1.6950948000000001,-8.600571,3.7199910000000003,0.39308259999999995,0.128897,-0.23435818,2.76,37.62,6.06
1554106396325,-1.7860744999999998,-8.39467,3.3129766000000003,0.42077947,0.101200126,-0.15659387,2.52,37.62,6.24
1554106396345,-1.8579005000000002,-8.399458000000001,3.341707,0.22690132,0.01917476,-0.12357068,2.22,37.62,6.36
1554106396364,-1.5753847,-8.705916,3.4805707999999997,0.022370555,-0.035153727999999995,-0.11504856,2.1,37.62,6.42
1554106396385,-1.5993267,-9.333197,3.9546227,-0.07882957,-0.08628642,-0.09587380000000001,1.92,37.62,6.48
1554106396405,-1.0630256,-8.749011999999999,3.4997244,0.11611383,-0.12463594,-0.07669904,1.68,37.68,6.54
1554106396426,-1.316811,-8.30369,3.7247794,0.28229508,-0.11611383,-0.14594123,1.62,37.68,6.6
1554106396445,-1.1444284,-8.428188,3.8588544999999996,0.350472,-0.14061491,-0.2066613,1.56,37.74,6.6
1554106396465,-0.9624690999999999,-8.528744999999999,4.447828299999999,0.46339005,-0.112918034,-0.24927188,1.56,37.74,6.66
1554106396485,-0.842759,-8.619724,4.308964700000001,0.4644553,-0.12144015,-0.19387813,1.56,37.86,6.6
1554106396505,-0.7422025,-8.476072,3.696049,0.08948222,-0.12144015,-0.12570119999999999,1.5,37.98,6.54
1554106396525,-1.3503298000000001,-9.065046,3.6433763999999997,-0.30892670000000005,-0.13741912,-0.041545313,1.5,38.22,6.48
1554106396545,-1.3838485,-9.788095,4.064756,-0.30679616,-0.17789917,-0.0053263223,1.5,38.4,6.42
1554106396565,-1.4556746,-9.433753,4.2131963,-0.023435817999999997,-0.19707392,-0.026631612000000002,1.56,38.58,6.42
1554106396584,-1.043872,-8.811261,4.7399206,0.28655612,-0.20559604,-0.03089267,1.56,38.76,6.36
1554106396605,-1.1156979999999999,-8.078635,4.2658687,0.4079963,-0.17576863,-0.03834952,1.62,38.94,6.36
1554106396625,-1.3359646,-7.6907744000000005,3.8205473,0.2545982,-0.19707392,-0.012783173500000002,1.62,39.06,6.3
1554106396644,-1.316811,-7.566275999999999,3.1453824,0.013848438000000001,-0.28229508,0.0010652645,1.62,39.18,6.24
1554106396664,-1.1348516000000002,-7.341221000000001,4.1461587,0.07456851,-0.36325517,-0.12676647,1.68,39.18,6.12
1554106396684,-0.78050977,-6.7330937,3.767875,-0.058589544,-0.4282363,-0.22264028,1.68,39.12,6.06
1554106396705,0.038307227,-8.284536,4.835689,-0.53263223,-0.35579833,-0.113983296,1.68,39.12,5.94
1554106396725,0.019153614,-9.017161999999999,5.37199,-0.73609775,-0.18535602,-0.18855181,1.68,39.12,5.76
1554106396744,0.40701428,-8.749011999999999,5.0463786,-0.5187838,-0.0063915867,-0.26738137,1.62,39.06,5.58
1554106396764,-0.49799395,-8.011598,4.3424835,-0.18642128,0.11930962,-0.45912898,1.62,39.06,5.46
1554106396785,0.16280572,-7.9828672,4.208408,-0.056459017,0.13954964,-0.47936899999999993,1.62,39.06,5.34
1554106396805,0.41180268,-7.724292999999999,3.7199910000000003,0.12037488,0.19813919,-0.6359629,1.68,39.06,5.22
1554106396825,0.3878607,-7.2646065,3.4662056000000003,0.16192019,0.26631612,-0.7680557,1.62,39.12,5.22
1554106396845,0.45968673,-6.579865,2.9873652,-0.14807177,0.32490566,-0.89375687,1.62,39.18,5.22
1554106396865,0.56982,-6.225523,2.9921536,-0.850081,0.37923414,-1.0013485999999998,1.62,39.42,5.22
1554106396886,1.2641385,-7.9062524000000005,3.1932666000000003,-1.3411678999999999,0.45273739999999996,-1.0844392,1.56,39.78,5.28
1554106396905,1.6136919,-8.787319,3.0735563999999997,-1.3219931999999999,0.60293967,-1.1377025,1.38,40.08,5.4
1554106396925,1.7908629,-9.156025999999999,1.9865887999999998,-1.1739215,0.721184,-1.2431636000000001,1.08,40.44,5.7
1554106396945,2.1308396000000003,-9.141661000000001,1.311424,-1.3081448,0.8064051999999999,-1.2857742,0.6,40.74,6.12
1554106396965,2.5234885,-10.209475,1.2683283,-1.6596819999999999,0.8841694999999999,-1.2655341999999998,0.06,41.1,6.72
1554106396986,3.193865,-11.689092,1.158195,-1.6021577,0.9619338,-1.1888351000000001,-0.6,41.4,7.38
1554106397005,3.2130187,-11.54065,0.85173726,-1.0950918,1.1004181999999998,-1.1323761,-1.38,41.58,8.1
1554106397025,2.7198130000000003,-10.5207205,-0.09636662,-0.7222493000000001,1.1685951,-1.0652645,-2.28,41.7,8.88
1554106397044,2.657564,-9.304466,-0.7044938000000001,-0.87351686,1.1408982,-0.98110855,-3.24,41.7,9.72
1554106397065,2.8778305,-9.519944,0.076015905,-1.3709954,1.0844392,-0.902279,-4.26,41.7,10.62
1554106397084,3.1124623,-10.750565,0.46387658,-1.4689997,1.0524813,-0.8127968000000001,-5.16,41.64,11.4
1554106397104,2.9496564999999997,-11.210251,-0.02932897,-1.1430287000000001,1.067395,-0.716923,-6.0,41.52,12.24
1554106397124,2.4851813,-10.645219,-0.8146270999999999,-0.92784536,1.0258497,-0.63915867,-6.78,41.28,13.14
1554106397144,2.2888567,-10.061034,-1.1833341999999998,-1.0098706,0.9044095,-0.55606806,-7.62,40.98,13.98
1554106397165,2.1691467999999996,-10.061034,-0.6805518,-1.0972224,0.7765778,-0.48682585,-8.34,40.56,14.82
1554106397185,2.1164744,-10.511144,-0.39803603,-0.8277104999999999,0.69348717,-0.43888897,-9.12,39.9,15.72
1554106397204,2.135628,-10.511144,-0.5177461,-0.40373522,0.6530071,-0.37603834,-9.84,39.3,16.56
1554106397226,1.9776106,-10.099341,-1.0205284,-0.18642128,0.5944176,-0.33768883,-10.86,38.4,17.76
1554106397245,1.958457,-10.118495,-0.7667431,-0.257794,0.5187838,-0.3174488,-11.46,37.86,18.42
1554106397266,2.0638018,-10.34355,-0.84814596,-0.3057309,0.45380265,-0.2695119,-12.12,37.38,18.9
1554106397286,2.0494366000000004,-10.094553,-0.83378077,-0.32490566,0.43462790000000007,-0.221575,-12.66,37.08,19.2
1554106397304,1.8387468999999996,-9.792883999999999,-0.7858967,-0.49747851,0.39734364,-0.111852765,-13.08,36.84,19.5
1554106397324,1.7621324,-9.673173,-0.4890157,-0.6828345,0.3568636,-0.02876214,-13.5,36.66,19.74
1554106397345,1.6041151000000002,-9.357139,-0.18255788,-0.7552725,0.30999196,0.05219796,-13.8,36.6,19.86
1554106397364,1.6663644,-9.021951,-0.27832595,-0.75420725,0.29294774,0.07882957,-14.04,36.3,20.04
1554106397384,1.7621324,-9.314043,-1.0444705,-0.9193232,0.24074976,0.036218993,-14.34,35.82,20.28
1554106397404,1.8818424999999999,-10.13286,-1.1833341999999998,-1.0226538,0.20133498,-0.023435817999999997,-14.64,35.22,20.52
1554106397424,1.8579005000000002,-10.5207205,-1.3365631000000002,-0.9108011,0.14168017,-0.16192019,-14.94,34.5,20.7
1554106397444,1.532289,-10.271724,-0.6805518,-0.7094661,0.06604639400000001,-0.2034655,-15.24,33.6,20.94
1554106397465,1.3503298000000001,-9.941324,0.12868834,-0.4165184,-0.037284255,-0.16724652,-15.54,32.64,21.24
1554106397484,1.1875241,-9.855133,0.22924481,-0.10226539,-0.12250541,-0.13635385,-15.78,31.74,21.54
1554106397504,1.0390834999999998,-9.850344999999999,-0.091578215,0.098004326,-0.19174760000000002,-0.112918034,-16.02,30.84,21.84
1554106397524,1.2162545,-9.835979,-0.3597288,0.10546118,-0.24501082,-0.12463594,-16.26,30.18,22.14
1554106397545,1.2258313,-9.835979,-0.694917,0.002130529,-0.27696875,-0.16085494,-16.38,29.7,22.38
1554106397564,1.1540052,-10.161591,-0.3788824,-0.07456851,-0.30360037,-0.17363810000000002,-16.5,29.28,22.62
1554106397584,1.2401965,-10.458471000000001,-0.04369418,0.06498113,-0.28229508,-0.19174760000000002,-16.56,29.04,22.8
1554106397604,0.9624690999999999,-10.266935,-0.06284779,0.27696875,-0.21731395,-0.21092236,-16.62,28.86,22.98
1554106397624,0.7278373,-10.008362,-0.13467385,0.3291667,-0.19281286,-0.18961707,-16.62,28.8,23.16
1554106397644,0.63206923,-9.740211500000001,-0.16340427,0.24394555,-0.1949434,-0.1438107,-16.68,28.8,23.22
1554106397664,0.5554548,-9.428965,-0.038905777,0.09054748,-0.20240025,-0.083090626,-16.68,28.86,23.34
1554106397684,0.58897364,-9.500791,-0.05805939,-0.04474111,-0.20985709,-0.025566347000000003,-16.68,28.92,23.34
1554106397704,0.7086836999999999,-9.414599,0.22445641,-0.11611383,-0.19707392,0.023435817999999997,-16.68,28.98,23.28
1554106397724,0.7565677,-9.299678,-0.17298107,-0.16298546,-0.16192019,0.04261058,-16.62,29.1,23.22
1554106397744,0.80924016,-8.892664,-0.45549688,-0.28229508,-0.12570119999999999,0.046871635999999994,-16.56,29.22,23.22
1554106397764,1.0342950999999998,-8.849568,-0.7284359,-0.5134575,-0.10972224,0.02130529,-16.44,29.4,23.16
1554106397785,1.2306197,-8.806473,-1.1737574,-0.8404937,-0.10013486,-0.043675844000000005,-16.38,29.58,23.1
1554106397805,1.316811,-8.260594000000001,-1.5376761,-1.3315805,-0.08522116,-0.09161274,-16.26,29.7,23.1
1554106397825,1.3982137,-7.9301944,-1.5328877,-1.8514296000000001,-0.07989483,-0.17363810000000002,-16.14,29.76,23.1
1554106397844,1.5466543,-7.844003,-1.3748703000000002,-2.288188,-0.05539375,-0.2609898,-16.02,29.64,23.1
1554106397865,1.6041151000000002,-7.585429700000001,-1.8537107,-2.6578348,0.01917476,-0.35153726,-15.9,28.8,23.22
1554106397884,1.6184803,-7.4705076,-2.3229742,-2.8687572,0.08628642,-0.44208476,-15.84,27.72,23.46
1554106397905,2.0590134,-7.259817999999999,-3.079542,-3.0423953999999997,0.21092236,-0.54648066,-15.78,26.34,23.88
1554106397924,2.4277205000000004,-7.73387,-4.563947,-3.2000544,0.28229508,-0.67005134,-15.78,24.72,24.42
1554106397944,2.9975405,-10.065823,-5.1146135,-3.0423953999999997,0.17576863,-0.7073356,-15.78,22.68,24.96
1554106397964,3.6104562000000007,-10.851121000000001,-4.875193,-2.1965754,0.15339808,-0.608266,-15.84,20.16,25.56
1554106397985,3.7636849999999997,-10.266935,-4.779425,-1.0897655000000002,0.21411815,-0.53263223,-15.9,17.58,26.1
1554106398004,3.7828386,-9.017161999999999,-5.1624975,-0.45699844,0.22264028,-0.5006742999999999,-16.02,15.12,26.64
1554106398025,3.6152446000000005,-8.567052,-5.6987987,-0.36645097,0.1438107,-0.43356264,-16.14,12.96,27.18
1554106398045,3.5721489999999996,-8.116942,-6.096236,-0.5123922000000001,0.02130529,-0.4079963,-16.26,11.16,27.48
1554106398064,3.2992098,-8.021174,-6.1153900000000005,-0.78083885,-0.13635385,-0.4079963,-16.44,9.6,27.72
1554106398086,3.1890767,-7.944559599999999,-5.93343,-0.99708754,-0.2908172,-0.42290998,-16.56,8.22,27.78
1554106398105,3.2130187,-8.160038,-5.7945666,-1.0290455,-0.36645097,-0.46232477,-16.74,7.26,27.78
1554106398125,3.2704793999999997,-8.327632000000001,-6.4936733,-0.84688526,-0.3291667,-0.5422196,-16.86,6.6,27.84
1554106398145,2.930503,-8.4425535,-7.2262993,-0.6348976,-0.3174488,-0.60507023,-16.98,5.94,27.84
1554106398165,2.6719291000000003,-8.504802999999999,-6.7809777,-0.39308259999999995,-0.38349520000000004,-0.58056915,-17.04,5.4,27.84
1554106398185,2.695871,-8.461707,-6.0627174,0.01917476,-0.46978164,-0.46125950000000004,-17.04,4.62,27.9
1554106398207,2.7581203,-7.4465656000000005,-5.981314,0.5187838,-0.48043427,-0.28229508,-17.1,3.96,28.02
1554106398225,2.7198130000000003,-6.8623804999999996,-6.7666125,0.55287224,-0.4878911,-0.19813919,-17.1,3.3,28.08
1554106398250,2.7772740000000002,-6.4840965,-7.5136037,0.15233281,-0.5603291,-0.06604639400000001,-17.04,2.76,28.14
1554106398265,2.7485435000000003,-6.7905545,-7.3938932,-0.12250541,-0.6263755,-0.03089267,-16.86,2.34,28.2
1554106398286,3.0454244999999998,-7.85358,-7.0874357,-0.16831179,-0.72651035,-0.010652645,-16.68,2.04,28.26
1554106398305,3.0214825000000003,-8.107366,-6.9677253,0.12250541,-0.7456851,0.0,-16.38,2.04,28.2
1554106398325,2.6479871,-7.9301944,-6.618172,0.58696073,-0.7797736,0.010652645,-15.96,2.1,28.14
1554106398345,2.432509,-7.7626004,-6.7570357,0.98430437,-0.84581995,0.018109497,-15.48,2.4,27.96
1554106398365,2.3080103,-7.6045833,-7.006033,1.252751,-0.90973586,0.015978966,-15.0,2.76,27.78
1554106398385,2.1499932,-7.379528,-7.0587053,1.3933659,-0.9353021999999999,0.025566347000000003,-14.46,3.06,27.54
1554106398404,2.1308396000000003,-7.1065892999999996,-7.2262993,1.3049488999999999,-0.9534117,0.01917476,-13.98,3.48,27.36
1554106398424,2.1499932,-7.504027000000001,-7.1592617,1.1632688,-0.9672601000000001,0.01917476,-13.5,4.02,27.18
1554106398445,2.135628,-8.241441,-6.962936999999999,1.220793,-0.9683254000000001,0.022370555,-12.96,4.74,27.0
1554106398465,1.8818424999999999,-8.45213,-6.7905545,1.3592775,-0.92997587,0.07030745599999999,-12.36,5.64,26.88
1554106398485,1.685518,-8.332419999999999,-6.613384,1.3401027,-0.902279,0.14274544,-11.82,6.9,26.76
1554106398505,1.5466543,-8.255806,-6.8144965,1.1835088,-0.87777793,0.20453078,-11.22,8.22,26.58
1554106398525,1.2162545,-8.073847,-6.5846534,0.9267801,-0.8426242,0.23329292,-10.56,9.66,26.4
1554106398544,0.7757214,-8.059482000000001,-6.5655,0.5134575,-0.87990844,0.27377295,-9.9,11.16,26.1
1554106398565,0.6895300999999999,-8.614936,-6.1345434,0.1107875,-0.9779128,0.36005938,-9.12,12.6,25.8
1554106398587,0.6847416999999999,-8.619724,-5.507262,-0.06178534,-1.063134,0.4133226,-8.34,13.92,25.5
1554106398606,0.521936,-8.629301,-6.201581,-0.112918034,-1.1142666,0.46658584,-7.62,14.94,25.14
1554106398625,0.22505496,-8.480861,-6.666056,-0.32277513,-1.180313,0.5294364,-7.02,15.78,24.72
1554106398645,-0.19153613,-8.69155,-6.522404,-0.51771855,-1.2783173,0.56672066,-6.36,16.26,24.3
1554106398665,-0.34955344,-8.677185,-6.9150529999999995,-0.57098174,-1.3486248,0.59228706,-5.64,16.5,24.06
1554106398685,-0.5602431999999999,-8.5862055,-6.5271926,-0.5592638000000001,-1.4274544,0.60507023,-4.92,16.56,23.7
1554106398705,-0.6607997,-8.854357,-6.579865,-0.3206446,-1.4828482,0.6221144000000001,-4.14,16.26,23.46
1554106398725,-1.0342950999999998,-8.595782,-6.642114,-0.06391586,-1.5148059999999999,0.64768076,-3.54,15.9,23.1
1554106398744,-1.1587936,-8.658031,-6.431424,0.08841695,-1.5563513999999998,0.7073356,-2.88,15.48,22.62
1554106398765,-1.3455413999999999,-8.658031,-6.067506,0.25992453,-1.5691346000000002,0.753142,-2.16,14.94,22.14
1554106398785,-1.1779473,-8.782531,-6.0291986,0.49215218,-1.5819178,0.813862,-1.38,14.4,21.66
1554106398804,-1.1061212,-8.811261,-5.5886655,0.7765778,-1.5542208,0.88203895,-0.48,13.92,21.12
1554106398825,-1.4556746,-8.595782,-5.6748567,1.0088054,-1.4647386,0.92464954,0.36,13.44,20.4
1554106398845,-1.5705963,-8.849568,-5.4498014,1.0386329,-1.3965617000000001,0.9683254000000001,1.62,12.96,19.2
1554106398864,-1.6376339,-9.1272955,-5.21517,1.0610034,-1.3731258999999998,0.95660746,2.1,12.84,18.78
1554106398885,-1.9153613999999999,-9.505579,-4.994903,1.2389026,-1.3326459,0.96299905,3.84,12.48,17.58
1554106398906,-2.006341,-9.170391,-4.439448400000001,1.4104101999999998,-1.2879047,1.0120013,4.86,12.3,16.74
1554106398925,-2.327164,-8.926183,-4.482544,1.3933659,-1.2250541000000001,1.0663296999999998,5.76,12.06,15.9
1554106398944,-2.7820622999999998,-9.0315275,-3.8983587999999996,1.1867046,-1.196292,1.1110708999999999,6.48,11.94,15.0
1554106398964,-2.9496564999999997,-9.20391,-3.9845502,1.0365024,-1.1845741,1.1302456,7.02,11.7,14.04
1554106398985,-3.1842883,-9.074622999999999,-3.5344403,0.9214538000000001,-1.1899004,1.1899004,7.5,11.34,13.14
1554106399004,-3.3614593,-8.839992,-2.5767596,0.85327685,-1.1781825000000001,1.2420983,7.92,10.98,12.24
1554106399025,-3.4093432,-8.825626,-2.0739772000000003,0.85327685,-1.1174624,1.2836437,8.16,10.68,11.34
1554106399045,-3.7349546,-9.055469500000001,-2.1601684,0.9353021999999999,-0.97045594,1.2761868,8.28,10.32,10.44
1554106399065,-4.43885,-8.959702,-2.5959132,1.0024139,-0.7840345999999999,1.2186625,8.58,9.9,9.54
1554106399084,-4.8506527,-8.576628999999999,-2.4091654,0.87351686,-0.68389976,1.1728562,8.94,9.24,8.7
1554106399104,-4.3718123,-8.399458000000001,-1.2455834,0.79681784,-0.6402239000000001,1.1408982,9.36,8.46,7.98
1554106399125,-3.8450879999999996,-8.533533,-0.46028528,0.8969527,-0.5571333,1.1004181999999998,9.78,7.68,7.32
1554106399145,-4.0701427,-8.672397,-0.048482585999999994,1.1345067,-0.4261058,1.0418286,10.2,6.84,6.78
1554106399165,-4.261679,-8.557475,-0.26396075,1.3720607,-0.33555830000000003,0.98430437,10.62,6.0,6.36
1554106399185,-4.611232299999999,-8.217499,-0.30705637,1.4221281000000001,-0.25566345,0.9171927,11.04,5.22,5.88
1554106399204,-4.802768700000001,-8.054692999999999,-0.3788824,1.4061489999999999,-0.18642128,0.8117314999999999,11.34,4.44,5.52
1554106399225,-4.8123455,-8.179192,0.05686229,1.4721955,-0.058589544,0.6860303000000001,11.52,3.78,5.28
1554106399245,-4.927267,-8.198345,0.14784196,1.6607473000000001,0.084155895,0.5422196,11.64,3.3,5.1
1554106399264,-5.1475334,-8.088212,-0.019752163,1.7853831999999998,0.22903186,0.43249738,11.76,2.88,4.92
1554106399285,-5.3007627,-7.820061,0.13347675,1.7587515999999999,0.30253512,0.34301516,11.82,2.52,4.68
1554106399304,-5.243302,-7.6668324000000005,0.45908818,1.7193368999999998,0.34088463,0.2695119,11.82,2.34,4.44
1554106399326,-5.2624555,-7.4322004,1.0049661,1.7267936000000002,0.37284255,0.20026971,11.82,2.22,4.38
1554106399344,-5.2816089999999996,-7.2406645,1.7088615000000003,1.8386464,0.4250405,0.12996227,11.76,2.1,4.32
1554106399365,-5.1475334,-6.8144965,1.9482816000000003,1.8972360000000001,0.49854377,0.043675844000000005,11.7,1.98,4.26
1554106399384,-5.4539914000000005,-6.9150529999999995,1.584363,1.8397116999999998,0.5699165,-0.049002163,11.64,1.98,4.44
