TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553845611321,10.458193,6.6177754,8.281796,-0.11114205,-0.047328617,-0.033702657000000004,-15.96,36.12,-35.82
1553845611340,10.46777,6.656084,7.721536,-0.08792917,-0.21776003,0.5453975999999999,-16.68,35.579997999999996,-36.239998
1553845611360,7.6305537,3.3352248999999996,6.182017299999999,-0.065327145,-0.12613024,0.6394708,-16.859999,36.0,-36.42
1553845611381,5.5044379999999995,0.43096948,5.200365000000001,-0.10992031,0.029029539,0.52218467,-16.98,36.719997,-35.94
1553845611400,4.697566999999999,-1.1468576000000001,4.829252200000001,-0.092816085,0.060794532000000005,0.25401488,-16.08,36.36,-35.94
1553845611420,4.946572,-1.5227587,4.68799,-0.037838212999999996,0.049798958,-0.11067168,-14.82,35.64,-35.52
1553845611441,5.688797,-0.531529,4.8938975,0.07211753,0.030862134,-0.40694132,-15.78,35.46,-36.12
1553845611460,6.407079,0.54828894,5.317684,0.19612317,0.07179011,-0.61219203,-16.32,36.12,-37.2
1553845611480,7.4174633000000005,2.142876,6.1556807000000004,0.27920082,0.20434786,-0.6842741999999999,-15.719999,36.12,-36.42
1553845611501,9.002473,4.1851926,7.529994500000001,0.15519520000000003,0.17136115,-0.55965763,-15.66,36.12,-34.86
1553845611520,11.34168,8.039975,8.712766,-0.10564425599999999,-0.088867456,0.01944262,-16.68,35.76,-34.8
1553845611540,10.606637,7.185219,7.853221400000001,-0.05249898,-0.27029443,0.6266427,-16.8,35.52,-36.18
1553845611561,7.491686,3.4549387,6.244269,-0.053109847,-0.15606263,0.6907835,-16.38,35.82,-36.3
1553845611580,5.3871183,0.34716985,5.109382599999999,-0.10747685,0.019255694,0.5496736,-16.68,34.92,-35.76
1553845611600,4.4629283,-1.4341706,4.6951730000000005,-0.11053118,0.08034222,0.27661687,-16.14,34.8,-36.0
1553845611621,4.8412237000000005,-1.6544438999999997,4.661653,-0.050666384,0.07484443,-0.13571715,-15.9,36.059998,-36.12
1553845611640,5.664854,-0.4189981,5.00164,0.05623503,0.05040982,-0.43137595,-16.5,36.54,-35.76
1553845611660,5.741471,-0.25858167,5.0686800000000005,0.06967407,0.051631555,-0.45764312,-16.5,36.54,-35.76
1553845611680,7.56112,2.310475,6.316097,0.25049016,0.16586336,-0.639681,-16.08,36.36,-36.0
1553845611700,9.524425500000001,4.905869,7.84125,0.08189137,0.06812491,-0.43259767,-17.16,36.18,-36.54
1553845611720,11.614627,8.466156,8.451789999999999,-0.1135855,-0.16339302,0.24363016,-17.34,35.579997999999996,-35.94
1553845611740,9.859624,6.366377,7.362394999999999,-0.04883379,-0.25013587,0.67123586,-16.98,35.04,-36.059998
1553845611760,6.9673395000000005,2.762993,5.935407,-0.07998791,-0.08275881,0.68223137,-16.14,35.1,-36.059998
1553845611780,4.9561486,-0.20830189999999998,5.0638914,-0.12580281,0.062016264,0.48675450000000003,-16.38,35.76,-36.059998
1553845611800,4.4078599999999994,-1.6448668000000002,4.7071442999999995,-0.10930945,0.07117924,0.15810902,-15.059999,36.059998,-34.559998
1553845611820,4.965726,-1.3479767,4.747847,-0.04822292,0.047355495,-0.19619282,-14.94,36.239998,-34.68
1553845611840,5.7582307,-0.17957062,5.133325,0.06417628,0.029640405,-0.48513207,-16.08,36.36,-36.36
1553845611861,6.799740299999999,1.4054393,5.7582307,0.17229943,0.09194866,-0.63479406,-15.78,36.239998,-36.36
1553845611880,7.927444,2.813273,6.5004563,0.22116865,0.1982392,-0.64029187,-16.199999,36.18,-36.54
1553845611901,9.217958,4.350397,7.5395713,0.10510425,0.10599856,-0.43687370000000003,-16.859999,36.48,-36.36
1553845611920,10.288198,6.3927135,7.915472500000001,0.007976678000000001,-0.09253265,-0.057526402000000004,-17.76,36.239998,-36.42
1553845611940,9.967366,5.514014700000001,7.491686,0.010420139,-0.29350734,0.45376784,-17.34,35.1,-37.079997999999996
1553845611960,7.8316726999999995,3.5363437999999996,6.699180999999999,-0.010960144,-0.38758057,0.5386781,-16.8,35.219997,-36.42
1553845611980,6.605803999999999,1.9010541,5.269798799999999,-0.13740925,-0.3637568,0.48919799999999997,-16.98,35.7,-35.28
1553845612001,5.7678080000000005,0.1340794,5.420637999999999,-0.17283943,-0.30816808,0.26134524,-16.5,35.28,-34.68
1553845612020,5.5164089999999995,-0.77574503,5.2267017,-0.1135855,-0.26601836,0.08785953,-16.5,35.64,-35.34
1553845612041,6.2873654000000005,-0.4189981,4.182798,0.07028493,-0.24891415,-0.033702657000000004,-17.16,35.88,-36.059998
1553845612060,6.9553685,1.1731946000000002,4.182798,0.378161,-0.1249085,-0.09417831,-17.16,35.64,-36.059998
1553845612080,7.170853,2.2697724999999997,4.8484063,0.5773031,0.20984566,-0.231623,-17.279999,35.7,-36.059998
1553845612100,7.343240700000001,2.6432792999999997,6.079064,0.56203145,0.37600100000000003,-0.34707654,-16.98,35.52,-35.76
1553845612120,7.666467999999999,3.6943660000000005,6.5196104,0.38610226,0.24099977,-0.3654025,-17.46,35.64,-36.239998
1553845612140,7.783787299999999,4.98488,6.778192,0.035465613,0.19946094,-0.27865959999999995,-17.76,35.16,-36.899998
1553845612160,8.12138,4.846012,7.228316,-0.18016982,0.35584244,-0.13571715,-17.64,34.2,-37.079997999999996
1553845612181,7.9873009999999995,3.790137,6.656084,-0.19177626,0.34301427,0.030438194,-17.88,34.26,-37.44
1553845612200,7.905895,2.5331428,6.5052447,-0.08487484,0.11943759,0.15566558,-17.64,34.5,-37.62
1553845612220,7.2522583,1.6999351000000003,6.1532865,-0.015847066,-0.113912925,0.21614124,-16.32,34.02,-35.52
1553845612240,6.718335000000001,1.4198049,5.559506,-0.025010044,-0.14262360000000002,0.14161566,-15.719999,33.36,-32.16
1553845612260,6.3376455,1.2258687,5.238673,-0.039059944,0.030862134,0.018831754,-15.24,33.6,-30.96
1553845612280,6.665661,1.5443072,5.6145744,-0.017679663,0.14265047,-0.06363506,-15.179998999999999,33.899998,-31.32
1553845612300,7.5515428,2.8515813,6.665661,-0.039059944,0.08889433,-0.06363506,-15.42,34.26,-31.56
1553845612320,8.135746000000001,3.8475995000000003,7.144516,-0.10197906,-0.00334632,-0.003159395,-15.54,33.84,-31.679997999999998
1553845612341,8.379961999999999,4.5467277,7.020014,-0.20399356,-0.13773668,0.19659354,-16.199999,34.98,-35.94
1553845612360,7.280989599999999,2.7342618,6.0527267,-0.20399356,-0.11879985,0.25279313,-16.619999,35.7,-37.2
1553845612381,6.191594599999999,0.85236186,5.269798799999999,-0.13618751,-0.055269867,0.17887844,-16.74,35.46,-36.66
1553845612400,6.0335727,0.19393626,5.025583,-0.033562157,-0.011898434,0.020053484,-16.859999,36.3,-37.26
1553845612420,6.349616999999999,0.531529,5.0926222999999995,0.05623503,-0.0076223765,-0.14915618,-15.719999,36.059998,-35.94
1553845612440,6.835654700000001,1.3216397,5.439792,0.11060204,0.027196944,-0.26399884,-15.48,35.28,-35.76
1553845612460,7.745479,2.5475084999999997,6.2275085,0.091665216,0.089505196,-0.26949665,-16.5,35.52,-36.66
1553845612481,8.976136,4.558699,7.345635000000001,-0.07265753,0.026586076,-0.09601091,-16.98,35.46,-36.42
1553845612500,9.622589999999999,5.7199225,7.6449194,-0.19727404,-0.06931976,0.14772432,-17.34,35.46,-36.54
1553845612521,8.657698,4.4222255,6.8069234,-0.22048692,-0.15056485,0.45132434,-16.56,34.68,-35.1
1553845612540,6.842837299999999,1.7166951000000001,5.695979599999999,-0.15695694,-0.088867456,0.46659598,-17.16,34.92,-34.98
1553845612560,5.707951,0.1699935,5.0614967,-0.073879264,-0.029613525,0.3199883,-17.22,35.52,-36.54
1553845612581,5.4661292999999995,-0.65363705,4.7622127999999995,0.029967828,-0.022894006,0.07625309,-15.78,35.16,-35.76
