TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554882084615,-8.585608,-3.232771,2.9059622000000003,0.18855181,0.5028047999999999,0.0053263223,17.22,-32.82,-40.2
1554882084635,-8.724471000000001,-2.9311013,2.5037365,0.27590349999999997,0.50600064,-0.026631612000000002,17.58,-32.76,-40.08
1554882084656,-9.193734,-2.9694088,2.0536265,0.20133498,0.5123922000000001,-0.068176925,18.12,-32.64,-39.84
1554882084676,-9.160214999999999,-3.103484,2.0919337,0.047936900000000005,0.46978164,-0.10439592,18.48,-32.64,-39.72
1554882084696,-9.165004,-3.1800982999999996,2.3361422999999997,-0.029827405,0.44954160000000004,-0.10759171,18.9,-32.58,-39.6
1554882084716,-9.002198,-3.1465794999999996,2.3505075,0.036218993,0.46765109999999993,-0.058589544,19.26,-32.58,-39.48
1554882084737,-8.619126,-3.0125043,2.0536265,0.1470065,0.48469532,-0.033023197000000004,19.62,-32.58,-39.36
1554882084755,-8.623915,-2.9502552000000004,1.7280151000000001,0.24927188,0.5113269,-0.10013486,19.92,-32.58,-39.24
1554882084776,-8.834603999999999,-2.8736405,1.4790181,0.29507825,0.51771855,-0.18855181,20.1,-32.58,-39.12
1554882084796,-8.872911,-2.8113914,1.1246762,0.27803403,0.5028047999999999,-0.22370553,20.28,-32.52,-39.0
1554882084816,-9.083601,-2.9071592999999996,0.8900445,0.13528858,0.4708469,-0.23116238,20.52,-32.52,-38.82
1554882084835,-9.246407000000001,-2.9550436,0.717662,-0.047936900000000005,0.4133226,-0.22583607,20.82,-32.52,-38.58
1554882084855,-9.586383999999999,-3.0125043,1.0097545,-0.17150758,0.30253512,-0.23968449999999997,21.18,-32.52,-38.34
1554882084875,-9.356541,-3.1705215,1.2970588,-0.20133498,0.15446335,-0.27483824,21.54,-32.52,-38.04
1554882084896,-8.963891,-3.4099417,1.4263457,-0.18002969,0.09267801,-0.3057309,21.9,-32.52,-37.86
1554882084916,-8.8777,-3.769072,1.2779051000000001,-0.17257284,0.10865697,-0.36005938,22.2,-32.46,-37.74
1554882084936,-8.796297000000001,-4.329315,1.158195,-0.22477080000000002,0.07243799,-0.40906155,22.5,-32.4,-37.56
1554882084956,-8.5473,-4.1138372,1.6609775000000002,-0.2972088,0.09161274,-0.4282363,22.68,-32.22,-37.44
1554882084976,-8.465898,-3.9749733999999997,1.632247,-0.15446335,0.13528858,-0.46658584,22.8,-32.04,-37.26
1554882084995,-8.686164,-4.013280399999999,1.5508442,-0.025566347000000003,0.16192019,-0.5006742999999999,22.98,-31.74,-37.14
1554882085015,-8.647857,-4.0084919999999995,1.632247,-0.03195793,0.12996227,-0.5070659000000001,23.04,-31.26,-37.02
1554882085036,-8.647857,-4.137779,1.857302,0.04580637,0.13315806,-0.49108690000000005,23.1,-30.72,-36.96
1554882085055,-8.475474,-4.152144399999999,1.6418238,0.18322548,0.16724652,-0.46765109999999993,23.16,-30.24,-36.9
1554882085076,-8.566454,-4.2862196,1.4790181,0.330232,0.19068234,-0.51984906,23.22,-29.82,-36.78
1554882085096,-8.815451,-4.2718544000000005,1.0241197,0.5432849000000001,0.17470337,-0.59122175,23.28,-29.4,-36.66
1554882085116,-8.762777999999999,-4.0755300000000005,0.5165489999999999,0.56459016,0.13848437,-0.56245965,23.4,-29.04,-36.6
1554882085135,-8.7053175,-4.31495,0.11432313,0.24820662,0.10439592,-0.46978164,23.46,-28.8,-36.54
1554882085155,-8.6574335,-4.64535,0.12389994,-0.32490566,0.036218993,-0.4133226,23.46,-28.56,-36.54
1554882085176,-8.432379,-4.9135003,0.34895490000000007,-0.84155893,-0.051132694000000006,-0.34514567,23.46,-28.56,-36.54
1554882085196,-8.101977999999999,-5.4402246,0.54527944,-1.1025486999999998,-0.09374327,-0.29614353,23.46,-28.5,-36.54
1554882085216,-7.963114699999999,-5.555146700000001,1.0145429,-1.0908308,-0.08735169,-0.30679616,23.46,-28.44,-36.54
1554882085236,-7.996633500000001,-5.7754129999999995,1.3162124,-0.83729786,-0.06391586,-0.35579833,23.46,-28.14,-36.42
1554882085256,-8.207322999999999,-5.7849900000000005,1.1629834,-0.406931,-0.05539375,-0.40266997,23.52,-27.78,-36.3
1554882085276,-8.231264999999999,-5.6940102999999995,1.5364790000000002,0.02876214,-0.06604639400000001,-0.43782368,23.52,-27.18,-36.18
1554882085297,-8.250419,-5.507262,1.4502877,0.43462790000000007,-0.07350325,-0.41971418,23.52,-26.1,-36.0
1554882085316,-8.236053,-5.3157263,1.4359225,0.5699165,-0.056459017,-0.38136467,23.58,-25.8,-35.94
1554882085336,-8.169016000000001,-5.2008047,1.2060791000000002,0.5965481,-0.04261058,-0.31851408,23.58,-25.08,-35.82
1554882085356,-8.020576,-5.085883,0.96665895,0.4314321,-0.027696876000000002,-0.26312032,23.58,-24.42,-35.7
1554882085376,-7.987056699999999,-5.0906715,0.8230068000000001,0.21198763,-0.012783173500000002,-0.23648871,23.64,-23.82,-35.58
1554882085396,-8.030152000000001,-5.253476999999999,0.8230068000000001,-0.11504856,-0.01917476,-0.21944448,23.64,-23.58,-35.58
1554882085415,-8.087613000000001,-5.4881085999999994,0.96187055,-0.35260254,-0.051132694000000006,-0.17363810000000002,23.64,-23.46,-35.58
1554882085435,-7.9583262999999995,-5.66528,0.75118077,-0.4644553,-0.06391586,-0.1107875,23.64,-23.52,-35.58
1554882085456,-7.943961,-5.856816,0.9379284999999999,-0.52837116,-0.05539375,-0.07669904,23.64,-23.64,-35.58
1554882085477,-7.8577699999999995,-5.909488,0.98102415,-0.572047,-0.07030745599999999,-0.083090626,23.52,-23.76,-35.58
1554882085496,-7.7811556,-6.005256,1.1965023000000001,-0.5496765,-0.07456851,-0.07563378,23.52,-23.76,-35.46
1554882085516,-7.7572136,-5.966949,1.335366,-0.39947417,-0.053263225,-0.049002163,23.46,-23.52,-35.4
1554882085536,-7.785944000000001,-5.828085400000001,1.7950528000000001,-0.098004326,0.011717908999999999,-0.040480047000000005,23.4,-23.1,-35.4
1554882085556,-8.082825,-5.861604,1.3736732,0.23968449999999997,0.060720075,-0.04474111,23.28,-22.68,-35.34
1554882085575,-8.149861999999999,-5.5407815000000005,1.1007341999999998,0.35899413,0.07989483,-0.04474111,23.22,-22.26,-35.28
1554882085595,-8.173803999999999,-5.445012999999999,0.96187055,0.29188246,0.09161274,-0.03195793,23.22,-21.84,-35.22
1554882085615,-8.049306,-5.349245,0.8996213,0.112918034,0.099069595,-0.015978966,23.16,-21.48,-35.16
1554882085635,-8.006210000000001,-5.507262,1.1150993999999999,-0.03195793,0.11824436,0.022370555,23.16,-21.18,-35.1
1554882085655,-7.991845,-5.6509147,0.99060094,-0.041545313,0.15446335,0.03834952,23.16,-21.0,-35.1
1554882085676,-7.9248075,-5.5503583,0.95708215,0.018109497,0.165116,0.056459017,23.16,-20.94,-35.04
1554882085696,-7.843405000000001,-5.5168395,1.0720038,0.06711166,0.14807177,0.09267801,23.22,-21.06,-35.04
1554882085716,-7.7093296,-5.507262,1.0959458,0.101200126,0.13422333,0.12144015,23.22,-21.12,-34.98
1554882085736,-7.5704656,-5.521628,0.7368156,0.18855181,0.16192019,0.09267801,23.28,-21.18,-34.92
1554882085756,-7.905653999999999,-5.6030307,0.5835866999999999,0.21411815,0.1949434,0.054328485999999995,23.34,-21.3,-34.86
1554882085775,-8.202535000000001,-5.492897,0.6697779,0.24074976,0.21092236,0.06604639400000001,23.4,-21.42,-34.8
1554882085795,-8.1881695,-5.468955,0.54527944,0.28442562,0.18642128,0.096939065,23.46,-21.54,-34.74
1554882085816,-8.307879,-5.3971290000000005,0.57400984,0.2876214,0.165116,0.07989483,23.52,-21.66,-34.68
1554882085835,-8.513782,-5.263054,0.49739540000000004,0.24820662,0.11930962,0.083090626,23.7,-21.78,-34.62
1554882085855,-8.394072,-5.0140567,0.3824737,0.19813919,0.10865697,0.14913702,23.88,-21.96,-34.62
1554882085875,-8.1881695,-5.09546,0.3585317,0.10759171,0.098004326,0.18109496,24.0,-22.14,-34.62
1554882085896,-7.9343843,-4.875193,0.45429978,-0.03089267,0.06498113,0.15020229,24.18,-22.32,-34.68
1554882085916,-7.915230800000001,-4.8656163,0.53091425,-0.09054748,0.06604639400000001,0.11611383,24.36,-22.44,-34.74
1554882085936,-7.9822683,-5.0284224,0.5883751,-0.12570119999999999,0.07776430000000001,0.082025364,24.48,-22.62,-34.8
1554882085956,-8.255207,-5.105036699999999,0.76075757,-0.12357068,0.060720075,0.06711166,24.6,-22.86,-34.86
1554882085975,-8.192958,-5.1146135,0.85173726,-0.111852765,0.035153727999999995,0.10013486,24.72,-23.04,-34.86
1554882085995,-8.24563,-4.980538,0.85173726,-0.094808534,0.041545313,0.12144015,24.72,-23.28,-34.8
1554882086016,-8.829816000000001,-5.6269727,0.10474633,-0.12357068,0.09054748,0.13422333,24.72,-23.4,-34.74
1554882086036,-8.552089,-5.2965727,0.5931635000000001,-0.36112466,0.01917476,0.18535602,24.72,-23.58,-34.56
1554882086055,-8.130709,-5.2917843,0.83737206,-0.23009712,-0.01917476,0.19600865,24.72,-23.7,-34.38
1554882086075,-8.154651,-5.248688700000001,0.9139864999999999,0.040480047000000005,0.01917476,0.12144015,24.72,-23.82,-34.26
1554882086095,-8.403648,-4.8704047,1.062427,0.18961707,0.039414786,0.10439592,24.72,-23.88,-34.08
1554882086115,-8.418014,-4.9996915,0.6841431,0.37390783,0.03834952,0.13528858,24.72,-23.94,-34.02
1554882086135,-8.346188,-4.860828,0.12389994,0.43569317,0.012783173500000002,0.14168017,24.78,-23.94,-33.96
1554882086156,-8.303091,-4.415506400000001,0.38726214,0.33662358,0.03195793,0.17470337,24.84,-23.94,-33.96
1554882086175,-8.494628,-4.932654,-0.06284779,0.20559604,0.039414786,0.18855181,24.84,-23.94,-33.96
1554882086197,-8.379706,-4.2622776,0.47824179999999994,-0.13102753,0.002130529,0.16085494,24.96,-23.94,-33.96
1554882086215,-8.197746,-4.3676224,1.0001777,-0.12783173,0.002130529,0.101200126,25.08,-24.0,-33.96
1554882086237,-8.446744,-4.496909,0.96187055,0.09054748,0.05219796,0.013848438000000001,25.26,-24.06,-33.96
1554882086255,-8.39886,-4.156933,1.0576386,0.2545982,0.05965481,-0.02876214,25.32,-24.24,-33.9
1554882086276,-8.6095495,-4.3676224,0.49260699999999996,0.28975195,0.068176925,-0.015978966,25.44,-24.42,-33.9
1554882086296,-8.700529,-4.377199,0.5165489999999999,0.19600865,0.039414786,-0.036218993,25.5,-24.66,-33.84
1554882086316,-8.647857,-4.2718544000000005,0.39205053,0.113983296,0.0053263223,-0.068176925,25.56,-24.9,-33.9
1554882086335,-8.537724,-4.185663,0.26755205,0.034088463,-0.014913702,-0.06924219,25.62,-25.14,-33.9
1554882086355,-8.628703,-4.228758999999999,0.24361002,-0.11611383,-0.06604639400000001,-0.07776430000000001,25.62,-25.38,-33.96
1554882086376,-8.552089,-4.511274299999999,0.49260699999999996,-0.24501082,-0.11824436,-0.098004326,25.56,-25.62,-34.08
1554882086396,-8.465898,-4.587889,0.76075757,-0.24501082,-0.15339808,-0.13528858,25.56,-25.74,-34.14
1554882086416,-8.437167,-4.6405616,0.85173726,-0.17044231,-0.16405073,-0.16405073,25.56,-25.8,-34.26
1554882086435,-8.441956,-4.587889,0.7846996,-0.13422333,-0.16085494,-0.14913702,25.5,-25.8,-34.32
1554882086455,-8.240842,-4.678869000000001,0.75118077,-0.21837921,-0.15552860000000002,-0.13848437,25.5,-25.68,-34.38
1554882086475,-8.154651,-4.702811,0.9091981,-0.32384038,-0.12676647,-0.165116,25.5,-25.56,-34.44
1554882086495,-8.164227499999999,-4.8704047,1.0097545,-0.34834146,-0.096939065,-0.18961707,25.5,-25.38,-34.44
1554882086515,-8.264783999999999,-5.205593,0.8948328999999999,-0.31105720000000003,-0.08735169,-0.18322548,25.5,-25.14,-34.44
1554882086535,-8.269572,-5.263054,0.97623575,-0.23116238,-0.084155895,-0.18109496,25.44,-24.9,-34.44
1554882086556,-8.379706,-5.277419,0.98102415,-0.06711166,-0.07030745599999999,-0.18855181,25.38,-24.6,-34.44
1554882086576,-8.394072,-5.478532,0.9044097,0.09374327,-0.05965481,-0.18216023,25.38,-24.18,-34.38
1554882086595,-8.255207,-5.6940102999999995,0.9379284999999999,0.15233281,-0.04474111,-0.16405073,25.32,-23.76,-34.32
1554882086615,-8.288725999999999,-5.607819,1.1055226,0.22796659,-0.022370555,-0.1470065,25.26,-23.4,-34.26
1554882086636,-8.427589999999999,-5.4641665999999995,1.0672153999999998,0.4016047,0.020240024,-0.08628642,25.2,-23.1,-34.14
1554882086656,-8.183380999999999,-5.0236335,0.66498953,0.48043427,0.035153727999999995,-0.027696876000000002,25.14,-22.92,-34.08
1554882086676,-8.164227499999999,-4.860828,0.31064767,0.42930159999999995,0.011717908999999999,-0.024501082,25.14,-22.86,-34.08
1554882086695,-8.178593,-4.7937902999999995,0.30585927,0.33449304,-0.011717908999999999,-0.058589544,25.08,-22.92,-34.08
1554882086715,-8.274361,-4.5926776,0.52133745,0.1587244,-0.043675844000000005,-0.07989483,25.02,-22.98,-34.08
1554882086736,-8.24563,-4.7363295999999995,0.66020113,-0.056459017,-0.06391586,-0.07456851,25.02,-23.16,-34.2
1554882086756,-8.0684595,-4.745906400000001,0.83737206,-0.1438107,-0.07776430000000001,-0.08628642,25.02,-23.4,-34.26
1554882086776,-8.293514,-4.9996915,0.7942764,-0.27057716,-0.06498113,-0.094808534,24.96,-23.58,-34.32
1554882086796,-8.331821000000001,-5.2917843,0.9044097,-0.32277513,-0.10652645,-0.08735169,24.96,-23.82,-34.44
1554882086816,-8.159439,-5.310938,1.0049661,-0.25246766,-0.11930962,-0.082025364,24.9,-24.0,-34.5
1554882086835,-8.173803999999999,-5.325303,0.95229375,-0.11611383,-0.08522116,-0.07882957,24.84,-24.12,-34.62
1554882086855,-8.192958,-5.3636102999999995,0.8996213,-0.03089267,-0.07882957,-0.07456851,24.72,-24.18,-34.68
1554882086876,-8.350976,-5.248688700000001,0.741604,-0.015978966,-0.08948222,-0.049002163,24.66,-24.12,-34.74
1554882086896,-8.255207,-5.48332,0.7368156,-0.027696876000000002,-0.10759171,-0.0010652645,24.54,-24.0,-34.8
1554882086916,-7.9583262999999995,-5.191228,1.2012907,-0.10652645,-0.096939065,0.011717908999999999,24.42,-23.88,-34.86
1554882086936,-8.015787,-5.277419,1.3688848,-0.06285059999999999,-0.05539375,-0.013848438000000001,24.3,-23.76,-34.86
1554882086956,-8.135497,-5.3540335,1.3497312,0.017044231,-0.033023197000000004,-0.03089267,24.24,-23.64,-34.92
1554882086976,-8.111555000000001,-5.2678423,1.1198878,0.12676647,-0.011717908999999999,-0.0063915867,24.18,-23.52,-34.92
1554882086995,-8.087613000000001,-5.0763063,0.85652566,0.19068234,0.013848438000000001,0.011717908999999999,24.12,-23.4,-34.98
1554882087016,-8.212111,-4.918288700000001,0.8182184,0.12357068,0.007456851,-0.011717908999999999,24.06,-23.34,-34.98
1554882087036,-8.1402855,-4.8656163,0.9044097,0.035153727999999995,-0.025566347000000003,-0.03834952,24.06,-23.34,-34.98
1554882087056,-8.121132000000001,-4.894346700000001,0.82779527,-0.002130529,-0.025566347000000003,-0.05006743,24.06,-23.4,-34.92
1554882087076,-8.1881695,-4.9901147,1.0384849,-0.049002163,-0.029827405,-0.037284255,24.0,-23.46,-34.92
1554882087096,-8.159439,-5.0523643,1.2012907,-0.060720075,-0.007456851,-0.035153727999999995,24.0,-23.52,-34.98
1554882087115,-8.178593,-5.0236335,1.2683283,-0.041545313,0.00958738,-0.07882957,24.0,-23.58,-34.98
1554882087135,-8.288725999999999,-5.09546,1.1486181999999998,0.002130529,0.010652645,-0.099069595,24.0,-23.64,-35.04
1554882087156,-8.135497,-5.277419,1.0384849,0.06924219,0.0063915867,-0.07669904,24.0,-23.64,-35.04
1554882087177,-8.015787,-5.1241902999999995,0.85652566,0.13635385,0.023435817999999997,-0.051132694000000006,24.06,-23.64,-35.16
1554882087197,-8.130709,-4.9422307,0.7942764,0.12037488,0.03089267,-0.05752428,24.06,-23.64,-35.16
1554882087217,-8.145074000000001,-5.047576,0.9139864999999999,0.05752428,0.034088463,-0.06604639400000001,24.06,-23.58,-35.22
