TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554879494791,-8.623915,0.45908818,4.0743327,0.21837921,0.18429075,0.21731395,11.22,-37.98,-38.88
1554879494812,-8.667010000000001,0.5835866999999999,3.9067385000000003,0.19600865,0.16405073,0.18109496,11.22,-38.28,-38.7
1554879494832,-8.686164,0.75118077,3.6577415,0.13954964,0.13528858,0.14913702,11.22,-38.52,-38.64
1554879494852,-8.6095495,0.86131406,3.7008373999999997,0.026631612000000002,0.10333065,0.12676647,11.22,-38.76,-38.52
1554879494872,-8.676587,0.83258367,3.6721067,-0.07030745599999999,0.08948222,0.12783173,11.1,-39.0,-38.4
1554879494891,-8.858546,0.6937199000000001,3.7535098,-0.12037488,0.07456851,0.113983296,10.98,-39.24,-38.34
1554879494911,-8.791509,0.7224503999999999,3.9641995000000003,-0.08522116,0.05539375,0.10865697,10.92,-39.36,-38.28
1554879494932,-8.734048,0.52612585,4.0025067000000005,0.056459017,0.034088463,0.113983296,10.74,-39.54,-38.16
1554879494952,-8.767567,0.41599256,4.136582,0.1470065,0.033023197000000004,0.082025364,10.62,-39.66,-38.1
1554879494971,-8.724471000000001,0.6314706999999999,3.743933,0.19281286,0.014913702,0.04261058,10.5,-39.78,-38.04
1554879494992,-8.762777999999999,0.64583594,3.7247794,0.20453078,0.033023197000000004,0.049002163,10.44,-39.84,-38.04
1554879495012,-8.734048,0.7320272,4.0120835,0.18216023,0.056459017,0.06924219,10.38,-39.96,-38.04
1554879495031,-8.710106,0.75118077,3.8540661,0.18855181,0.041545313,0.060720075,10.32,-40.02,-37.98
1554879495052,-8.6574335,0.85652566,4.0695443,0.16724652,0.06285059999999999,0.05006743,10.32,-40.08,-37.98
1554879495071,-8.537724,0.9331401,4.0743327,0.12676647,0.06178534,0.056459017,10.32,-40.14,-37.98
1554879495091,-8.6334915,0.86610246,3.9833531000000004,0.07030745599999999,0.06178534,0.037284255,10.26,-40.26,-37.92
1554879495111,-8.537724,1.1150993999999999,3.7535098,0.054328485999999995,0.036218993,0.020240024,10.2,-40.38,-37.86
1554879495132,-8.6574335,1.1390414,3.4805707999999997,0.047936900000000005,0.015978966,0.017044231,10.14,-40.5,-37.8
1554879495152,-8.7532015,1.1007341999999998,3.6337996,0.0,0.002130529,-0.002130529,10.08,-40.68,-37.74
1554879495171,-8.743625,0.9139864999999999,3.9211037,-0.08628642,0.0063915867,-0.024501082,10.02,-40.86,-37.68
1554879495192,-8.853758000000001,0.9331401,3.9115269999999995,-0.12570119999999999,-0.015978966,-0.04261058,9.96,-41.04,-37.62
1554879495212,-8.834603999999999,0.7272388000000001,3.9833531000000004,-0.099069595,-0.01917476,-0.040480047000000005,9.9,-41.22,-37.5
1554879495231,-8.925583999999999,0.6889314999999999,3.8588544999999996,-0.04261058,-0.02876214,-0.017044231,9.84,-41.4,-37.44
1554879495252,-8.767567,0.95229375,4.079121,0.010652645,-0.02876214,0.014913702,9.78,-41.46,-37.44
1554879495271,-8.700529,1.0863690000000001,4.2036195,0.06391586,-0.017044231,0.017044231,9.78,-41.52,-37.38
1554879495291,-8.781932000000001,1.0145429,4.016872,0.101200126,-0.0010652645,0.0031957934000000003,9.78,-41.58,-37.32
1554879495312,-8.767567,0.9427169,3.9115269999999995,0.12357068,0.0031957934000000003,-0.013848438000000001,9.84,-41.52,-37.32
1554879495332,-8.6813755,1.0049661,4.007295,0.12570119999999999,-0.018109497,-0.03089267,9.9,-41.46,-37.32
1554879495351,-8.724471000000001,1.1725603,3.7247794,0.113983296,-0.018109497,-0.026631612000000002,9.96,-41.34,-37.26
1554879495371,-8.834603999999999,1.2587515,3.6290112,0.06498113,-0.014913702,-0.023435817999999997,10.08,-41.28,-37.26
1554879495391,-8.7292595,1.1677719,3.7247794,-0.04261058,-0.036218993,-0.029827405,10.14,-41.22,-37.26
1554879495411,-8.810661999999999,1.0049661,3.743933,-0.13954964,-0.020240024,-0.02130529,10.2,-41.16,-37.2
1554879495432,-8.662222,0.9331401,3.7582982000000005,-0.17896444,-0.0053263223,-0.010652645,10.26,-41.16,-37.2
1554879495452,-8.7053175,0.8996213,3.6721067,-0.19068234,0.007456851,-0.008522116,10.32,-41.16,-37.2
1554879495472,-8.667010000000001,0.85173726,4.1796775,-0.14807177,0.020240024,-0.02130529,10.32,-41.16,-37.2
1554879495492,-8.614338,0.9235633,4.1461587,-0.05965481,0.011717908999999999,-0.034088463,10.26,-41.16,-37.2
1554879495512,-8.815451,0.717662,3.7774517999999997,0.06711166,-0.00958738,-0.02876214,10.2,-41.22,-37.2
1554879495532,-8.662222,0.9187749,3.7008373999999997,0.010652645,-0.033023197000000004,-0.013848438000000001,10.14,-41.16,-37.2
1554879495552,-8.628703,0.9379284999999999,3.8013937000000007,-0.07669904,-0.046871635999999994,-0.027696876000000002,10.08,-41.16,-37.2
1554879495572,-8.748413000000001,1.0241197,3.9211037,-0.09161274,-0.046871635999999994,-0.039414786,10.02,-41.1,-37.2
1554879495592,-8.896853,0.87089086,3.863643,-0.113983296,-0.04474111,-0.026631612000000002,10.02,-41.04,-37.14
1554879495611,-8.834603999999999,0.99060094,4.0025067000000005,-0.14168017,-0.023435817999999997,-0.017044231,9.96,-40.98,-37.14
1554879495631,-8.796297000000001,1.1007341999999998,3.7774517999999997,-0.12037488,-0.013848438000000001,-0.013848438000000001,9.96,-40.86,-37.14
1554879495652,-8.738836000000001,0.8996213,3.8109705000000003,-0.12037488,-0.004261058,-0.0063915867,9.9,-40.86,-37.14
1554879495671,-8.767567,0.76075757,3.8492777,-0.13954964,0.004261058,-0.017044231,9.96,-40.8,-37.14
1554879495693,-8.738836000000001,0.717662,4.1222167,-0.05752428,-0.002130529,-0.033023197000000004,9.96,-40.8,-37.14
1554879495712,-8.623915,0.66498953,4.088698,-0.017044231,-0.004261058,-0.01917476,10.02,-40.86,-37.2
1554879495731,-8.7532015,0.789488,3.9785647000000006,-0.010652645,0.0031957934000000003,-0.027696876000000002,10.02,-40.86,-37.26
1554879495751,-8.801085,0.83737206,3.9306807999999998,0.018109497,0.018109497,-0.037284255,9.96,-40.98,-37.32
1554879495772,-8.815451,0.789488,3.5332432000000003,0.056459017,0.008522116,-0.02876214,9.9,-41.1,-37.38
1554879495792,-8.743625,0.8182184,3.6625300000000003,0.033023197000000004,-0.00958738,-0.024501082,9.9,-41.16,-37.56
1554879495812,-8.667010000000001,0.9427169,3.8540661,-0.06178534,-0.020240024,-0.02130529,9.84,-41.28,-37.62
1554879495831,-8.580819,0.8038531999999999,4.007295,-0.101200126,-0.013848438000000001,-0.039414786,9.84,-41.34,-37.74
1554879495851,-8.700529,0.74639237,4.007295,-0.080960095,0.004261058,-0.05752428,9.78,-41.4,-37.8
1554879495872,-8.839393,0.6937199000000001,4.1892543,-0.041545313,0.018109497,-0.054328485999999995,9.78,-41.46,-37.92
1554879495891,-8.853758000000001,0.741604,4.088698,-0.0031957934000000003,0.013848438000000001,-0.047936900000000005,9.72,-41.46,-37.92
1554879495911,-8.7771435,0.9187749,3.7582982000000005,0.05006743,-0.002130529,-0.056459017,9.78,-41.34,-38.1
1554879495932,-8.853758000000001,0.9379284999999999,3.8301241000000004,-0.017044231,-0.007456851,-0.047936900000000005,9.78,-41.28,-38.1
1554879495952,-8.7292595,0.8900445,3.7295678,-0.10865697,-0.018109497,-0.040480047000000005,9.78,-41.16,-38.16
1554879495971,-8.786719999999999,0.83258367,3.9115269999999995,-0.12570119999999999,-0.020240024,-0.05539375,9.78,-41.1,-38.16
1554879495991,-8.834603999999999,0.6027403,4.016872,-0.06924219,-0.034088463,-0.033023197000000004,9.78,-40.98,-38.16
1554879496012,-8.786719999999999,0.6075286999999999,4.23235,-0.040480047000000005,-0.022370555,-0.029827405,9.84,-40.92,-38.22
1554879496032,-8.7771435,0.6889314999999999,4.031237,0.002130529,-0.010652645,-0.029827405,9.84,-40.8,-38.28
1554879496051,-8.714894000000001,0.76554596,3.6625300000000003,0.03195793,0.0031957934000000003,-0.034088463,9.84,-40.74,-38.4
1554879496071,-8.767567,0.9379284999999999,3.767875,0.013848438000000001,0.013848438000000001,-0.046871635999999994,9.84,-40.68,-38.4
1554879496092,-8.772355000000001,0.81343,3.7966053,-0.026631612000000002,0.008522116,-0.049002163,9.9,-40.68,-38.46
1554879496112,-8.724471000000001,0.741604,3.9163153,-0.02876214,0.0053263223,-0.049002163,9.9,-40.56,-38.4
1554879496132,-8.580819,0.5931635000000001,4.0264487,-0.035153727999999995,-0.013848438000000001,-0.04474111,9.96,-40.5,-38.34
1554879496151,-8.839393,0.43514615,4.103063,-0.026631612000000002,0.0053263223,-0.037284255,10.02,-40.44,-38.34
1554879496171,-8.7771435,0.6410475,4.055179,0.03089267,0.0,-0.035153727999999995,10.14,-40.32,-38.28
1554879496191,-8.815451,0.8182184,3.9833531000000004,0.09374327,0.002130529,-0.039414786,10.2,-40.26,-38.22
1554879496212,-8.925583999999999,0.8948328999999999,4.371214,0.16085494,0.035153727999999995,-0.053263225,10.26,-40.2,-38.1
1554879496232,-8.935161,1.0432734000000001,4.270657,0.23329292,0.056459017,-0.058589544,10.32,-40.14,-38.04
1554879496252,-8.848969,0.9475053,3.9689879999999995,0.29614353,0.07456851,-0.053263225,10.38,-40.08,-38.04
1554879496272,-8.6574335,1.062427,3.6721067,0.23648871,0.06391586,-0.049002163,10.38,-40.08,-38.04
1554879496293,-8.508992999999998,0.86610246,3.4757824,0.13954964,0.03195793,-0.06285059999999999,10.38,-40.08,-38.04
1554879496311,-8.604761,0.82779527,3.4757824,0.05965481,-0.011717908999999999,-0.06391586,10.32,-40.08,-37.98
1554879496331,-8.556877,0.75118077,3.5523968,-0.008522116,-0.06178534,-0.06604639400000001,10.26,-40.08,-37.98
1554879496352,-8.676587,0.53570265,3.6864722000000003,-0.09054748,-0.07989483,-0.06711166,10.2,-40.08,-37.92
1554879496372,-9.074024,0.40162733,3.9594111000000005,-0.14594123,-0.054328485999999995,-0.054328485999999995,10.14,-40.08,-37.86
1554879496391,-9.078813,0.43035775,4.2993879999999995,-0.068176925,-0.047936900000000005,-0.040480047000000005,10.14,-40.14,-37.86
1554879496411,-8.939949,0.6075286999999999,4.1892543,0.035153727999999995,-0.033023197000000004,-0.018109497,10.14,-40.26,-37.86
1554879496431,-8.805874000000001,0.88525605,4.1222167,0.10333065,-0.01917476,-0.013848438000000001,10.14,-40.32,-37.8
1554879496452,-8.686164,1.0097545,3.8061821000000005,0.13422333,-0.012783173500000002,-0.033023197000000004,10.14,-40.38,-37.8
1554879496471,-8.743625,0.85173726,3.7247794,0.10972224,-0.0031957934000000003,-0.04474111,10.14,-40.44,-37.86
1554879496491,-8.987833,0.54049104,3.8971617,0.04261058,0.0010652645,-0.043675844000000005,10.14,-40.56,-37.86
1554879496511,-9.002198,0.57879823,3.9785647000000006,-0.024501082,-0.004261058,-0.015978966,10.14,-40.56,-37.86
1554879496532,-8.781932000000001,0.6362591,3.9785647000000006,-0.013848438000000001,-0.01917476,0.00958738,10.2,-40.62,-37.8
1554879496552,-8.815451,0.98102415,3.7247794,0.06285059999999999,-0.03089267,-0.007456851,10.2,-40.62,-37.8
1554879496573,-8.786719999999999,0.8038531999999999,4.0743327,-0.002130529,0.010652645,0.02876214,10.14,-40.62,-37.8
1554879496591,-8.714894000000001,0.8182184,4.016872,-0.047936900000000005,0.0031957934000000003,0.007456851,10.14,-40.62,-37.8
1554879496612,-8.7053175,0.9187749,4.031237,-0.023435817999999997,0.02130529,0.0,10.14,-40.62,-37.8
1554879496632,-8.820239,0.88525605,3.9785647000000006,0.025566347000000003,0.023435817999999997,0.004261058,10.14,-40.62,-37.8
1554879496652,-8.99741,1.1007341999999998,3.7870286,0.024501082,0.014913702,0.002130529,10.14,-40.62,-37.8
1554879496672,-8.930372,1.0480618,3.6673183,-0.022370555,-0.0053263223,0.01917476,10.14,-40.62,-37.8
1554879496691,-8.810661999999999,0.6745663000000001,3.8157589999999995,-0.06391586,-0.007456851,0.025566347000000003,10.14,-40.62,-37.8
1554879496712,-8.968679,0.75596917,4.0360255,-0.07563378,0.0031957934000000003,0.03834952,10.14,-40.56,-37.8
1554879496731,-8.896853,0.6745663000000001,4.0216603,0.0,0.013848438000000001,0.051132694000000006,10.2,-40.56,-37.8
1554879496752,-8.63828,1.062427,3.7726634,0.08841695,0.002130529,0.043675844000000005,10.14,-40.56,-37.8
1554879496772,-8.772355000000001,1.0432734000000001,3.6433763999999997,0.06285059999999999,0.007456851,0.029827405,10.14,-40.56,-37.74
1554879496792,-8.762777999999999,0.9379284999999999,3.6481647000000006,-0.03089267,0.0031957934000000003,0.023435817999999997,10.08,-40.56,-37.74
1554879496811,-8.848969,0.87089086,3.9163153,-0.07350325,0.0,0.013848438000000001,10.02,-40.56,-37.74
1554879496832,-8.724471000000001,0.76554596,3.9163153,-0.017044231,-0.00958738,0.024501082,9.96,-40.62,-37.68
1554879496852,-8.671799,0.97623575,3.7726634,0.05006743,-0.020240024,0.024501082,9.9,-40.62,-37.68
1554879496872,-8.863335000000001,1.1390414,3.9067385000000003,0.04580637,-0.020240024,0.0053263223,9.84,-40.68,-37.68
1554879496891,-8.767567,1.0145429,3.8971617,0.023435817999999997,-0.03089267,-0.014913702,9.72,-40.68,-37.68
1554879496913,-8.829816000000001,0.75596917,3.9785647000000006,-0.04474111,-0.03834952,-0.011717908999999999,9.66,-40.74,-37.68
1554879496931,-8.714894000000001,0.7751228,4.088698,-0.034088463,-0.039414786,0.018109497,9.6,-40.74,-37.68
1554879496952,-8.7771435,0.9091981,3.9594111000000005,0.014913702,-0.043675844000000005,0.023435817999999997,9.54,-40.8,-37.68
1554879496971,-8.75799,1.0480618,3.887585,0.039414786,-0.047936900000000005,0.010652645,9.54,-40.8,-37.68
1554879496991,-8.504205,1.1534066,3.9067385000000003,-0.004261058,-0.047936900000000005,0.002130529,9.42,-40.86,-37.74
1554879497011,-8.599973,1.0097545,3.9833531000000004,-0.034088463,-0.037284255,-0.01917476,9.36,-40.98,-37.74
1554879497031,-8.7771435,0.83737206,4.0503907,-0.023435817999999997,-0.024501082,-0.017044231,9.3,-41.22,-37.74
1554879497052,-8.801085,0.7080852,3.8349125,0.0,-0.020240024,-0.013848438000000001,9.3,-41.46,-37.8
1554879497071,-8.647857,0.8182184,4.0839095,0.035153727999999995,-0.02130529,-0.012783173500000002,9.24,-41.7,-37.8
1554879497091,-8.6574335,1.0145429,3.8492777,0.06924219,-0.018109497,-0.013848438000000001,9.18,-41.88,-37.86
1554879497111,-8.599973,0.95708215,3.7822402000000004,0.054328485999999995,-0.027696876000000002,-0.02876214,9.18,-42.18,-37.92
1554879497131,-8.815451,1.062427,3.8827964999999995,-0.0010652645,-0.035153727999999995,-0.04580637,9.12,-42.42,-37.98
1554879497152,-8.690952000000001,0.98102415,3.9641995000000003,-0.03089267,-0.05219796,-0.040480047000000005,9.12,-42.6,-38.04
1554879497171,-8.671799,1.0289081,4.040814,-0.02130529,-0.07776430000000001,-0.029827405,9.12,-42.78,-38.04
1554879497191,-8.686164,1.0097545,4.194042700000001,-0.015978966,-0.082025364,-0.03089267,9.12,-42.84,-38.1
1554879497211,-8.6574335,0.9187749,4.256292,0.025566347000000003,-0.08522116,-0.03195793,9.12,-42.9,-38.16
1554879497232,-8.647857,0.95708215,4.3281183,0.05006743,-0.08522116,-0.039414786,9.06,-42.9,-38.16
1554879497251,-8.532935,0.97623575,4.1413703,0.041545313,-0.10013486,-0.040480047000000005,9.06,-42.9,-38.16
1554879497271,-8.499416,0.9283517,3.9785647000000006,0.036218993,-0.09161274,-0.04474111,9.06,-42.9,-38.16
1554879497291,-8.6334915,1.0384849,3.9594111000000005,0.01917476,-0.082025364,-0.04474111,9.06,-42.84,-38.16
1554879497312,-8.604761,1.0049661,3.7056258,-0.017044231,-0.080960095,-0.05752428,9.06,-42.78,-38.16
1554879497331,-8.346188,0.8948328999999999,3.5859156000000003,-0.08628642,-0.07989483,-0.07563378,9.12,-42.66,-38.16
1554879497351,-8.542512,0.6937199000000001,3.9211037,-0.19174760000000002,-0.05539375,-0.08841695,9.18,-42.54,-38.16
1554879497371,-8.7053175,0.53091425,3.9689879999999995,-0.23968449999999997,-0.04474111,-0.12144015,9.24,-42.3,-38.16
1554879497392,-8.667010000000001,0.6745663000000001,4.040814,-0.16831179,-0.041545313,-0.12357068,9.3,-42.12,-38.16
1554879497411,-8.643068,0.85173726,3.9785647000000006,-0.12463594,-0.035153727999999995,-0.113983296,9.36,-41.88,-38.22
1554879497431,-8.801085,0.8948328999999999,4.1653123,-0.07882957,-0.024501082,-0.11717909,9.42,-41.7,-38.22
1554879497452,-8.767567,0.7846996,4.1557355000000005,-0.07563378,-0.024501082,-0.101200126,9.48,-41.52,-38.28
1554879497472,-8.762777999999999,0.64583594,4.1078515,-0.15978967,-0.024501082,-0.080960095,9.48,-41.34,-38.28
1554879497491,-8.954314,0.54049104,4.217984700000001,-0.17257284,-0.013848438000000001,-0.06924219,9.48,-41.22,-38.34
1554879497512,-8.786719999999999,0.5835866999999999,4.313753,-0.03089267,-0.025566347000000003,-0.06498113,9.48,-41.1,-38.34
1554879497531,-9.040505,0.047285482000000004,4.2658687,0.17044231,0.02130529,-0.07669904,9.48,-40.98,-38.4
1554879497552,-8.082825,1.2204443,5.94181,0.73290193,0.06391586,-0.2972088,9.48,-40.98,-38.46
1554879497572,-8.499416,1.1198878,4.466982,1.5030881,-0.080960095,-0.39947417,9.48,-40.92,-38.52
1554879497591,-8.240842,2.0775685,1.8477252,1.7459685,-0.330232,-0.58696073,9.48,-40.86,-38.58
1554879497612,-8.274361,1.3928268,2.3505075,0.82344943,-0.22903186,-0.40053943,9.54,-40.86,-38.52
1554879497632,-7.8673470000000005,0.49260699999999996,3.2698810000000003,-0.3057309,-0.20879184,-0.2790993,9.6,-40.86,-38.46
1554879497652,-8.710106,-0.5847838000000001,4.7542860000000005,-0.7105314,-0.17363810000000002,-0.28122982,9.72,-40.8,-38.34
1554879497672,-8.820239,-0.6805518,4.912303400000001,-0.44528055,-0.20240025,-0.22264028,9.84,-40.8,-38.16
1554879497692,-8.935161,0.10474633,4.5962687,0.19813919,-0.22264028,-0.29933932,10.08,-40.74,-37.98
1554879497711,-8.939949,0.5835866999999999,4.44304,0.39095205,-0.20985709,-0.23329292,10.26,-40.74,-37.8
1554879497731,-8.853758000000001,0.7799111999999999,4.347272,0.32277513,-0.17044231,-0.15659387,10.44,-40.74,-37.62
1554879497752,-8.801085,1.0001777,4.4286747,0.05965481,-0.1107875,-0.12570119999999999,10.62,-40.74,-37.44
1554879497772,-8.719683,0.8948328999999999,4.5483847,-0.13741912,-0.05539375,-0.10546118,10.74,-40.68,-37.32
1554879497791,-8.667010000000001,0.54049104,4.912303400000001,-0.18216023,-0.025566347000000003,-0.08522116,10.8,-40.68,-37.2
1554879497812,-8.561666,0.43514615,4.8787847,-0.07030745599999999,-0.013848438000000001,-0.10865697,10.8,-40.62,-37.2
1554879497831,-8.513782,0.47824179999999994,4.634576,0.05965481,-0.004261058,-0.12676647,10.74,-40.5,-37.2
1554879497851,-8.37013,0.45908818,4.2419267,0.13422333,-0.017044231,-0.1438107,10.62,-40.38,-37.2
1554879497872,-8.480263,0.46387658,4.103063,0.112918034,-0.007456851,-0.15233281,10.62,-40.26,-37.14
1554879497891,-8.595184,0.38726214,4.3329067000000006,0.02130529,-0.0053263223,-0.13102753,10.68,-40.14,-37.14
1554879497911,-8.418014,0.23403321,4.313753,-0.022370555,-0.034088463,-0.11717909,10.8,-40.02,-37.08
1554879497932,-8.494628,0.19572599,4.3281183,-0.033023197000000004,-0.035153727999999995,-0.12570119999999999,10.86,-39.84,-37.02
1554879497951,-8.250419,0.3824737,4.2131963,0.002130529,-0.05965481,-0.12783173,11.1,-39.78,-36.96
1554879497972,-8.327033,0.3681085,4.3999443,0.024501082,-0.058589544,-0.14168017,11.28,-39.66,-36.9
1554879497992,-8.350976,0.38726214,4.385579,0.02130529,-0.09267801,-0.15978967,11.4,-39.6,-36.84
1554879498012,-8.183380999999999,0.30585927,4.5100775,-0.008522116,-0.10865697,-0.19600865,11.58,-39.6,-36.84
1554879498031,-8.1402855,0.27712885,4.500500700000001,-0.013848438000000001,-0.11611383,-0.22370553,11.64,-39.54,-36.84
1554879498051,-8.212111,0.3298013,4.6297874000000006,0.03834952,-0.11717909,-0.24394555,11.7,-39.54,-36.84
1554879498071,-8.379706,0.08559271,4.696825,0.07137272,-0.098004326,-0.25353295,11.64,-39.54,-36.84
1554879498092,-8.456321,0.18614918,4.8165355000000005,0.060720075,-0.09054748,-0.27590349999999997,11.64,-39.42,-36.9
1554879498114,-8.212111,0.20051439,4.7255554,0.04580637,-0.10439592,-0.28229508,11.58,-39.3,-36.9
1554879498131,-8.317456,0.013766658999999999,4.859630999999999,0.06711166,-0.08948222,-0.2695119,11.58,-39.18,-36.96
1554879498152,-8.542512,-0.05327099,4.768651,0.12357068,-0.096939065,-0.27057716,11.58,-39.12,-36.96
1554879498171,-8.432379,0.013766658999999999,4.768651,0.18429075,-0.12570119999999999,-0.26312032,11.58,-39.0,-37.02
1554879498192,-8.456321,0.11432313,4.735132,0.2066613,-0.14274544,-0.25566345,11.76,-38.82,-37.02
1554879498213,-8.327033,0.05686229,4.8165355000000005,0.19068234,-0.16298546,-0.24927188,11.82,-38.76,-37.02
1554879498231,-8.327033,0.018555064,4.8404775,0.17789917,-0.18642128,-0.24820662,12.12,-38.64,-36.96
1554879498251,-8.374918,0.076015905,4.6393642,0.20240025,-0.22264028,-0.24820662,12.3,-38.58,-36.96
1554879498272,-8.350976,0.08559271,4.7303440000000005,0.21837921,-0.26205507,-0.24927188,12.48,-38.52,-36.9
1554879498291,-7.9822683,0.16220717,4.941033999999999,0.24927188,-0.33981937,-0.26418558,12.66,-38.52,-36.84
1554879498312,-7.8865004,0.076015905,4.969764,0.32170987,-0.41864893,-0.27590349999999997,12.84,-38.46,-36.78
