TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554109804093,-7.6135616,0.97144735,5.802946599999999,-0.025566347000000003,0.026631612000000002,-0.07563378,18.36,21.36,5.46
1554109804112,-7.6949644,1.0911574,5.549161,-0.00958738,0.00958738,-0.051132694000000006,18.3,21.24,5.46
1554109804132,-7.465121000000001,0.88525605,5.549161,-0.017044231,0.029827405,-0.01917476,18.3,21.12,5.52
1554109804151,-7.7093296,0.99060094,5.8508306,0.0031957934000000003,0.033023197000000004,-0.027696876000000002,18.3,21.06,5.52
1554109804171,-7.776367,1.1150993999999999,5.659294,0.039414786,0.007456851,-0.018109497,18.3,21.0,5.58
1554109804192,-7.5321584,1.2395979,5.486912,0.027696876000000002,-0.011717908999999999,-0.03089267,18.36,20.94,5.7
1554109804212,-7.608772999999999,1.2443863000000002,5.544372599999999,-0.033023197000000004,-0.0010652645,-0.05539375,18.36,20.88,5.82
1554109804232,-7.603985000000001,1.1294646000000002,5.817312,-0.08628642,-0.002130529,-0.049002163,18.36,20.82,5.88
1554109804252,-7.7428484,1.1725603,5.9130797,-0.06711166,-0.011717908999999999,-0.058589544,18.36,20.76,6.0
1554109804272,-7.541735000000001,1.0911574,5.927445,-0.039414786,-0.026631612000000002,-0.06285059999999999,18.36,20.76,6.06
1554109804291,-7.6375036,1.0911574,5.5826797,-0.008522116,-0.041545313,-0.07989483,18.3,20.7,6.12
1554109804312,-7.723694999999999,1.1198878,5.4102974,-0.043675844000000005,-0.026631612000000002,-0.08948222,18.3,20.7,6.12
1554109804331,-7.5321584,1.0049661,5.6257753,-0.11824436,0.0053263223,-0.08628642,18.3,20.64,6.12
1554109804351,-7.8146744,0.6266823,6.0519433,-0.15020229,0.04474111,-0.07030745599999999,18.24,20.64,6.12
1554109804371,-7.7428484,0.64583594,5.9561753,-0.05219796,0.027696876000000002,-0.01917476,18.24,20.64,6.06
1554109804391,-7.704541000000001,1.0863690000000001,5.6736593,0.04261058,0.011717908999999999,-0.017044231,18.24,20.64,6.0
1554109804411,-7.584830800000001,1.3162124,5.204396,0.07350325,-0.03195793,-0.014913702,18.18,20.64,6.0
1554109804432,-7.254431200000001,1.407192,5.146935,-0.020240024,-0.06391586,-0.02876214,18.18,20.64,5.94
1554109804451,-7.5082164,1.1150993999999999,5.6736593,-0.16724652,-0.06711166,-0.080960095,18.18,20.64,5.94
1554109804472,-7.4699089999999995,1.0672153999999998,5.7215432999999996,-0.18855181,-0.08735169,-0.09374327,18.18,20.64,5.94
1554109804495,-7.431602000000001,0.8182184,5.927445,-0.1949434,-0.096939065,-0.11930962,18.18,20.64,5.88
1554109804511,-7.4986396,0.8038531999999999,5.9849057,-0.16937704,-0.07989483,-0.12996227,18.18,20.58,5.82
1554109804532,-7.6231384,0.81343,5.8412538,-0.14061491,-0.07669904,-0.12250541,18.18,20.58,5.76
1554109804559,-7.7428484,0.7032967,6.0040593,-0.12144015,-0.037284255,-0.10546118,18.12,20.58,5.7
1554109804571,-7.7907324000000004,0.64583594,6.047155,-0.10226539,-0.020240024,-0.099069595,18.12,20.58,5.7
1554109804591,-7.680599000000001,0.57879823,5.951387,-0.046871635999999994,-0.011717908999999999,-0.08522116,18.06,20.52,5.64
1554109804611,-7.7332716,0.717662,5.788581400000001,0.023435817999999997,-0.02130529,-0.101200126,18.06,20.52,5.64
1554109804632,-7.680599000000001,0.9475053,5.515642,0.05006743,-0.046871635999999994,-0.101200126,18.0,20.52,5.64
1554109804652,-7.407660000000001,0.97144735,5.453393,0.02876214,-0.04474111,-0.08841695,18.0,20.52,5.58
1554109804672,-7.675811,0.6123171,5.7454852999999995,-0.043675844000000005,-0.03834952,-0.07989483,17.94,20.52,5.58
1554109804691,-7.6853875999999985,0.75596917,5.61141,-0.043675844000000005,-0.049002163,-0.07669904,17.94,20.58,5.58
1554109804712,-7.546523599999999,0.8038531999999999,5.606621700000001,-0.020240024,-0.068176925,-0.09267801,17.94,20.64,5.58
1554109804731,-7.493850999999999,0.9283517,5.817312,-0.01917476,-0.09054748,-0.11824436,18.0,20.7,5.58
1554109804752,-7.489063000000001,1.0097545,5.510854,-0.03089267,-0.10013486,-0.13315806,18.0,20.76,5.52
1554109804771,-7.407660000000001,0.6027403,5.9465985,-0.12144015,-0.06285059999999999,-0.10972224,18.06,20.88,5.4
1554109804791,-7.5561004,0.3585317,6.118981,-0.17363810000000002,-0.058589544,-0.12144015,18.06,20.94,5.34
1554109804811,-7.5800424,0.37289690000000003,6.2099605,-0.14807177,-0.04474111,-0.101200126,18.06,21.12,5.22
1554109804832,-7.603985000000001,0.48303019999999997,6.238691,-0.082025364,-0.022370555,-0.09161274,18.06,21.24,5.1
1554109804851,-7.522581599999999,0.6075286999999999,5.975329,0.0010652645,-0.022370555,-0.080960095,18.06,21.36,5.04
1554109804871,-7.4507556,0.8230068000000001,5.807735,0.04261058,-0.02130529,-0.07456851,18.0,21.42,4.92
1554109804892,-7.4842744,0.6889314999999999,5.6880245,0.041545313,-0.022370555,-0.056459017,17.94,21.54,4.86
1554109804911,-7.3406224,0.55006784,5.807735,-0.02130529,-0.027696876000000002,-0.06391586,17.94,21.6,4.8
1554109804931,-7.4507556,0.5021838,5.8508306,-0.04580637,-0.049002163,-0.08628642,17.94,21.72,4.86
1554109804952,-7.3310455999999995,0.6266823,5.802946599999999,-0.035153727999999995,-0.07243799,-0.101200126,17.94,21.78,4.8
1554109804971,-7.3406224,0.6410475,5.8747725,0.02130529,-0.10439592,-0.11824436,18.06,21.84,4.74
1554109804993,-7.417236999999999,0.6410475,5.7119665,0.051132694000000006,-0.15233281,-0.15339808,18.18,21.9,4.74
1554109805012,-7.493850999999999,0.55485624,5.8221,-0.0010652645,-0.17789917,-0.17363810000000002,18.3,21.9,4.68
1554109805031,-7.407660000000001,0.53091425,5.903503,-0.07137272,-0.18429075,-0.17789917,18.36,21.96,4.68
1554109805052,-7.369353,0.46866497,5.755062000000001,-0.10546118,-0.18216023,-0.18216023,18.42,22.02,4.62
1554109805072,-7.3071036,0.7751228,5.587468,-0.060720075,-0.20240025,-0.22370553,18.48,22.14,4.62
1554109805092,-7.254431200000001,1.287482,5.4102974,0.049002163,-0.26205507,-0.30360037,18.54,22.2,4.56
1554109805111,-7.077260000000001,1.5029601000000001,5.295376,0.08841695,-0.3685815,-0.40266997,18.54,22.38,4.56
1554109805132,-6.981492,0.95229375,5.831677,0.09587380000000001,-0.5209143,-0.57098174,18.42,22.56,4.5
1554109805152,-6.9767036,0.45429978,6.2865753,0.083090626,-0.65513766,-0.7052050999999999,18.36,22.74,4.5
1554109805172,-6.947973299999999,0.30107087,6.0423665,-0.037284255,-0.71479243,-0.7957525,18.3,22.98,4.32
1554109805191,-6.799533,-0.077213004,6.458957700000001,-0.2609898,-0.64768076,-0.76485986,18.24,23.4,4.08
1554109805212,-6.895301,-0.7811083000000001,6.9904703999999995,-0.6423545,-0.51026165,-0.66365975,18.18,23.88,3.72
1554109805232,-6.95755,-1.2503718000000001,7.3591776,-0.9331716999999998,-0.38562572,-0.5635249,18.18,24.48,3.42
1554109805252,-6.9671270000000005,-1.4227544,7.531560000000001,-1.0237192,-0.2790993,-0.49321744,18.18,25.2,3.06
1554109805272,-6.933608,-1.7292121999999999,7.6943655,-0.7584683000000001,-0.18429075,-0.44208476,18.12,25.8,2.7
1554109805292,-6.828263300000001,-1.5951369,7.483675999999999,-0.5028047999999999,-0.14913702,-0.39201729999999996,18.12,26.46,2.34
1554109805311,-6.794744500000001,-1.5089456,7.3208704,-0.19600865,-0.07669904,-0.30786142,18.12,27.12,1.98
1554109805331,-6.861782000000001,-1.7531542000000002,7.277775,0.017044231,-0.002130529,-0.21944448,18.06,27.66,1.8
1554109805352,-6.756437299999999,-1.6382325,7.325659,0.17363810000000002,0.039414786,-0.17044231,18.06,28.14,1.68
1554109805371,-6.7612257,-1.2695253999999998,6.7606273,0.28016454,0.06924219,-0.14168017,18.06,28.56,1.62
1554109805392,-6.789956,-1.049259,6.8611835999999995,0.28549087,0.10865697,-0.09587380000000001,18.0,28.8,1.62
1554109805412,-6.756437299999999,-0.86729956,6.707954400000001,0.27590349999999997,0.11717909,-0.07563378,18.0,29.1,1.68
1554109805431,-6.7133417,-0.7380127,6.7223196,0.2609898,0.099069595,-0.068176925,17.94,29.46,1.68
1554109805451,-6.6893997,-0.670975,6.4685345000000005,0.1949434,0.07882957,-0.06391586,17.88,29.7,1.68
1554109805471,-6.6941880000000005,-0.8194155000000001,6.607398,0.14061491,0.07243799,-0.07882957,17.88,30.0,1.68
1554109805491,-6.631939,-0.87687635,6.578667599999999,0.1768339,0.05965481,-0.10333065,17.82,30.3,1.74
1554109805511,-6.7851677,-0.8146270999999999,6.741472999999999,0.25566345,0.05219796,-0.128897,17.76,30.54,1.74
1554109805532,-6.775591,-0.7858967,6.913856,0.36005938,0.046871635999999994,-0.15978967,17.76,30.78,1.74
1554109805551,-6.847417,-0.623091,6.655282000000001,0.46552056,0.049002163,-0.16831179,17.7,30.96,1.74
1554109805572,-6.732495299999999,-0.6039374,6.7366850000000005,0.5411543000000001,0.04474111,-0.16937704,17.7,31.02,1.74
1554109805591,-6.770802499999999,-0.7092823,6.669647,0.5997439,0.041545313,-0.18642128,17.7,31.02,1.62
1554109805612,-6.9144545,-0.6278794,6.727108,0.6828345,0.027696876000000002,-0.21731395,17.7,31.02,1.56
1554109805631,-7.038953,-0.44592008,6.765415700000001,0.7616641,0.004261058,-0.21092236,17.76,31.02,1.44
1554109805651,-7.0581064,-0.27353755,6.583456,0.76592517,-0.027696876000000002,-0.21518342,17.76,31.08,1.38
1554109805672,-7.2113357,-0.14903906,6.5403605,0.6892261,-0.07137272,-0.22583607,17.76,31.2,1.26
1554109805692,-7.1634517,-0.17298107,6.6792240000000005,0.64768076,-0.08735169,-0.2130529,17.76,31.26,1.2
1554109805712,-7.2592196,-0.24480712,6.458957700000001,0.61678815,-0.101200126,-0.18535602,17.76,31.44,1.14
1554109805732,-7.1826053,-0.3405752,6.5403605,0.60933125,-0.10226539,-0.16405073,17.82,31.68,1.08
1554109805752,-7.105990400000001,-0.20649989,6.3392477,0.5944176,-0.083090626,-0.13209279,17.82,31.86,1.08
1554109805771,-7.105990400000001,-0.11552023,6.583456,0.56885123,-0.046871635999999994,-0.10759171,17.76,32.28,1.08
1554109805792,-6.943185000000001,-0.21607670000000004,6.4781113,0.55287224,-0.02876214,-0.094808534,17.7,32.4,1.08
1554109805811,-6.9096660000000005,-0.08678981,6.4828997,0.59228706,-0.017044231,-0.07456851,17.64,32.76,1.08
1554109805832,-6.8522053,0.22924481,6.4637459999999995,0.61572284,0.0,-0.04261058,17.64,32.94,0.9
1554109805851,-6.828263300000001,0.27712885,6.8132997,0.6306366,0.020240024,-0.02130529,17.58,33.0,0.72
1554109805871,-6.895301,0.23882163,6.765415700000001,0.6945524000000001,0.049002163,0.0010652645,17.52,33.06,0.48
1554109805891,-6.8091097000000005,0.5117606,6.535572,0.6924219,0.05006743,-0.004261058,17.46,33.18,0.3
1554109805911,-6.933608,0.6985083000000001,6.770204,0.5752428,0.049002163,-0.05006743,17.46,33.18,0.12
1554109805932,-6.924031299999999,0.65541273,6.8611835999999995,0.45486793,0.05539375,-0.020240024,17.4,33.24,-0.06
1554109805951,-6.6941880000000005,0.56922144,6.832453299999999,0.36432046,0.049002163,0.015978966,17.4,33.3,-0.24
1554109805972,-6.7277070000000005,0.66498953,7.138911,0.31957933,0.047936900000000005,0.046871635999999994,17.4,33.36,-0.42
1554109805992,-6.5840545,0.7032967,7.1341224,0.33662358,0.04474111,0.06498113,17.34,33.42,-0.48
1554109806012,-6.4787097000000005,0.7990648,6.985682000000001,0.46765109999999993,0.047936900000000005,0.083090626,17.4,33.54,-0.42
1554109806031,-6.4020953,0.8086416000000001,6.9665284,0.55606806,0.05006743,0.07243799,17.4,33.6,-0.42
1554109806051,-6.4787097000000005,1.158195,6.6265516,0.65513766,0.054328485999999995,0.04261058,17.34,33.66,-0.48
1554109806072,-6.4404025,1.4263457,6.5403605,0.6540724,0.046871635999999994,0.03195793,17.34,33.72,-0.54
1554109806092,-6.588842999999999,1.4502877,6.63134,0.6040049,0.037284255,0.0,17.34,33.72,-0.6
1554109806111,-6.6606693,1.7375918999999997,6.2817870000000005,0.515588,0.014913702,-0.03834952,17.4,33.66,-0.72
1554109806131,-6.6893997,1.6753427,6.5068417,0.43036684,0.0,-0.07456851,17.4,33.6,-0.78
1554109806151,-6.742072,1.6944963,6.2482677,0.38136467,-0.018109497,-0.10013486,17.4,33.48,-0.9
1554109806172,-6.8809357,1.6370354,6.291363700000001,0.36325517,-0.027696876000000002,-0.11824436,17.46,33.42,-0.96
1554109806192,-6.933608,1.6992846999999998,6.3488245,0.34408042,-0.03089267,-0.13315806,17.46,33.3,-1.08
1554109806212,-6.947973299999999,1.7758990000000001,6.377555,0.25992453,-0.035153727999999995,-0.14061491,17.46,33.24,-1.14
1554109806232,-6.95755,1.6561891,6.267421700000001,0.13315806,-0.022370555,-0.14913702,17.46,33.18,-1.2
1554109806253,-6.823475,1.6418238,6.305729,0.033023197000000004,-0.0010652645,-0.16192019,17.46,33.06,-1.26
1554109806272,-6.9144545,1.4550761,6.502053299999999,0.0031957934000000003,0.033023197000000004,-0.16618125,17.4,33.06,-1.32
1554109806292,-6.8665705,1.3784616000000003,6.367978,0.017044231,0.04474111,-0.16298546,17.34,33.06,-1.5
1554109806311,-6.813898,1.4454993,6.4110737,0.046871635999999994,0.04261058,-0.17257284,17.34,33.06,-1.62
1554109806332,-6.837839999999999,1.4694413,6.367978,0.037284255,0.02876214,-0.16405073,17.28,33.12,-1.74
1554109806352,-6.9767036,1.4263457,6.2195373,0.041545313,0.013848438000000001,-0.15020229,17.22,33.18,-1.8
1554109806371,-7.0006455999999995,1.5508442,6.1955953,0.041545313,-0.004261058,-0.12570119999999999,17.22,33.3,-1.92
1554109806391,-6.9958572,1.5029601000000001,6.353613,0.01917476,-0.011717908999999999,-0.10439592,17.22,33.42,-2.04
1554109806412,-7.015011,1.3928268,6.3584013,0.0010652645,-0.018109497,-0.08628642,17.28,33.6,-2.16
1554109806432,-7.086836999999999,1.4454993,6.4110737,0.008522116,-0.03089267,-0.08628642,17.28,33.78,-2.22
1554109806452,-7.0724716,1.6178818000000001,6.1620764999999995,0.0063915867,-0.04261058,-0.083090626,17.34,33.9,-2.22
1554109806471,-6.9288197,1.5412674,6.3009405,-0.04474111,-0.034088463,-0.07030745599999999,17.34,34.08,-2.28
1554109806491,-7.0006455999999995,1.335366,6.324882499999999,-0.10652645,-0.017044231,-0.07137272,17.34,34.2,-2.28
1554109806511,-7.0006455999999995,1.2970588,6.4781113,-0.12570119999999999,0.008522116,-0.06924219,17.34,34.32,-2.34
1554109806532,-6.9288197,1.1198878,6.664859,-0.15978967,0.033023197000000004,-0.04261058,17.34,34.32,-2.34
1554109806552,-7.134721300000001,1.1773487,6.4924764999999995,-0.14061491,0.05539375,-0.040480047000000005,17.34,34.38,-2.34
1554109806571,-7.029375999999999,1.2539631000000002,6.554725599999999,-0.10226539,0.06604639400000001,-0.024501082,17.34,34.38,-2.22
1554109806592,-7.053317999999999,1.38325,6.545148999999999,-0.07350325,0.07456851,-0.020240024,17.34,34.38,-2.22
1554109806612,-7.0245875999999985,1.3449427999999999,6.4781113,-0.06604639400000001,0.08841695,0.00958738,17.34,34.38,-2.16
1554109806632,-7.168239999999999,1.3497312,6.6983776,-0.082025364,0.12144015,0.046871635999999994,17.34,34.38,-2.1
1554109806651,-7.129933,1.2108675,6.913856,-0.05539375,0.13528858,0.07030745599999999,17.34,34.38,-1.98
1554109806672,-7.201759,1.3976152,6.688801,0.037284255,0.1438107,0.10439592,17.34,34.38,-1.86
1554109806692,-7.0006455999999995,1.4598645000000001,6.449381,0.10865697,0.15233281,0.12144015,17.34,34.38,-1.8
1554109806712,-7.0245875999999985,1.632247,6.3631897,0.16085494,0.165116,0.112918034,17.34,34.38,-1.68
1554109806731,-7.043741000000001,1.6178818000000001,6.1955953,0.18642128,0.16298546,0.09587380000000001,17.34,34.32,-1.62
1554109806752,-7.067683000000001,1.6944963,6.157287999999999,0.17044231,0.15126756,0.06498113,17.4,34.26,-1.56
1554109806771,-6.943185000000001,1.5412674,5.9465985,0.11504856,0.12144015,0.039414786,17.4,34.14,-1.5
1554109806792,-7.038953,1.6992846999999998,5.9705405,0.07563378,0.13528858,0.015978966,17.4,34.02,-1.44
1554109806812,-7.0341644,1.7567455,6.157287999999999,0.05752428,0.13102753,0.010652645,17.4,33.96,-1.32
1554109806831,-7.1155677,1.751957,6.0998273,0.06391586,0.11611383,-0.0010652645,17.46,33.84,-1.32
1554109806851,-7.0724716,1.6849195,5.8651957999999995,0.049002163,0.098004326,-0.007456851,17.46,33.72,-1.26
1554109806871,-7.1395097000000005,1.6944963,6.1381345000000005,0.03834952,0.07350325,-0.020240024,17.52,33.6,-1.2
1554109806892,-7.015011,1.7806876,5.9849057,0.040480047000000005,0.046871635999999994,-0.03089267,17.58,33.54,-1.14
1554109806912,-7.110779300000001,1.7902644,5.975329,0.04474111,0.043675844000000005,-0.037284255,17.64,33.48,-1.02
1554109806931,-7.1586633,1.8142063999999998,6.2195373,0.020240024,0.05219796,-0.043675844000000005,17.64,33.48,-0.96
1554109806951,-7.1586633,1.632247,6.1094040000000005,-0.029827405,0.05539375,-0.04474111,17.64,33.42,-0.9
1554109806972,-7.201759,1.6274586000000002,6.114192500000001,-0.034088463,0.05539375,-0.04580637,17.64,33.36,-0.84
1554109806992,-7.144297999999999,1.6801311,5.999271,0.007456851,0.05752428,-0.054328485999999995,17.64,33.3,-0.72
1554109807012,-7.2831616,1.8142063999999998,6.27221,0.07243799,0.047936900000000005,-0.06178534,17.64,33.3,-0.66
1554109807031,-7.1969705,1.6849195,5.9561753,0.060720075,0.04474111,-0.053263225,17.58,33.3,-0.54
1554109807051,-7.1826053,1.7328035,6.0040593,0.010652645,0.05219796,-0.05539375,17.58,33.3,-0.48
1554109807072,-7.2352777,1.5364790000000002,6.229114,-0.043675844000000005,0.053263225,-0.05219796,17.52,33.3,-0.42
1554109807092,-7.2640080000000005,1.6992846999999998,5.975329,-0.041545313,0.051132694000000006,-0.043675844000000005,17.52,33.3,-0.36
1554109807111,-7.350199000000001,1.6897078999999997,5.960963700000001,-0.02130529,0.05539375,-0.040480047000000005,17.52,33.3,-0.3
1554109807131,-7.383717999999999,1.7375918999999997,5.9130797,-0.014913702,0.056459017,-0.040480047000000005,17.46,33.3,-0.3
1554109807152,-7.4028716,1.6370354,6.0519433,-0.03195793,0.05752428,-0.037284255,17.46,33.24,-0.24
1554109807172,-7.3310455999999995,1.6418238,6.18123,-0.035153727999999995,0.056459017,-0.036218993,17.46,33.24,-0.12
1554109807192,-7.28795,1.5795746000000002,6.0280013,-0.02130529,0.058589544,-0.027696876000000002,17.46,33.18,0.0
1554109807212,-7.2975270000000005,1.6226702,6.023213,-0.007456851,0.07563378,-0.008522116,17.46,33.18,0.06
1554109807232,-7.2592196,1.5508442,6.2243257000000005,0.0010652645,0.10226539,-0.004261058,17.46,33.18,0.18
1554109807252,-7.431602000000001,1.6609775000000002,6.128557700000001,0.002130529,0.11504856,-0.0031957934000000003,17.58,33.18,0.3
1554109807272,-7.4268136,1.5987281999999998,6.238691,-0.010652645,0.12570119999999999,0.015978966,17.64,33.12,0.42
1554109807292,-7.441178999999999,1.5795746000000002,6.1237693,-0.037284255,0.15126756,0.035153727999999995,17.7,33.12,0.54
1554109807313,-7.3549875999999985,1.5077485000000002,6.2339025,-0.027696876000000002,0.18109496,0.06178534,17.82,33.12,0.66
1554109807331,-7.4028716,1.5460558,6.353613,-0.011717908999999999,0.21837921,0.07989483,17.88,33.12,0.72
1554109807352,-7.407660000000001,1.4838065,6.186018499999999,0.026631612000000002,0.257794,0.11717909,17.94,33.12,0.72
1554109807372,-7.513005000000001,1.5652093999999999,6.2769985,0.07882957,0.294013,0.14487597,18.0,33.12,0.78
1554109807392,-7.546523599999999,1.6944963,6.1716533,0.09374327,0.31318775,0.15552860000000002,18.0,33.12,0.9
1554109807412,-7.565677,1.632247,6.095039,0.053263225,0.33981937,0.17789917,18.0,33.12,0.96
1554109807431,-7.5944076,1.7375918999999997,6.1668650000000005,-0.022370555,0.38136467,0.20772657,18.0,33.06,0.96
1554109807451,-7.575253999999999,1.584363,5.960963700000001,-0.08948222,0.43249738,0.24501082,18.0,33.0,1.08
1554109807472,-7.675811,1.5795746000000002,5.831677,-0.10333065,0.5070659000000001,0.30146983,18.0,32.88,1.32
1554109807492,-7.61835,1.7758990000000001,5.740697,0.010652645,0.5592638000000001,0.32490566,18.0,32.76,1.5
1554109807512,-7.7811556,2.0009542000000002,5.462969999999999,0.18961707,0.59122175,0.330232,18.0,32.58,1.74
1554109807531,-7.7907324000000004,2.1972785,5.2810106,0.26418558,0.5795039000000001,0.31851408,17.94,32.34,1.98
1554109807551,-7.6135616,2.345719,4.912303400000001,0.23329292,0.5454154,0.30466563,18.0,31.92,2.22
1554109807571,-7.6614455999999995,2.5228900000000003,4.6297874000000006,0.10972224,0.49960902,0.30253512,18.0,31.44,2.52
1554109807591,-7.6518690000000005,2.508525,4.524442700000001,0.027696876000000002,0.45593318,0.30040458,18.0,30.96,2.88
1554109807612,-7.4746976,2.484583,4.280234,-0.058589544,0.39414784,0.28549087,18.0,30.54,3.42
1554109807632,-7.632714999999999,2.5516205000000003,4.5723267,-0.06924219,0.36645097,0.27483824,18.0,30.12,3.9
1554109807651,-7.5608889999999995,2.6042929,4.500500700000001,0.007456851,0.3206446,0.24074976,18.0,29.76,4.32
1554109807671,-7.627927000000001,2.771887,4.2945995,0.10972224,0.2727077,0.18322548,18.0,29.28,4.74
1554109807692,-7.5944076,2.9059622000000003,3.9594111000000005,0.16724652,0.22050974,0.13954964,17.94,28.8,5.16
1554109807712,-7.6710224,3.0400376000000002,3.8109705000000003,0.14274544,0.16405073,0.082025364,17.94,28.38,5.58
1554109807732,-7.795521000000001,3.044826,3.8492777,0.07456851,0.10652645,0.03195793,17.88,28.14,5.94
1554109807752,-7.881711999999999,3.0639796,3.9833531000000004,-0.027696876000000002,0.024501082,-0.040480047000000005,17.88,27.84,6.24
1554109807771,-8.111555000000001,3.0831332000000002,4.136582,-0.06604639400000001,-0.018109497,-0.09054748,17.76,27.6,6.3
1554109807791,-8.082825,2.9538465,4.0934862999999995,-0.033023197000000004,-0.07669904,-0.15126756,17.7,27.42,6.36
1554109807812,-8.054094000000001,2.7670987,4.222773,-0.08522116,-0.09267801,-0.16085494,17.64,27.18,6.42
1554109807832,-7.967903,2.321777,4.672883000000001,-0.25140239999999997,-0.07776430000000001,-0.14274544,17.58,27.12,6.48
1554109807852,-8.039729,2.1350293,4.960187400000001,-0.3057309,-0.05539375,-0.09267801,17.52,27.18,6.48
1554109807872,-8.015787,2.1350293,4.854842700000001,-0.20453078,-0.025566347000000003,-0.03195793,17.46,27.18,6.54
1554109807892,-8.101977999999999,2.6186580000000004,4.6776714,-0.034088463,-0.010652645,-0.023435817999999997,17.46,27.18,6.54
1554109807914,-8.0445175,2.7670987,4.7782279999999995,0.025566347000000003,-0.002130529,-0.037284255,17.46,27.18,6.54
1554109807932,-8.078036,2.8963853999999998,4.577115,0.015978966,-0.0063915867,-0.05752428,17.4,27.18,6.54
1554109807951,-8.101977999999999,2.771887,4.6441526,-0.026631612000000002,-0.0063915867,-0.06924219,17.4,27.18,6.54
1554109807971,-8.0445175,2.5468319999999998,4.744708999999999,-0.06924219,0.0053263223,-0.056459017,17.4,27.12,6.54
1554109807991,-8.006210000000001,2.1924900000000003,4.8979383,-0.09161274,0.033023197000000004,-0.041545313,17.4,27.06,6.6
1554109808011,-8.111555000000001,2.259528,5.036802,-0.05965481,0.04580637,-0.05006743,17.4,27.0,6.6
1554109808032,-8.034941,2.6569653,4.586692,-0.002130529,0.033023197000000004,-0.068176925,17.4,27.0,6.6
1554109808051,-8.054094000000001,2.6042929,4.6297874000000006,-0.0031957934000000003,0.04474111,-0.07669904,17.34,26.94,6.66
1554109808072,-8.145074000000001,2.28347,4.7878050000000005,-0.008522116,0.05752428,-0.07882957,17.34,26.94,6.66
1554109808092,-8.169016000000001,2.178125,4.6920366,0.017044231,0.05539375,-0.06604639400000001,17.34,26.94,6.66
1554109808111,-8.0924015,2.417545,4.6202106,0.06391586,0.054328485999999995,-0.06498113,17.34,26.94,6.66
1554109808132,-8.087613000000001,2.4893713,4.577115,0.07563378,0.06285059999999999,-0.06391586,17.4,27.0,6.66
1554109808152,-8.082825,2.5420437000000002,4.634576,0.041545313,0.05752428,-0.06498113,17.4,27.0,6.66
