TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554887714675,6.4068837,-7.015609700000001,2.0440497,0.17789917,-0.22370553,0.046871635999999994,-29.58,-48.36,-43.08
1554887714696,6.339846,-6.9677253,1.9818004,0.18216023,-0.22690132,0.047936900000000005,-29.7,-49.08,-42.9
1554887714715,6.3925184999999995,-7.0012445,2.0440497,0.19600865,-0.23222765,0.053263225,-29.82,-49.74,-42.84
1554887714735,6.411672,-7.0347633,1.929128,0.18642128,-0.23968449999999997,0.047936900000000005,-29.94,-50.34,-42.72
1554887714755,6.349423000000001,-7.020397999999999,1.9626468000000001,0.17257284,-0.2428803,0.05219796,-30.0,-51.0,-42.66
1554887714776,6.469133,-7.044339999999999,1.9434932,0.16937704,-0.25033715,0.051132694000000006,-30.12,-51.48,-42.6
1554887714795,6.430825700000001,-6.9677253,1.881244,0.16085494,-0.2609898,0.046871635999999994,-30.18,-51.9,-42.6
1554887714815,6.378153299999999,-6.962936999999999,1.857302,0.1470065,-0.26631612,0.040480047000000005,-30.3,-52.2,-42.66
1554887714835,6.4164605,-7.1209545,1.8189948,0.12463594,-0.27590349999999997,0.036218993,-30.36,-52.2,-42.66
1554887714855,6.272808599999999,-7.044339999999999,1.8860323,0.12996227,-0.28336033,0.027696876000000002,-30.42,-51.66,-42.66
1554887714875,6.315904,-7.0826473,1.9865887999999998,0.12996227,-0.28549087,0.034088463,-30.42,-51.24,-42.6
1554887714896,6.325481,-7.154473299999999,2.1637597,0.12357068,-0.28442562,0.03834952,-30.48,-50.82,-42.54
1554887714915,6.320692500000001,-7.1927805,1.8333599999999999,0.14487597,-0.27803403,0.04261058,-30.54,-50.46,-42.42
1554887714935,6.3063273,-7.2262993,1.8956091,0.18642128,-0.26844665,0.046871635999999994,-30.6,-50.1,-42.36
1554887714955,6.325481,-7.044339999999999,1.7854759999999998,0.23009712,-0.27164245,0.053263225,-30.66,-49.92,-42.3
1554887714975,6.4020953,-7.1305312999999995,1.8620903000000002,0.24607609,-0.27590349999999997,0.06498113,-30.78,-49.8,-42.18
1554887714995,6.4643445,-7.020397999999999,1.8142063999999998,0.23009712,-0.27377295,0.06924219,-30.96,-49.74,-42.12
1554887715016,6.4020953,-7.0970125,1.6657659,0.21092236,-0.26738137,0.068176925,-31.08,-49.98,-42.06
1554887715035,6.3829417,-7.0634937,1.8333599999999999,0.20026971,-0.26738137,0.068176925,-31.2,-50.16,-42.0
1554887715055,6.4164605,-7.1305312999999995,1.6130934,0.18961707,-0.26418558,0.07350325,-31.32,-50.28,-41.94
1554887715075,6.4499793,-7.0395517000000005,1.8237831999999998,0.17257284,-0.25246766,0.07350325,-31.44,-50.22,-41.94
1554887715095,6.4404025,-7.2215110000000005,1.8668787,0.165116,-0.22903186,0.07137272,-31.56,-50.16,-41.82
1554887715115,6.4020953,-7.1688385,1.8237831999999998,0.17257284,-0.20026971,0.06604639400000001,-31.62,-49.92,-41.7
1554887715136,6.2967505,-7.1448965,1.8620903000000002,0.18322548,-0.17576863,0.056459017,-31.68,-49.74,-41.64
1554887715155,6.2823853,-7.1305312999999995,1.7758990000000001,0.18216023,-0.16298546,0.051132694000000006,-31.74,-49.56,-41.52
1554887715175,6.3925184999999995,-7.1592617,1.7663223000000001,0.16085494,-0.15126756,0.04580637,-31.8,-49.62,-41.46
1554887715195,6.3829417,-7.317278999999999,1.8429368000000002,0.13209279,-0.14913702,0.040480047000000005,-31.86,-50.04,-41.4
1554887715215,6.349423000000001,-7.269394999999999,1.881244,0.12570119999999999,-0.13848437,0.029827405,-31.98,-50.46,-41.28
1554887715235,6.301539,-7.173627000000001,1.8333599999999999,0.15020229,-0.15446335,0.013848438000000001,-32.1,-51.0,-41.28
1554887715256,6.272808599999999,-7.331644,1.8860323,0.18109496,-0.17150758,0.0031957934000000003,-32.28,-51.54,-41.28
1554887715275,6.2823853,-7.2741833,1.9482816000000003,0.20985709,-0.18642128,-0.010652645,-32.4,-52.02,-41.34
1554887715295,6.2105594,-7.269394999999999,1.8285716,0.24927188,-0.2034655,-0.020240024,-32.52,-52.5,-41.34
1554887715315,6.244078,-7.173627000000001,1.7950528000000001,0.26418558,-0.21198763,-0.013848438000000001,-32.64,-52.92,-41.34
1554887715335,6.191406,-7.2454529999999995,1.7663223000000001,0.24607609,-0.22796659,-0.0063915867,-32.82,-53.1,-41.34
1554887715355,6.301539,-7.2023573,1.6849195,0.22903186,-0.24394555,0.0031957934000000003,-33.0,-53.1,-41.34
1554887715376,6.301539,-7.0491285,1.9003976999999999,0.23755397,-0.23861924,0.00958738,-33.18,-53.1,-41.34
1554887715395,6.354211299999999,-6.9198413,1.7615339,0.22583607,-0.23009712,0.01917476,-33.24,-52.98,-41.28
1554887715415,6.26802,-7.0730705,1.7806876,0.19707392,-0.22264028,0.025566347000000003,-33.36,-52.86,-41.16
1554887715435,6.4020953,-7.092224000000001,1.6418238,0.18535602,-0.20772657,0.040480047000000005,-33.42,-52.74,-41.04
1554887715455,6.4068837,-7.1305312999999995,1.6609775000000002,0.18216023,-0.19600865,0.051132694000000006,-33.48,-52.68,-40.86
1554887715475,6.4739213,-7.1448965,1.6801311,0.16724652,-0.17150758,0.05752428,-33.6,-52.56,-40.74
1554887715496,6.4643445,-7.2215110000000005,1.7136499,0.15765914,-0.1438107,0.056459017,-33.6,-52.44,-40.62
1554887715515,6.483498,-7.154473299999999,1.6226702,0.165116,-0.10759171,0.06498113,-33.6,-52.38,-40.44
1554887715535,6.50744,-7.1113777,1.6370354,0.18002969,-0.06391586,0.07030745599999999,-33.66,-52.5,-40.32
1554887715555,6.4499793,-7.092224000000001,1.5891514,0.16724652,-0.02876214,0.06711166,-33.72,-52.74,-40.2
1554887715575,6.430825700000001,-6.905475999999999,1.5269021,0.12037488,-0.002130529,0.06711166,-33.84,-52.98,-40.2
1554887715596,6.483498,-6.986878999999999,1.6178818000000001,0.041545313,0.027696876000000002,0.058589544,-33.96,-53.28,-40.2
1554887715615,6.430825700000001,-7.0395517000000005,1.7184383,-0.036218993,0.05006743,0.046871635999999994,-34.08,-53.64,-40.2
1554887715635,6.3925184999999995,-7.1927805,1.8142063999999998,-0.07669904,0.056459017,0.02876214,-34.2,-53.94,-40.2
1554887715655,6.3111157,-7.307702000000001,1.9865887999999998,-0.08628642,0.05006743,0.014913702,-34.32,-54.24,-40.2
1554887715675,6.378153299999999,-7.283760000000001,2.0296845,-0.08628642,0.04261058,0.002130529,-34.44,-54.48,-40.14
1554887715695,6.459556,-7.3938932,1.9818004,-0.06924219,0.014913702,-0.029827405,-34.62,-54.6,-40.14
1554887715716,6.4212489999999995,-7.4609309999999995,2.1829132999999996,-0.03834952,-0.002130529,-0.05219796,-34.62,-54.54,-40.08
1554887715735,6.4547677000000006,-7.441777,2.0632033,-0.00958738,-0.013848438000000001,-0.068176925,-34.62,-54.54,-40.02
1554887715755,6.2823853,-7.2885485,1.9722236000000002,0.03089267,-0.04261058,-0.098004326,-34.68,-54.36,-39.96
1554887715775,6.2871737,-7.231087700000001,2.0153193,0.054328485999999995,-0.06924219,-0.111852765,-34.68,-54.3,-39.9
1554887715795,6.3063273,-7.1592617,1.9626468000000001,0.05539375,-0.082025364,-0.12250541,-34.68,-54.18,-39.9
1554887715815,6.047753299999999,-7.020397999999999,2.178125,0.053263225,-0.08522116,-0.12570119999999999,-34.68,-54.12,-39.84
1554887715835,6.172251999999999,-6.929417999999999,2.0632033,0.05539375,-0.10439592,-0.11611383,-34.68,-54.06,-39.84
1554887715855,6.2967505,-6.977302000000001,1.9243397,0.027696876000000002,-0.098004326,-0.096939065,-34.68,-54.0,-39.84
1554887715875,6.253655,-7.044339999999999,1.9913772,-0.015978966,-0.09267801,-0.08522116,-34.68,-53.94,-39.9
1554887715895,6.3111157,-7.0347633,1.9674352,-0.029827405,-0.082025364,-0.060720075,-34.68,-53.94,-39.9
1554887715915,6.277597,-7.116166000000001,1.6849195,-0.017044231,-0.07882957,-0.05006743,-34.68,-53.94,-39.9
1554887715935,6.320692500000001,-7.0012445,1.7567455,-0.011717908999999999,-0.07456851,-0.040480047000000005,-34.68,-53.94,-39.96
1554887715955,6.38773,-6.9437833,1.8956091,-0.0063915867,-0.06285059999999999,-0.040480047000000005,-34.68,-53.88,-39.96
1554887715975,6.4260373,-6.9102645,1.7950528000000001,-0.018109497,-0.054328485999999995,-0.03195793,-34.68,-53.82,-39.96
1554887715995,6.354211299999999,-7.020397999999999,1.9482816000000003,-0.04261058,-0.04474111,-0.03089267,-34.68,-53.82,-40.02
1554887716015,6.3685765,-7.1448965,1.9147629000000002,-0.07243799,-0.034088463,-0.03195793,-34.62,-53.76,-40.02
1554887716035,6.378153299999999,-7.1113777,2.0296845,-0.06711166,-0.01917476,-0.02130529,-34.62,-53.7,-40.02
1554887716056,6.339846,-7.1353197,1.857302,-0.047936900000000005,-0.013848438000000001,-0.018109497,-34.56,-53.64,-40.02
1554887716075,6.3685765,-7.1592617,2.0153193,-0.04261058,-0.00958738,-0.00958738,-34.5,-53.64,-40.02
1554887716095,6.315904,-7.1209545,1.8620903000000002,-0.025566347000000003,-0.015978966,-0.0053263223,-34.44,-53.58,-40.02
1554887716115,6.2584434,-7.1065892999999996,1.9195513,-0.015978966,-0.013848438000000001,0.0010652645,-34.32,-53.52,-40.08
1554887716135,6.220136,-7.16405,1.7040731,-0.022370555,-0.01917476,0.011717908999999999,-34.2,-53.46,-40.08
1554887716156,6.2249246,-7.2023573,2.0201077,-0.02876214,-0.027696876000000002,0.01917476,-34.08,-53.34,-40.14
1554887716175,6.2392898,-7.2215110000000005,1.8860323,-0.034088463,-0.04474111,0.027696876000000002,-34.02,-53.1,-40.14
1554887716195,6.1866174,-7.2646065,1.8764555,-0.008522116,-0.06924219,0.035153727999999995,-33.96,-52.92,-40.2
1554887716215,6.373365,-7.317278999999999,1.7663223000000001,0.025566347000000003,-0.08841695,0.036218993,-33.9,-52.68,-40.14
1554887716235,6.354211299999999,-7.2741833,1.632247,0.022370555,-0.094808534,0.03089267,-33.84,-52.5,-40.14
1554887716256,6.354211299999999,-7.259817999999999,1.7375918999999997,-0.0031957934000000003,-0.11504856,0.026631612000000002,-33.78,-52.32,-40.08
1554887716275,6.315904,-7.2406645,1.6849195,-0.0053263223,-0.12463594,0.013848438000000001,-33.78,-52.14,-40.08
1554887716295,6.325481,-7.2071457,1.7232267,-0.0010652645,-0.13209279,0.0053263223,-33.84,-52.08,-40.02
1554887716315,6.2823853,-7.0395517000000005,1.8046296000000002,-0.010652645,-0.13528858,-0.007456851,-33.96,-52.02,-39.96
1554887716336,6.3685765,-7.1975690000000005,1.6944963,-0.036218993,-0.13528858,-0.01917476,-34.08,-52.08,-39.9
1554887716355,6.3685765,-7.2023573,1.8285716,-0.043675844000000005,-0.12996227,-0.024501082,-34.2,-52.14,-39.9
1554887716375,6.325481,-7.331644,1.7567455,-0.024501082,-0.12783173,-0.033023197000000004,-34.32,-52.2,-39.84
1554887716395,6.349423000000001,-7.4034699999999996,1.7567455,-0.00958738,-0.12144015,-0.047936900000000005,-34.44,-52.26,-39.84
1554887716416,6.3925184999999995,-7.4274119999999995,1.7232267,0.0053263223,-0.112918034,-0.053263225,-34.56,-52.32,-39.84
1554887716435,6.272808599999999,-7.355586,1.7375918999999997,0.023435817999999997,-0.099069595,-0.04474111,-34.68,-52.32,-39.78
1554887716455,6.2009826,-7.436989,1.7615339,0.039414786,-0.096939065,-0.035153727999999995,-34.74,-52.38,-39.78
1554887716475,6.2105594,-7.2981253,1.7854759999999998,0.06178534,-0.096939065,-0.026631612000000002,-34.74,-52.44,-39.78
1554887716495,6.2345014,-7.2981253,1.6657659,0.07350325,-0.11504856,-0.017044231,-34.8,-52.5,-39.72
1554887716516,6.143522,-7.16405,1.4502877,0.07989483,-0.13528858,-0.01917476,-34.8,-52.5,-39.72
1554887716535,6.3302693,-7.0970125,1.3784616000000003,0.094808534,-0.16618125,-0.015978966,-34.86,-52.56,-39.72
1554887716555,6.4068837,-7.0587053,1.3880384,0.07776430000000001,-0.19281286,-0.024501082,-34.92,-52.62,-39.72
1554887716575,6.4020953,-7.3029137,1.3545196000000002,0.026631612000000002,-0.2066613,-0.027696876000000002,-34.98,-52.62,-39.48
1554887716595,6.325481,-7.389105000000001,1.4311341,0.002130529,-0.19600865,-0.027696876000000002,-35.04,-52.68,-39.36
1554887716615,6.354211299999999,-7.413047,1.5556326,0.004261058,-0.18535602,-0.018109497,-35.1,-52.68,-39.3
1554887716635,6.5265937,-7.6572556,1.5556326,0.023435817999999997,-0.16298546,-0.0053263223,-35.1,-52.68,-39.18
1554887716655,6.4404025,-7.5375457,1.3976152,0.07137272,-0.12570119999999999,0.00958738,-35.16,-52.68,-39.06
1554887716675,6.4739213,-7.269394999999999,1.4742297,0.128897,-0.08841695,0.022370555,-35.22,-52.74,-38.88
1554887716695,6.397307,-7.0491285,1.3305776000000002,0.1470065,-0.06285059999999999,0.027696876000000002,-35.28,-52.8,-38.76
1554887716715,6.5361705,-6.9677253,1.2779051000000001,0.12144015,-0.05219796,0.027696876000000002,-35.34,-52.8,-38.64
1554887716735,6.4787097000000005,-6.905475999999999,1.2491747,0.080960095,-0.04580637,0.027696876000000002,-35.34,-52.86,-38.64
1554887716755,6.6415157,-7.1592617,1.2348095,0.040480047000000005,-0.039414786,0.02130529,-35.34,-52.8,-38.64
1554887716775,6.655881,-7.0251865,1.110311,0.018109497,-0.037284255,0.010652645,-35.34,-52.62,-38.64
1554887716795,6.6941880000000005,-7.149685000000001,1.0959458,0.012783173500000002,-0.035153727999999995,-0.004261058,-35.28,-52.38,-38.58
1554887716815,6.617573299999999,-7.1592617,1.0432734000000001,0.008522116,-0.04261058,-0.015978966,-35.22,-52.2,-38.58
1554887716835,6.564901,-7.0347633,1.2060791000000002,0.0053263223,-0.05965481,-0.02876214,-35.16,-52.02,-38.58
1554887716856,6.631939,-7.1065892999999996,1.0480618,0.0010652645,-0.060720075,-0.039414786,-35.04,-51.78,-38.52
1554887716875,6.631939,-7.0874357,1.3018471999999999,0.004261058,-0.053263225,-0.051132694000000006,-34.98,-51.6,-38.52
1554887716895,6.627150500000001,-7.0634937,1.2012907,0.010652645,-0.033023197000000004,-0.051132694000000006,-34.92,-51.36,-38.52
1554887716915,6.5744777,-7.0730705,1.3784616000000003,0.014913702,-0.0010652645,-0.05219796,-34.86,-51.18,-38.52
1554887716935,6.5026517,-7.0012445,1.2779051000000001,0.00958738,0.035153727999999995,-0.04474111,-34.8,-51.18,-38.46
1554887716955,6.5218053,-7.020397999999999,1.3688848,-0.002130529,0.05752428,-0.036218993,-34.8,-51.3,-38.46
1554887716976,6.655881,-6.9581485,1.2779051000000001,-0.035153727999999995,0.07669904,-0.034088463,-34.8,-51.3,-38.46
1554887716995,6.756437299999999,-7.053917,1.3162124,-0.06391586,0.094808534,-0.034088463,-34.86,-51.36,-38.46
1554887717015,6.6893997,-7.173627000000001,1.1725603,-0.06711166,0.113983296,-0.040480047000000005,-34.86,-51.42,-38.46
1554887717035,6.6415157,-7.029975,1.3736732,-0.051132694000000006,0.12463594,-0.047936900000000005,-34.86,-51.54,-38.46
1554887717055,6.6510925,-7.044339999999999,1.4646529,-0.043675844000000005,0.12676647,-0.058589544,-34.92,-51.78,-38.46
1554887717075,6.703765,-6.9342065,1.3449427999999999,-0.053263225,0.13209279,-0.07030745599999999,-34.92,-52.08,-38.46
1554887717095,6.5840545,-6.986878999999999,1.3449427999999999,-0.07350325,0.13422333,-0.083090626,-34.98,-52.5,-38.46
1554887717115,6.617573299999999,-7.0491285,1.5029601000000001,-0.09161274,0.14594123,-0.082025364,-35.04,-52.8,-38.52
1554887717135,6.603208,-7.020397999999999,1.4024036,-0.10013486,0.15659387,-0.08735169,-35.04,-53.1,-38.58
1554887717156,6.6415157,-6.9485717000000005,1.4790181,-0.101200126,0.17363810000000002,-0.09374327,-35.1,-53.34,-38.64
1554887717175,6.7516490000000005,-7.0251865,1.3305776000000002,-0.10865697,0.18748654,-0.096939065,-35.1,-53.64,-38.64
1554887717195,6.766014,-6.905475999999999,1.2587515,-0.13209279,0.22583607,-0.10439592,-35.16,-53.88,-38.7
1554887717215,6.617573299999999,-7.0012445,1.3066356000000001,-0.16405073,0.26312032,-0.12250541,-35.22,-54.0,-38.76
1554887717235,6.603208,-7.0874357,1.5556326,-0.18642128,0.30253512,-0.13209279,-35.22,-54.06,-38.82
1554887717255,6.4260373,-7.2502413,1.6705543,-0.22690132,0.33981937,-0.13528858,-35.22,-54.06,-38.88
1554887717276,6.1100025,-7.3364325,1.8716671000000003,-0.22477080000000002,0.37816888,-0.11824436,-35.16,-54.0,-38.94
1554887717295,5.932832,-7.3268557,2.1110873,-0.18109496,0.39627838,-0.07776430000000001,-35.1,-53.88,-39.06
1554887717315,5.90889,-7.269394999999999,2.2643162999999995,-0.14807177,0.38775626,-0.04261058,-34.98,-53.76,-39.12
1554887717335,5.865794,-7.1688385,2.2260091,-0.12037488,0.37390783,-0.002130529,-34.86,-53.64,-39.18
1554887717355,6.042965000000001,-7.2262993,2.2260091,-0.10439592,0.34940675,0.026631612000000002,-34.74,-53.58,-39.3
1554887717376,6.3446345,-7.2646065,1.9195513,-0.06285059999999999,0.31851408,0.043675844000000005,-34.56,-53.4,-39.36
1554887717395,6.354211299999999,-7.1209545,1.8285716,-0.00958738,0.28016454,0.041545313,-34.44,-53.28,-39.48
1554887717415,6.3589997,-6.9820905,1.6944963,0.0031957934000000003,0.23542345,0.023435817999999997,-34.32,-53.04,-39.66
1554887717435,6.3829417,-6.9725137,1.5556326,-0.025566347000000003,0.16937704,-0.0053263223,-34.14,-52.74,-39.84
1554887717455,6.3350577,-7.0826473,1.4790181,-0.056459017,0.12037488,-0.025566347000000003,-34.08,-52.56,-39.96
1554887717475,6.291962,-7.149685000000001,1.4742297,-0.08628642,0.07882957,-0.046871635999999994,-33.96,-52.38,-40.08
1554887717495,6.291962,-7.16405,1.7328035,-0.12357068,0.068176925,-0.06285059999999999,-33.84,-52.14,-40.26
1554887717515,6.3302693,-7.255029700000001,1.7854759999999998,-0.15233281,0.09374327,-0.068176925,-33.78,-51.9,-40.38
1554887717535,6.3063273,-7.3364325,1.929128,-0.12676647,0.14274544,-0.068176925,-33.66,-51.72,-40.5
1554887717555,6.3925184999999995,-7.1209545,1.9722236000000002,-0.03089267,0.19281286,-0.06924219,-33.54,-51.48,-40.5
1554887717575,6.3350577,-6.9820905,1.9003976999999999,0.046871635999999994,0.25140239999999997,-0.068176925,-33.48,-51.3,-40.56
1554887717596,6.1530986,-6.9150529999999995,1.9626468000000001,0.051132694000000006,0.30679616,-0.08735169,-33.36,-51.18,-40.62
1554887717615,6.2153480000000005,-6.8623804999999996,1.977012,0.039414786,0.34408042,-0.10333065,-33.36,-51.06,-40.68
1554887717635,6.220136,-6.9198413,2.2307975,0.041545313,0.3653857,-0.112918034,-33.3,-50.94,-40.74
1554887717655,6.277597,-7.0874357,2.307412,0.029827405,0.3717773,-0.10972224,-33.18,-50.88,-40.86
1554887717676,6.320692500000001,-7.015609700000001,2.3505075,0.002130529,0.37816888,-0.10226539,-33.12,-50.82,-40.92
1554887717695,6.4212489999999995,-7.1353197,2.5037365,-0.013848438000000001,0.3568636,-0.09054748,-32.94,-50.76,-41.04
1554887717715,6.588842999999999,-7.2215110000000005,2.6809072,-0.037284255,0.34194988,-0.06604639400000001,-32.76,-50.7,-41.22
1554887717735,6.50744,-7.2215110000000005,2.5372553,-0.01917476,0.34408042,-0.03834952,-32.58,-50.76,-41.46
1554887717755,6.5840545,-7.2023573,2.6378117000000003,0.018109497,0.3323625,-0.020240024,-32.4,-50.76,-41.7
1554887717775,6.3925184999999995,-7.015609700000001,2.4702177000000005,0.03834952,0.33449304,-0.00958738,-32.22,-50.7,-42.0
1554887717796,6.3063273,-6.9485717000000005,2.4941597,0.00958738,0.314253,0.004261058,-32.1,-50.58,-42.24
1554887717815,6.26802,-6.8288617,2.331354,-0.03834952,0.29507825,0.011717908999999999,-31.92,-50.4,-42.48
1554887717835,6.2345014,-6.819285000000001,2.2691047,-0.128897,0.25033715,0.01917476,-31.8,-50.16,-42.66
1554887717855,6.0333879999999995,-6.9198413,2.5372553,-0.16618125,0.20985709,0.017044231,-31.68,-49.98,-42.84
1554887717875,6.0908489999999995,-6.938994999999999,2.4319102999999997,-0.16724652,0.15978967,0.00958738,-31.62,-49.74,-42.96
1554887717896,6.0716953,-7.0347633,2.3888147,-0.15446335,0.11717909,-0.0053263223,-31.5,-49.62,-43.02
1554887717915,6.1530986,-7.006033,2.5133132999999996,-0.13954964,0.07350325,-0.026631612000000002,-31.38,-49.44,-43.02
1554887717935,6.1195793,-6.962936999999999,2.3361422999999997,-0.111852765,0.040480047000000005,-0.049002163,-31.32,-49.38,-43.02
1554887717955,6.066907,-6.9150529999999995,2.355296,-0.080960095,0.004261058,-0.07456851,-31.26,-49.38,-43.02
1554887717975,6.009446,-6.9725137,2.40318,-0.05752428,-0.03089267,-0.096939065,-31.2,-49.56,-42.96
