TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554117236433,-5.048174400000001,-7.374141000000001,0.866701,-0.5752428,-0.66152924,-0.025566347000000003,94.74,40.38,27.9
1554117236454,-5.011064,-7.5369470000000005,0.8403648000000001,-0.70840085,-0.66579026,-0.084155895,95.04,40.14,27.84
1554117236473,-4.9901147,-7.851186,0.89064306,-0.8117314999999999,-0.67005134,-0.14807177,95.4,39.84,27.84
1554117236494,-5.018246700000001,-8.1319065,1.043872,-0.8863,-0.66579026,-0.20559604,95.64,39.6,27.84
1554117236514,-5.0583496,-8.449138,1.0606314,-0.9076053,-0.65513766,-0.24820662,95.88,39.3,27.96
1554117236534,-5.1080294,-8.737639,1.0223241,-0.88949585,-0.64555025,-0.27590349999999997,96.12,39.0,28.14
1554117236554,-5.116409,-8.992621,0.9852139999999999,-0.8266452,-0.6402239000000001,-0.28336033,96.3,38.64,28.26
1554117236574,-5.1205989999999995,-9.168595,1.0684125,-0.74675035,-0.63915867,-0.28016454,96.48,38.1,28.44
1554117236594,-5.149928,-9.240421000000001,1.0779893,-0.68816084,-0.6412892,-0.27590349999999997,96.6,37.62,28.62
1554117236614,-5.1361612999999995,-9.199121,1.1234791000000002,-0.6199839,-0.660464,-0.25992453,96.78,37.26,28.86
1554117236634,-5.0918684,-9.138668,1.1420341999999999,-0.5550028,-0.6764429,-0.21944448,96.96,36.9,29.04
1554117236654,-5.019444,-9.087791000000001,1.1552023,-0.47723848,-0.6679208000000001,-0.15765914,97.08,36.48,29.28
1554117236674,-4.948815,-8.983644,1.1174936000000002,-0.3749731,-0.6359629,-0.09054748,97.2,36.12,29.4
1554117236694,-4.8865657,-8.811859,1.1456255,-0.26631612,-0.5795039000000001,-0.025566347000000003,97.38,35.76,29.52
1554117236713,-4.9021277,-8.659229,0.9451110999999999,-0.17257284,-0.5006742999999999,0.029827405,97.5,35.4,29.64
1554117236734,-4.936844000000001,-8.564059,0.8122329,-0.14061491,-0.4133226,0.07030745599999999,97.62,35.28,29.76
1554117236754,-4.875193,-8.464102,0.66139823,-0.14807177,-0.33875409999999995,0.094808534,97.74,35.16,29.88
1554117236773,-4.8662148,-8.44016,0.53689975,-0.1438107,-0.257794,0.12570119999999999,97.92,35.04,30.0
1554117236794,-4.9027267,-8.412027,0.40162733,-0.14274544,-0.19387813,0.15446335,98.1,34.98,30.06
1554117236814,-4.8745947,-8.333019,0.26156655,-0.16724652,-0.165116,0.15446335,98.28,34.86,30.12
1554117236833,-4.8105497,-8.288128,0.26874915,-0.20453078,-0.15446335,0.15126756,98.52,34.62,30.12
1554117236854,-4.801571400000001,-8.230667,0.31902736,-0.24927188,-0.1587244,0.14913702,98.76,34.44,30.12
1554117236873,-4.7273510000000005,-8.241441,0.3878607,-0.30360037,-0.17150758,0.15020229,99.12,34.14,30.06
1554117236893,-4.710592,-8.247425999999999,0.46208093,-0.31851408,-0.18002969,0.14594123,99.3,34.02,30.06
1554117236914,-4.7207669999999995,-8.287529,0.51355624,-0.30253512,-0.15659387,0.13315806,99.6,33.66,30.0
1554117236934,-4.8279076,-8.367735,0.49320555,-0.28016454,-0.12996227,0.094808534,99.78,33.48,29.94
1554117236953,-4.746505,-8.382699,0.6099229,-0.27590349999999997,-0.12463594,0.035153727999999995,99.84,33.18,29.94
1554117236974,-4.735132,-8.365939,0.6823475,-0.25672874,-0.11717909,-0.007456851,99.96,33.0,29.94
1554117236994,-4.678869000000001,-8.402451,0.7140707,-0.23755397,-0.11824436,-0.013848438000000001,100.14,32.82,30.0
1554117237014,-4.565742500000001,-8.474277,0.6931214,-0.23542345,-0.112918034,-0.012783173500000002,100.26,32.7,30.12
1554117237033,-4.559757,-8.617929,0.7350199000000001,-0.21411815,-0.094808534,-0.03195793,100.44,32.46,30.24
1554117237054,-4.596867,-8.670003,0.80325466,-0.15020229,-0.06285059999999999,-0.029827405,100.56,32.28,30.42
1554117237073,-4.583699,-8.7538,0.789488,-0.047936900000000005,-0.012783173500000002,-0.010652645,100.68,32.04,30.54
1554117237094,-4.647744,-8.768764,0.670975,0.043675844000000005,0.04474111,0.0063915867,100.8,31.8,30.72
1554117237113,-4.673482,-8.773552,0.65900403,0.10013486,0.101200126,0.01917476,100.86,31.62,30.84
1554117237134,-4.743512,-8.781333,0.5422866999999999,0.13422333,0.15978967,0.04474111,100.98,31.38,30.96
1554117237154,-4.766257,-8.737040499999999,0.5093664000000001,0.17363810000000002,0.21198763,0.06391586,100.98,31.14,31.08
1554117237173,-4.853047,-8.636484,0.40701428,0.21518342,0.2609898,0.08735169,101.04,30.96,31.08
1554117237193,-5.026626599999999,-8.593987,0.3597288,0.22903186,0.29614353,0.09161274,101.04,30.84,31.14
1554117237213,-5.1762643,-8.557475,0.36631286,0.21731395,0.31318775,0.07776430000000001,101.04,30.72,31.14
1554117237234,-5.218761,-8.434174,0.42078096,0.22264028,0.31105720000000003,0.07456851,101.04,30.66,31.08
1554117237253,-5.284003299999999,-8.264783999999999,0.53570265,0.27057716,0.30466563,0.07669904,100.98,30.6,31.08
1554117237273,-5.473145,-8.222287,0.46806642,0.28442562,0.29614353,0.06498113,100.98,30.54,31.08
1554117237293,-5.606621700000001,-8.132503999999999,0.4249708,0.25672874,0.27590349999999997,0.027696876000000002,100.92,30.54,31.14
1554117237314,-5.744887,-8.189366999999999,0.48841715,0.25140239999999997,0.26418558,0.0,100.86,30.54,31.14
1554117237334,-5.7933699999999995,-8.258201,0.49559975,0.29507825,0.25885928,0.010652645,100.86,30.6,31.2
1554117237354,-5.738901599999999,-8.265982000000001,0.45729253,0.34514567,0.26631612,0.027696876000000002,100.8,30.6,31.2
1554117237374,-5.681441,-8.136695,0.38426940000000004,0.36645097,0.27377295,0.035153727999999995,100.74,30.72,31.2
1554117237393,-5.623979599999999,-8.104971,0.3866636,0.34834146,0.26525086,0.043675844000000005,100.68,30.78,31.26
1554117237413,-5.500079599999999,-7.989451,0.4441244000000001,0.32597092,0.25885928,0.06285059999999999,100.68,30.9,31.26
1554117237433,-5.4845176,-7.9828672,0.39384618,0.30679616,0.26205507,0.08522116,100.62,31.08,31.26
1554117237454,-5.5054669999999994,-7.966706299999999,0.41299978,0.27696875,0.27057716,0.096939065,100.56,31.32,31.14
1554117237474,-5.482123400000001,-7.893683,0.46567222,0.27377295,0.28655612,0.098004326,100.5,31.56,31.08
1554117237494,-5.422867,-7.867945,0.5267244000000001,0.2876214,0.30892670000000005,0.10972224,100.44,31.8,31.02
1554117237513,-5.41329,-7.872733599999999,0.5398925,0.29614353,0.33555830000000003,0.11717909,100.38,32.04,30.96
1554117237534,-5.5377884,-7.8517847000000005,0.5590460999999999,0.28229508,0.36218992,0.10865697,100.32,32.28,30.9
1554117237554,-5.5521536,-7.8386164,0.5602431999999999,0.26312032,0.3749731,0.10865697,100.26,32.52,30.84
1554117237573,-5.5886655,-7.8829093,0.6889314999999999,0.26418558,0.4079963,0.112918034,100.2,32.76,30.78
1554117237593,-5.6102133,-7.8703394,0.7398083000000001,0.27483824,0.44741106,0.113983296,100.14,33.0,30.72
1554117237613,-5.662287,-7.8853035,0.7433996,0.2876214,0.48363006,0.112918034,100.02,33.12,30.72
1554117237633,-5.714959599999999,-7.864354,0.8158241999999999,0.294013,0.5134575,0.113983296,99.96,33.24,30.78
1554117237653,-5.6269727,-7.78355,0.85652566,0.30786142,0.5336975,0.12357068,99.9,33.3,30.78
1554117237676,-5.583876999999999,-7.561487700000001,0.90500826,0.32810146,0.5571333,0.14487597,99.78,33.42,30.78
1554117237693,-5.6461263,-7.462726600000001,0.88525605,0.32384038,0.5613944000000001,0.13741912,99.72,33.48,30.78
1554117237713,-5.695207,-7.445369,0.9020155000000001,0.3153183,0.5635249,0.12463594,99.72,33.48,30.78
1554117237734,-5.830479599999999,-7.284957400000001,0.8960299999999999,0.33662358,0.5603291,0.084155895,99.54,33.54,30.78
1554117237753,-5.9184665999999995,-7.162254300000001,0.8355764000000001,0.36432046,0.5539375,0.05752428,99.48,33.6,30.78
1554117237774,-6.1243677000000005,-7.015011,0.59974754,0.37390783,0.5550028,0.037284255,99.36,33.72,30.78
1554117237794,-6.3224883,-6.915652000000001,0.47105917,0.32597092,0.56245965,0.013848438000000001,99.18,33.78,30.84
1554117237814,-6.4577602999999995,-6.887519999999999,0.3800795,0.24074976,0.5475459,-0.036218993,98.94,33.9,30.84
1554117237834,-6.616975,-6.947375,0.35553896,0.1438107,0.5273059,-0.08735169,98.7,34.02,30.9
1554117237854,-6.6947865,-7.1879919999999995,0.42317516,0.07669904,0.4878911,-0.13528858,98.4,34.2,30.9
1554117237874,-6.70556,-7.3914990000000005,0.41958386,0.058589544,0.43569317,-0.17257284,98.04,34.38,30.9
1554117237894,-6.7468604999999995,-7.447763,0.47225627,0.09587380000000001,0.38562572,-0.17789917,97.8,34.56,30.96
1554117237913,-6.686406599999999,-7.5692687,0.5057751,0.1470065,0.30892670000000005,-0.165116,97.5,34.74,30.96
1554117237933,-6.628946000000001,-7.728483,0.34237084,0.12676647,0.23648871,-0.12144015,97.26,34.92,30.96
1554117237955,-6.481104,-7.9236107,0.4309563,0.06711166,0.1587244,-0.07030745599999999,97.08,35.16,30.96
1554117237974,-6.4206505,-7.983465700000001,0.50278234,0.08522116,0.12570119999999999,-0.054328485999999995,97.02,35.28,31.02
1554117237994,-6.379949,-7.987056699999999,0.58119243,0.18109496,0.09054748,-0.035153727999999995,96.9,35.46,31.08
1554117238014,-6.3727665,-7.875128,0.5955577,0.30679616,0.06391586,-0.012783173500000002,96.84,35.58,31.2
