TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554107741327,-7.398083,-6.139332,4.007295,0.38136467,-0.20772657,1.139833,-23.16,23.34,-38.46
1554107741347,-7.120356,-5.631761,3.3560722000000003,0.531567,-0.18216023,1.2282499,-22.74,25.02,-37.74
1554107741366,-6.8330517,-4.899135,3.0639796,0.45060685,-0.14487597,1.2442288000000001,-22.32,26.4,-37.2
1554107741386,-6.6079965,-4.180875,2.7048495,0.24501082,-0.14274544,1.1622036,-21.9,27.18,-36.9
1554107741407,-6.445191,-3.3955764999999998,2.8149827000000003,0.03089267,-0.19068234,1.0375676,-21.48,27.66,-36.6
1554107741426,-6.253655,-3.117849,2.9059622000000003,-0.09267801,-0.294013,0.91186637,-21.06,27.9,-36.36
1554107741446,-6.0333879999999995,-2.7347770000000002,2.7623102999999998,-0.1107875,-0.39414784,0.79681784,-20.58,28.08,-36.24
1554107741467,-5.765238,-2.8401217,2.6426,-0.09374327,-0.47404268,0.664725,-20.16,28.26,-36.18
1554107741487,-5.473145,-3.0364463,2.5851393,-0.11504856,-0.5209143,0.47191215,-19.86,28.38,-36.18
1554107741507,-5.3486465999999995,-3.0843303,2.9586349,-0.08948222,-0.5273059,0.19707392,-19.56,28.5,-36.24
1554107741526,-5.535394,-2.8401217,3.0496144,0.051132694000000006,-0.5305017,-0.07137272,-19.32,28.62,-36.24
1554107741546,-5.621585400000001,-2.6150667999999997,2.9203273999999997,0.11824436,-0.5422196,-0.22583607,-19.08,28.68,-36.24
1554107741567,-5.544971,-2.6390088,3.1358056,0.05965481,-0.56459016,-0.3323625,-18.84,28.74,-36.24
1554107741587,-5.583278,-2.9311013,3.3704373999999997,0.004261058,-0.5837649,-0.45806372,-18.72,28.74,-36.24
1554107741606,-5.621585400000001,-2.9885623,3.5476084,0.025566347000000003,-0.5944176,-0.58483016,-18.84,28.74,-36.18
1554107741626,-5.813122,-3.0699651,3.5571851999999997,0.035153727999999995,-0.5965481,-0.6668556,-19.02,28.74,-36.18
1554107741646,-6.042965000000001,-2.9406781000000004,3.5811272000000005,-0.04580637,-0.6018744,-0.7488809000000001,-19.5,28.68,-36.18
1554107741667,-6.009446,-2.9981391,3.767875,-0.2790993,-0.64768076,-0.9086706,-20.28,28.5,-36.12
1554107741686,-5.861006,-3.1322143,3.8684312999999997,-0.5273059,-0.70840085,-1.0652645,-20.82,28.38,-36.06
1554107741706,-5.5737014,-3.1800982999999996,3.5571851999999997,-0.7914915,-0.75420725,-1.2282499,-21.36,28.26,-36.06
1554107741727,-5.5258174,-3.6349967000000003,3.2363622000000003,-1.1036139999999999,-0.76592517,-1.3699301000000002,-22.02,28.14,-36.06
1554107741746,-5.5545480000000005,-4.578312400000001,3.5571851999999997,-1.4689997,-0.737163,-1.4924355,-22.68,28.08,-36.0
1554107741767,-5.3725886,-5.48332,4.0264487,-1.8109495999999998,-0.72437984,-1.5893745000000001,-23.58,28.08,-35.94
1554107741787,-5.104438,-6.455366000000001,4.337695,-1.9590213,-0.63915867,-1.6074841,-24.42,28.26,-35.82
1554107741807,-4.927267,-7.647678999999999,4.0216603,-2.0005667000000003,-0.48043427,-1.567004,-25.32,28.44,-35.52
1554107741826,-5.444414599999999,-8.437764999999999,4.1270050000000005,-1.9590213,-0.2908172,-1.5222628999999999,-26.28,28.86,-34.86
1554107741846,-5.7029886,-9.438541,4.529230999999999,-1.9547603,-0.16831179,-1.3720607,-27.36,29.34,-34.14
1554107741867,-5.4922986,-9.979631,4.8787847,-1.9025623,-0.10439592,-1.1813782,-28.5,29.88,-33.3
1554107741887,-5.4970870000000005,-10.300454,5.060744000000001,-1.7853831999999998,-0.06391586,-1.0844392,-29.58,30.54,-32.4
1554107741906,-5.7700260000000005,-10.209475,4.8500543,-1.4764565,0.00958738,-0.9800433000000001,-30.54,31.26,-31.32
1554107741926,-5.8945246,-10.175956,4.6920366,-0.9981528000000001,0.07882957,-0.8149273,-31.32,31.98,-30.18
1554107741947,-5.530606,-10.137649,4.586692,-0.49960902,0.15978967,-0.6125271,-31.98,32.7,-29.04
1554107741966,-5.487509999999999,-9.673173,4.4382515,-0.17044231,0.20240025,-0.46765109999999993,-32.58,33.3,-28.08
1554107741986,-5.401319,-8.950125,4.11264,-0.06285059999999999,0.23009712,-0.38349520000000004,-33.0,33.84,-27.36
1554107742007,-5.616797,-8.581417,4.031237,-0.096939065,0.25992453,-0.27057716,-33.36,34.26,-26.7
1554107742027,-5.396530599999999,-8.370728,3.9833531000000004,-0.12996227,0.26205507,-0.15552860000000002,-33.66,34.56,-26.16
1554107742046,-5.2816089999999996,-8.327632000000001,4.0025067000000005,-0.15339808,0.26525086,-0.04474111,-33.96,34.8,-25.8
1554107742067,-5.257667,-8.365939,4.1557355000000005,-0.15765914,0.25033715,0.015978966,-34.14,34.92,-25.5
1554107742087,-5.267244,-8.456919000000001,4.1078515,-0.05219796,0.21624869,0.02130529,-34.2,34.98,-25.38
1554107742107,-5.2002063,-8.39467,3.8827964999999995,0.12463594,0.19281286,0.049002163,-34.26,34.92,-25.32
1554107742126,-5.185841,-7.992444,3.5715504,0.2876214,0.2034655,0.094808534,-34.32,34.86,-25.26
1554107742146,-5.2002063,-7.8104844,3.3800142,0.3536678,0.21944448,0.13635385,-34.32,34.86,-25.32
1554107742167,-5.185841,-7.872733599999999,3.09271,0.33875409999999995,0.23329292,0.16405073,-34.32,34.8,-25.32
1554107742187,-5.0421886,-8.059482000000001,2.9203273999999997,0.2727077,0.24714136,0.17363810000000002,-34.26,34.74,-25.32
1554107742207,-5.0086699999999995,-8.102577,2.7000610000000003,0.17044231,0.2876214,0.17896444,-34.2,34.68,-25.32
1554107742227,-5.0613421999999995,-8.217499,2.5420437000000002,0.08522116,0.3334278,0.20453078,-34.08,34.62,-25.44
1554107742247,-5.161899,-8.136096,2.5899277,0.03195793,0.39201729999999996,0.26738137,-33.96,34.56,-25.62
1554107742266,-5.209783,-8.222287,2.498948,0.004261058,0.4314321,0.36432046,-33.9,34.5,-25.8
1554107742286,-5.1092260000000005,-8.533533,2.345719,-0.03834952,0.46658584,0.45486793,-33.78,34.44,-25.98
1554107742306,-5.023035,-8.672397,2.3505075,-0.06604639400000001,0.48682585,0.49215218,-33.66,34.38,-26.16
1554107742327,-5.171476,-8.39467,1.9674352,0.00958738,0.46765109999999993,0.49534798,-33.48,34.38,-26.4
1554107742348,-5.3247046,-7.9541364,2.0344729999999998,0.14487597,0.45593318,0.5390238,-33.3,34.5,-26.58
1554107742367,-5.612008599999999,-7.8248496,2.0248961,0.27164245,0.42077947,0.61572284,-33.06,34.62,-26.82
1554107742387,-5.612008599999999,-7.891887,1.8908207,0.33662358,0.34514567,0.67218184,-32.7,34.8,-27.0
1554107742407,-5.588066599999999,-7.729081599999999,2.3265655,0.3291667,0.2876214,0.6625945,-32.16,35.1,-27.0
1554107742427,-5.913678,-7.4274119999999995,2.345719,0.36432046,0.20453078,0.6018744,-31.56,35.34,-27.12
1554107742446,-6.272808599999999,-7.16405,2.6856956000000003,0.4314321,0.10333065,0.567786,-30.96,35.58,-27.18
1554107742466,-6.4739213,-7.1927805,2.4702177000000005,0.49428272,0.043675844000000005,0.5997439,-30.36,35.82,-27.3
1554107742487,-6.272808599999999,-8.231864,2.6378117000000003,0.60507023,0.19387813,0.680704,-29.52,36.12,-27.42
1554107742507,-6.05733,-8.011598,2.9921536,0.9054747999999999,0.31318775,0.58696073,-29.04,36.3,-27.6
1554107742527,-6.5265937,-7.374739599999999,3.3273417999999997,1.2367721,0.3717773,0.3536678,-28.5,36.36,-27.84
1554107742546,-7.015011,-6.8049197,4.11264,1.365669,0.37071204,0.2908172,-28.02,36.3,-28.14
1554107742567,-7.2592196,-6.168062,4.8261123,1.5808525,0.27803403,0.43888897,-27.66,36.18,-28.56
1554107742587,-7.053317999999999,-5.512050599999999,4.4765587,1.861017,0.08522116,0.66579026,-27.24,35.94,-29.16
1554107742606,-6.9383965,-5.2965727,3.8780080999999997,2.0378509,0.00958738,0.8362325999999999,-26.82,35.52,-29.88
1554107742627,-6.804321300000001,-4.956596,3.767875,2.0165455000000003,0.02876214,0.9353021999999999,-26.34,34.8,-30.72
1554107742646,-6.646304,-4.7602715,3.9258924,1.8706043999999997,0.08628642,0.9438243000000001,-26.16,34.38,-31.14
1554107742666,-6.766014,-4.353257,4.3807906999999995,1.4988271,0.14168017,0.8341021000000001,-25.5,32.88,-32.58
1554107742687,-6.804321300000001,-4.152144399999999,4.696825,1.2175972,0.14168017,0.72970617,-25.14,31.68,-33.6
1554107742707,-6.7133417,-3.7882257000000004,4.706402,1.1547466999999998,0.10439592,0.64768076,-24.84,30.42,-34.5
1554107742727,-6.5744777,-3.5488055,4.553173,1.1313108,0.08735169,0.6114618,-24.54,29.28,-35.4
1554107742746,-6.7133417,-3.127426,4.5340195,1.0588728,0.113983296,0.58909124,-24.24,28.08,-36.12
1554107742766,-6.7277070000000005,-2.9741971,4.706402,0.98430437,0.12037488,0.5432849000000001,-23.88,26.88,-36.72
1554107742786,-6.885724000000001,-2.9933507,4.907515,0.9054747999999999,0.094808534,0.4878911,-23.34,25.86,-37.2
1554107742807,-6.885724000000001,-3.7020345,4.9841294000000005,0.8564726,0.07350325,0.47830373,-22.92,24.84,-37.62
1554107742827,-6.780379300000001,-3.888782,4.735132,0.8511463,0.06285059999999999,0.48149952,-22.44,23.88,-37.98
1554107742846,-6.8426285,-3.6924577000000003,4.56275,0.76912093,0.07137272,0.38349520000000004,-22.02,22.98,-38.34
1554107742867,-7.177817,-3.3907879999999997,4.6776714,0.62744075,0.1438107,0.34194988,-21.6,22.08,-38.76
1554107742886,-7.522581599999999,-3.4099417,5.003283000000001,0.52411014,0.19707392,0.43036684,-21.18,21.12,-39.24
1554107742907,-7.704541000000001,-3.912724,4.7159786,0.52837116,0.21518342,0.56885123,-20.88,20.28,-39.6
1554107742927,-7.374141000000001,-4.204817,4.280234,0.5486112,0.26418558,0.6242449999999999,-20.64,19.56,-39.96
1554107742947,-7.393294999999999,-3.7403417,4.538808,0.5400891,0.34514567,0.50600064,-20.46,19.02,-40.32
1554107742967,-7.795521000000001,-3.2040405,5.099051,0.6348976,0.38882150000000004,0.40373522,-20.28,18.48,-40.62
1554107742986,-7.7907324000000004,-2.9837740000000004,5.257068,0.8319715,0.46552056,0.50173956,-19.98,18.0,-40.92
1554107743006,-7.6949644,-3.0172927000000005,5.0846860000000005,1.1142666,0.5123922000000001,0.62104917,-19.62,17.4,-41.1
1554107743027,-7.9248075,-2.4187422,4.5962687,1.3496901000000001,0.5613944000000001,0.63702816,-19.32,16.92,-41.16
1554107743047,-8.202535000000001,-1.6238673000000001,4.577115,1.442368,0.57311225,0.6221144000000001,-18.96,16.44,-41.28
1554107743067,-8.374918,-1.1354501000000001,4.601057,1.4210628,0.49960902,0.6540724,-18.6,15.78,-41.52
1554107743087,-8.537724,-0.8146270999999999,4.56275,1.381648,0.36751625,0.71585774,-18.24,14.88,-41.82
1554107743106,-8.350976,-0.42197806,3.9881415000000002,1.3166668,0.25140239999999997,0.773382,-17.88,13.98,-42.18
1554107743128,-8.231264999999999,-0.12988544,4.2850223,1.2282499,0.25672874,0.77125144,-17.52,12.9,-42.48
1554107743148,-8.298303,0.42556936,4.5962687,1.1270498,0.29614353,0.6924219,-17.1,11.7,-42.84
1554107743167,-8.532935,0.88046765,4.744708999999999,0.98750013,0.3057309,0.60720074,-16.68,10.5,-43.2
1554107743187,-8.690952000000001,1.1246762,5.0463786,0.8298409999999999,0.26738137,0.57098174,-16.26,9.0,-43.5
1554107743207,-8.360553,0.97144735,4.4382515,0.73822826,0.18855181,0.567786,-15.9,7.5,-43.74
1554107743227,-8.135497,1.2539631000000002,3.8684312999999997,0.6317018,0.17044231,0.5390238,-15.6,5.94,-43.92
1554107743246,-8.0684595,1.5269021,3.7343562000000006,0.5400891,0.23009712,0.4282363,-15.24,4.62,-44.04
1554107743268,-8.125919999999999,1.6753427,3.7774517999999997,0.44208476,0.30679616,0.350472,-14.76,2.76,-44.16
1554107743287,-8.231264999999999,1.6370354,4.0934862999999995,0.3536678,0.30786142,0.31105720000000003,-14.64,2.28,-44.16
1554107743307,-8.365341,1.5077485000000002,3.9785647000000006,0.24501082,0.24074976,0.23968449999999997,-14.52,1.32,-44.28
1554107743326,-8.456321,1.3305776000000002,3.7966053,0.12357068,0.111852765,0.13102753,-14.46,0.54,-44.34
1554107743346,-8.422802,1.0336965,3.7870286,0.06391586,0.06604639400000001,0.08522116,-14.34,-0.18,-44.34
1554107743367,-8.719683,1.2108675,3.7822402000000004,0.07563378,0.047936900000000005,0.06924219,-14.16,-0.9,-44.4
1554107743386,-8.767567,0.717662,4.0743327,0.060720075,0.026631612000000002,0.12463594,-14.04,-1.26,-44.4
1554107743406,-8.508992999999998,0.86131406,4.1270050000000005,0.054328485999999995,0.002130529,0.18216023,-13.92,-1.62,-44.4
1554107743427,-8.542512,1.110311,4.0360255,0.101200126,0.040480047000000005,0.14274544,-13.8,-1.92,-44.4
1554107743446,-8.48984,1.0576386,4.170100700000001,0.12676647,0.13102753,0.14168017,-13.68,-2.22,-44.34
1554107743467,-8.513782,1.1869254999999999,4.136582,0.12357068,0.18748654,0.128897,-13.56,-2.46,-44.34
1554107743487,-8.595184,1.3688848,4.0599675,0.10546118,0.16724652,0.060720075,-13.5,-2.52,-44.4
1554107743507,-8.686164,1.4502877,4.117428299999999,0.07989483,0.11717909,0.02130529,-13.44,-2.58,-44.4
1554107743527,-8.671799,1.3880384,3.8253357000000006,0.034088463,0.096939065,0.034088463,-13.44,-2.64,-44.46
1554107743546,-8.51857,1.0336965,4.0120835,0.004261058,0.11717909,0.06604639400000001,-13.38,-2.76,-44.46
1554107743566,-8.801085,0.97144735,3.9258924,0.11930962,0.096939065,0.06604639400000001,-13.26,-2.82,-44.52
1554107743587,-8.576031,1.2443863000000002,4.0503907,0.3334278,0.07456851,0.060720075,-13.2,-2.88,-44.52
