TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1553846295100,1.9226026999999999,9.550761999999999,1.620924,-0.09030238,-0.07336491,0.014327845,26.64,-31.439999,-23.939999
1553846295120,1.9297855,9.543579,1.7071179,-0.10190881,-0.09046914,0.01738217,26.519999,-31.439999,-24.0
1553846295140,1.9752767,9.481328,1.7023293999999998,-0.111071795,-0.102075584,0.024712552999999998,26.519999,-31.5,-24.539998999999998
1553846295160,2.0710478,9.450203,1.7238779,-0.122678235,-0.10818423,0.033264667000000005,26.58,-31.74,-24.06
1553846295181,2.116539,9.471751,1.7190893,-0.11779131,-0.07519751,0.039984185,26.58,-31.8,-24.48
1553846295200,2.1237217999999998,9.457385,1.7597919999999998,-0.108017474,-0.050152034000000005,0.0467037,26.279999,-31.92,-25.32
1553846295221,2.1596357999999998,9.39274,1.8268316999999998,-0.10129795,-0.04954117,0.03815159,27.119999,-32.399998,-24.24
1553846295240,2.135693,9.435837,1.8364087,-0.09030238,-0.054428093,0.023490824,27.539998999999998,-31.8,-23.58
1553846295260,2.0878077,9.464568,1.8196488999999998,-0.083582856,-0.05564982,0.023490824,26.88,-31.32,-24.84
1553846295281,2.1452703,9.445414999999999,1.8531687,-0.07747421,-0.060536745999999995,0.025934285,26.699999,-31.8,-25.68
1553846295301,2.1572416000000003,9.378374,1.8914771000000001,-0.06953296,-0.057482418,0.024712552999999998,27.3,-31.92,-26.34
1553846295320,2.1237217999999998,9.3831625,1.8004947,-0.057315655,-0.041599922000000004,0.016771305,27.9,-31.92,-25.56
1553846295341,2.0255566000000003,9.426260000000001,1.8890828000000002,-0.053650465,-0.04343252,0.016771305,27.72,-32.16,-24.96
1553846295360,2.013585,9.419077,1.9441511999999999,-0.04387662,-0.059315015,0.01616044,27.599998,-32.1,-25.38
1553846295380,2.1069617000000003,9.395133999999999,1.9034485,-0.034713637,-0.062369343,0.0027214046999999996,27.06,-31.679997999999998,-25.439999
1553846295400,2.1668186,9.4095,1.9106313000000001,-0.029826717000000003,-0.05992588,-0.0015546521,26.939999,-31.38,-25.38
1553846295420,2.2242813,9.419077,1.8914771000000001,-0.027383257,-0.052595496,-0.013161092,27.72,-30.9,-24.48
1553846295440,2.1931557999999995,9.397528999999999,1.9130256,-0.031659313,-0.039156462999999996,-0.014382822,27.119999,-31.08,-24.48
1553846295461,2.0878077,9.450203,1.9704881999999997,-0.030437581000000002,-0.023884831000000002,-0.0009437867999999999,26.939999,-31.679997999999998,-24.96
1553846295480,2.0279508,9.462174000000001,1.9561224999999998,-0.029215854,-0.0055588734999999995,0.01738217,26.76,-31.679997999999998,-25.5
1553846295500,2.0447106,9.445414999999999,2.0016138999999997,-0.031659313,-0.0025045476,0.03143207,26.34,-31.08,-25.68
1553846295520,2.1189332000000003,9.404712,2.0973847,-0.027383257,-0.001282817,0.035708126,26.58,-31.38,-24.779999
1553846295540,2.1835787,9.359220500000001,1.9992193999999999,-0.013944221000000001,0.011545353000000001,0.03021034,25.56,-31.32,-25.26
1553846295561,2.22907,9.349642999999999,1.9537282,-0.01027903,0.030482177000000003,0.027156016,26.22,-31.14,-26.039998999999998
1553846295581,2.2362528,9.378374,1.9633054,-0.010889893999999999,0.045753807,0.017993037,27.0,-31.439999,-25.859999
1553846295600,2.2027327999999997,9.385557,1.9872481,0.0013274101999999999,0.06835582,0.010051788,26.64,-31.38,-26.34
1553846295621,2.0997790000000003,9.411894,1.9058428,0.0062143323,0.08118399,0.022879956,26.76,-31.08,-26.279999
1553846295640,2.0662591,9.478933999999999,1.960911,0.0013274101999999999,0.073853604,0.03815159,27.18,-30.599998,-25.5
1553846295660,2.0710478,9.435837,1.9752767,0.0025491407,0.05430592,0.04731457,27.3,-30.779999,-25.74
1553846295680,2.0949904999999998,9.399923,1.9226026999999999,0.003160006,0.05430592,0.042427648,26.519999,-31.26,-26.16
1553846295700,2.0925963,9.4142885,1.9106313000000001,0.0025491407,0.050029866,0.028377745,26.58,-31.439999,-26.099998
1553846295721,2.0423164000000003,9.4095,1.9034485,0.003770871,0.034758233,0.010051788,26.58,-31.14,-25.98
1553846295740,2.0494993000000004,9.4142885,1.9800651999999999,0.00010567969,-6.108652500000001e-05,0.0051648653999999995,26.519999,-31.56,-25.92
1553846295761,2.1309047000000003,9.402317,1.9321798,-0.0011160509,-0.015943583,0.004554,27.18,-32.1,-25.14
