TimeStamp,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
1554881375929,5.6672482,1.9297855,9.136553,-0.010871569,-0.5231908,-0.06762828,-24.779999,37.68,-13.92
1554881375948,5.6385174000000005,1.6161355,8.099832000000001,-0.12937942,-0.12368494,-0.08228905,-24.96,36.899998,-13.92
1554881375968,4.7310870000000005,0.9984126,8.875577,-0.13243374,-0.056489766,-0.043804534000000006,-25.32,36.96,-13.799999
1554881375988,4.3791285,0.53392327,8.432636,-0.085397124,-0.044272455999999995,-0.07373693,-25.8,36.96,-13.259998999999999
1554881376009,4.3599744000000005,0.43336374,8.40151,-0.09944703,-0.018005254,-0.09633894,-25.38,36.84,-13.799999
1554881376028,4.522785,0.55307746,8.5331955,-0.11594039,0.01375974,-0.10000414,-25.199999,37.739998,-13.679998999999999
1554881376048,4.8579836,0.47167215,8.607418,-0.10494482,0.024144448,-0.08900857,-25.439999,37.8,-13.74
1554881376069,4.98488,0.4764607,8.741497,-0.061573382,0.0027641652000000004,-0.08778684,-25.019999,37.26,-13.259998999999999
1554881376088,4.7550297,0.57223165,8.61939,-0.0053737815,0.03697262,-0.10183673,-24.84,37.2,-12.66
1554881376108,4.608979,0.7972935,8.375174000000001,0.03066727,0.1322676,-0.09206289,-25.8,36.66,-14.46
1554881376128,4.580248,0.9026415999999999,8.502069,0.06915178,0.16586518,-0.061519627,-27.24,37.14,-17.22
1554881376149,4.5347567,1.1300976999999999,8.923461999999999,0.109468885,0.106000386,-0.007152621,-27.96,37.26,-18.72
1554881376168,4.4318027,1.2498114,9.131764,0.13390349,0.019868392,0.031942755,-26.88,36.6,-18.6
1554881376188,4.022382,1.5299416000000001,8.992896,0.14245561,-0.025946502000000003,0.053933904000000005,-25.92,37.44,-17.22
1554881376209,3.8308396,1.7454262999999999,8.746285,0.14428821,-0.047326785,0.06554034,-25.859999,37.32,-17.46
1554881376228,3.8380224999999997,1.8004947,8.664881,0.13940127,-0.05282457,0.068594664,-26.039998999999998,37.739998,-17.52
1554881376248,4.216318,1.333611,8.346442,0.105192825,-0.02105958,0.067983806,-27.0,37.559998,-18.18
1554881376269,4.4772940000000006,1.3910737,8.245882,0.053269282,0.087063566,0.05454477,-27.119999,37.62,-17.64
1554881376288,4.618556,1.2785428,8.557138,0.036165055,0.13348934,0.028888429,-26.279999,37.92,-18.119999
1554881376308,4.723904,1.3862851,8.76544,0.048382357,0.12799154,0.025223237000000003,-26.519999,37.68,-17.279999
1554881376329,4.6664414,1.0678465,8.777411,0.022115153999999998,0.12738067,0.011173336,-26.279999,37.26,-16.44
1554881376348,4.398283,1.2306572,8.806142999999999,-0.035306178,0.08156578,0.011173336,-26.34,37.26,-17.64
1554881376369,4.005622,1.3886794,8.46855,-0.09456010000000001,0.07851146,0.00811901,-27.24,37.38,-19.02
1554881376388,3.703943,1.4269878,8.492493,-0.1385424,0.14998269,0.014227662,-28.019999,37.26,-18.779999
1554881376408,3.5602864999999997,1.2761483999999998,8.729526,-0.18435729999999997,0.15303701,0.019725451,-27.779999,37.14,-18.3
1554881376428,3.5698638,1.1492518999999999,9.067119,-0.19962893,0.15609133,0.01606026,-27.18,37.5,-18.779999
1554881376448,3.6464806000000003,0.8882760000000001,9.323306,-0.15809008,0.08095492,0.0038429531,-26.4,37.62,-19.5
1554881376468,3.9242165,0.7972935,9.215564,-0.11227519999999999,0.039416082000000005,-0.0022656992,-26.4,37.739998,-19.26
1554881376488,3.8356282999999998,0.7134939,8.93304,-0.08112107,-0.011896601000000001,-0.046858862,-26.4,37.68,-19.32
1554881376510,3.9721019999999996,1.0271438,8.7822,-0.051799542999999997,-0.024113905,-0.0743478,-26.279999,37.559998,-18.539998999999998
1554881376529,4.494054,1.0055954,8.844451,0.0056217927,-0.038163807,-0.06762828,-25.74,37.26,-17.82
1554881376548,4.5970078,0.8236305,8.942616000000001,0.06365399,-0.09008735,-0.08595424,-25.56,37.32,-17.58
1554881376568,4.6568646,0.5770202,8.755863,0.10030591,-0.14140004,-0.10916711400000001,-26.039998999999998,37.62,-18.24
1554881376589,4.577853,0.57223165,8.719949,0.16872281,-0.12368494,-0.14459729999999998,-26.64,37.2,-18.42
1554881376609,4.3863115,1.2953026,8.432636,0.172388,-0.10535899,-0.13604519,-26.699999,36.84,-18.42
1554881376628,4.1804037,3.2202997000000004,7.953780999999999,0.013563041000000001,-0.066874474,-0.023645982000000003,-26.88,37.44,-18.3
1554881376648,4.5706706,2.2147042999999997,8.609812,-0.16114442,0.09439395,0.14189849999999998,-26.88,38.579997999999996,-18.359999
1554881376668,4.415043,1.515576,8.942616000000001,-0.14831625,0.11760683,0.21336974,-26.82,38.16,-17.58
1554881376688,4.252232,0.5698373999999999,8.820508,-0.07317982599999999,0.07606799,0.22497617,-26.76,37.68,-16.8
1554881376708,3.981679,-0.016759925,8.590658,0.0025674668,0.06873761,0.14128762,-26.58,37.38,-17.1
1554881376729,3.9505534,0.21309046,8.566715,0.02028256,0.1023352,0.042327464,-25.92,38.04,-16.02
1554881376748,3.9361877,0.5027977,8.8324795,0.04349544,0.120661154,-0.028532906,-26.099998,38.34,-16.56
1554881376769,4.046324299999999,0.81165916,9.117398,0.13146004,0.09439395,-0.110388845,-27.48,38.219997,-18.539998999999998
1554881376789,4.237866400000001,0.73743665,9.136553,0.19987693,0.08950703,-0.14154297,-26.22,37.92,-18.48
1554881376808,4.400677,0.57462597,9.150917999999999,0.26523954,0.005207626,-0.1464299,-26.279999,38.46,-19.5
1554881376829,4.051113,2.8946784,8.535589,0.1546729,-0.16766724,-0.09389549,-27.24,37.98,-19.8
1554881376848,4.4988421999999995,3.2873392,8.059128999999999,-0.09028405,-0.15667166,0.061875152999999995,-27.539998999999998,37.32,-19.98
1554881376869,4.271386,1.7981004,8.851633999999999,-0.1422076,-0.034498617,0.18710253,-27.359999,36.96,-18.48
1554881376889,3.8643596,1.0247495999999998,8.901914,-0.033473585,0.06446156,0.22253272,-27.06,37.26,-18.24
1554881376908,3.5794407999999995,0.42857520000000005,8.463761,0.07770389,0.09622655,0.15717013,-26.519999,37.68,-18.9
1554881376929,3.9242165,0.6560313,8.554744,0.008676119,0.1023352,0.06309688,-26.82,37.62,-19.14
1554881376948,4.0989985,0.9816527,8.875577,-0.063405976,0.09439395,0.021558044,-27.42,37.86,-18.96
1554881376969,4.0989985,1.4485363000000002,9.019233,-0.042025695999999994,0.043081272000000004,0.0020103576,-26.88,37.38,-17.76
1554881376991,4.1612496,1.4341706,8.91628,-0.0053737815,0.032085697999999996,0.011173336,-25.859999,37.079997999999996,-18.06
1554881377011,4.2833575999999995,1.1636176,8.968952999999999,0.01111958,0.010094549,0.038662273,-25.56,37.02,-18.42
1554881377029,4.2737803,0.9696813,8.760652,0.034943324,-0.057711492999999996,0.06370775,-26.699999,37.38,-19.26
1554881377048,4.163644000000001,0.9433443000000001,8.607418,0.04716063,-0.04549419,0.061264288,-26.16,37.26,-17.88
1554881377069,4.084633,0.88588166,8.693612,0.05571274,0.02658791,0.034997083,-25.38,37.02,-17.58
1554881377089,4.127730000000001,0.7877164000000001,8.772623,0.07098438,0.057742037,0.0038429531,-26.099998,37.559998,-19.619999
1554881377108,4.1660379999999995,0.6751855,8.755863,0.09480812400000001,0.08217664,-0.02792204,-26.039998999999998,37.98,-19.92
1554881377129,4.182798,0.70631105,8.786988000000001,0.1302383,0.12310462400000001,-0.038306747,-25.98,37.8,-19.38
1554881377148,4.0989985,2.3487834999999997,8.727132000000001,0.045328032000000004,0.03819435,0.015449393999999998,-26.34,37.86,-19.32
1554881377168,4.278569,2.4445546,8.959375999999999,-0.06707118,-0.057100628,0.085698895,-26.58,38.1,-20.1
1554881377188,4.268992,1.8004947,9.119793,-0.07745588,-0.07481572,0.15350494,-26.16,37.86,-19.98
1554881377209,3.9888617999999996,1.1923488000000002,8.822903,-0.032862715,-0.025335636,0.19198945,-25.98,37.98,-19.98
1554881377228,3.7781656000000003,0.69912827,8.607418,0.013563041000000001,-0.00029016097,0.16755484,-26.099998,38.04,-19.859999
1554881377249,3.8260512,0.61293435,8.542772,0.02516948,0.013148874,0.10707918,-26.82,38.16,-19.5
1554881377268,3.921822,0.6464542,8.686428999999999,0.02394775,0.029642237000000002,0.05026871,-25.439999,38.04,-18.72
1554881377288,3.9194279,0.84278476,8.772623,0.06548659,0.042470407,0.0026212228,-25.5,38.1,-18.9
1554881377308,4.063084,0.9122186999999999,8.856422,0.10702542,0.06385068599999999,-0.042582805999999994,-25.98,37.86,-19.5
1554881377328,4.1612496,0.8236305,9.021627,0.15100773,0.068126746,-0.07373693,-25.26,37.739998,-19.68
1554881377349,4.223500700000001,0.7685622,8.911489999999999,0.18949224,0.04063781,-0.07373693,-24.779999,38.04,-19.5
1554881377368,4.1804037,2.7821474,8.60263,0.08442341,-0.05526803,-0.019980792,-25.38,38.34,-19.02
1554881377388,4.4485626,2.5163830000000003,8.674458,-0.11777299,-0.054046303,0.071038134,-25.74,38.1,-18.779999
1554881377408,4.400677,1.5993756000000001,9.160496,-0.14648366,-0.010064005,0.13762243,-24.96,36.719997,-19.14
1554881377428,4.022382,0.7733508000000001,9.138947,-0.008428108,-0.032055154,0.14312023,-24.42,36.239998,-18.359999
1554881377449,3.6943660000000005,0.3232271,8.425453,0.07403871,-0.024724772000000002,0.08203371,-24.66,37.44,-18.72
1554881377468,3.8691480000000005,0.600963,8.432636,0.050214954000000006,-0.0039553526,0.02461237,-24.539998999999998,38.579997999999996,-18.84
1554881377489,3.9840732000000005,0.93616146,8.755863,0.03677592,0.054076847000000004,-0.024256847999999998,-25.8,38.46,-18.9
1554881377508,4.075055600000001,1.0606636999999999,8.9186735,0.08869946,0.07912232,-0.050524052,-25.98,37.98,-19.8
1554881377529,4.1349125,1.0774237,8.921068,0.14306647,0.060185496,-0.058465302000000004,-25.859999,38.16,-19.859999
1554881377548,4.168432,1.7478206000000003,8.8085375,0.08992119999999999,-0.005177083,-0.023035117999999997,-25.68,37.98,-19.619999
1554881377569,4.304906,2.1572416000000003,8.937828,-0.060351655,-0.08458956,0.04660352,-26.099998,37.86,-18.9
1554881377588,4.206741,1.6592325,8.980925,-0.079288475,-0.06809620599999999,0.078368515,-26.279999,37.8,-18.96
1554881377608,3.9026680000000002,1.036721,8.775017,-0.026754063999999998,-0.036942072,0.09913793,-25.68,38.28,-20.22
1554881377631,3.8619652,0.8140534,8.406299,0.01111958,-0.027779097000000003,0.06920554,-25.199999,37.86,-19.92
1554881377648,4.034353299999999,0.94573855,8.494887,-0.0010977248,0.0015424347,0.04293833,-25.199999,37.62,-19.619999
1554881377669,4.146884,1.1708003,8.767835,-0.0065955119999999996,0.052855115,0.03133189,-25.439999,38.46,-19.02
1554881377688,4.1564612,1.1516461,8.889942,0.03311073,0.060796365,0.019114584,-24.66,39.059998,-19.08
1554881377709,4.2115293,1.0678465,8.892337,0.06793004,0.02170099,0.00934074,-25.38,39.0,-19.8
1554881377728,4.233078,1.1372806,8.839663,0.07831476,-0.005787948,0.006897279,-25.5,38.82,-19.56
1554881377749,4.1756153,1.3455825000000001,8.763046000000001,0.07037351,-0.011285735,0.02094718,-25.14,38.7,-19.619999
1554881377768,4.149278,1.5419129999999999,8.693612,0.054491013,0.01375974,0.041105732,-25.619999,38.76,-19.859999
1554881377788,4.1301239999999995,1.4700848,8.801354,0.03799765,0.03452916,0.08325543,-25.92,37.2,-19.439999
1554881377809,4.120547,1.2976969999999999,8.830086,0.04716063,0.03819435,0.09974880000000001,-25.859999,36.96,-19.92
1554881377829,4.0678730000000005,1.2306572,8.786988000000001,0.06915178,0.03452916,0.120518215,-25.26,38.04,-20.34
1554881377848,4.106180999999999,1.3862851,8.722342999999999,0.05510188,0.0027641652000000004,0.13823329999999998,-25.38,38.46,-20.039998999999998
1554881377869,4.228289,1.3120626,8.693612,0.025780346000000003,0.0045967609999999996,0.14434196,-25.74,38.28,-20.64
1554881377888,4.237866400000001,1.2498114,8.777411,0.014173906000000002,0.02658791,0.14617456,-25.32,37.86,-20.52
1554881377909,4.084633,1.4964218,8.822903,0.022726017999999997,0.015592336000000002,0.16450052,-24.84,38.46,-20.16
1554881377929,4.0032277,1.647261,8.813326,-0.018201953,-0.036942072,0.18404820000000002,-25.38,38.82,-20.16
1554881377948,4.0726614,1.3431882,8.913885,-0.068903774,-0.032055154,0.20359589,-24.779999,38.76,-19.38
1554881377969,4.0989985,1.1803774999999999,8.925857,-0.086008,-0.011896601000000001,0.20603935,-23.76,38.94,-19.02
1554881377988,4.0439300000000005,0.84039044,8.839663,-0.05974079,-0.0027336220000000002,0.19321118,-23.939999,38.64,-17.64
1554881378008,3.9601305,0.45970076,8.664881,0.034332457999999996,-0.011896601000000001,0.15778099,-23.939999,38.34,-16.5
1554881378028,3.8691480000000005,0.38787252,8.557138,0.10824715,-0.008842275,0.09852707,-23.939999,39.0,-18.119999
1554881378049,3.9242165,0.60335726,8.743892,0.15711638,0.010705414,0.012395066000000001,-24.96,38.94,-20.22
1554881378069,4.065479,0.6847626,8.854028999999999,0.20598559,0.038805213,-0.047469727999999996,-24.96,38.82,-21.0
1554881378088,4.14449,0.68715686,8.940222,0.26890472,0.062018092999999996,-0.08351078,-24.359999,38.7,-20.699999
1554881378108,4.209135,1.1468576000000001,8.775017,0.28051114,0.046135597,-0.078012995,-24.119999,39.3,-20.34
1554881378128,4.348003,1.9944308999999998,8.633755,0.1546729,-0.046105053,-0.04197194,-24.359999,39.66,-20.699999
1554881378148,4.328849,3.7087317000000004,8.739103,-0.079288475,-0.12918273,0.00934074,-24.42,39.54,-21.06
1554881378169,4.4222255,1.9178141,9.028810499999999,-0.23933518,-0.077259175,0.07348159,-24.359999,39.18,-20.52
1554881378188,4.11097,1.0822121999999998,9.179649000000001,-0.21306796,-0.062598415,0.10219226,-24.9,38.879996999999996,-20.4
1554881378208,3.7733772000000005,0.4070267,8.547561,-0.11288606400000001,-0.091309085,0.089974955,-24.48,38.64,-20.039998999999998
1554881378228,3.8332339999999996,0.48603779999999996,8.360807000000001,-0.058519058,-0.06748534,0.060042556,-23.82,38.46,-19.68
1554881378248,3.9721019999999996,0.75659084,8.557138,-0.01575849,-0.05099198,0.024001507000000002,-24.06,38.34,-19.68
1554881378268,3.9433705999999997,0.8571504000000001,8.681641,0.06670832,0.0076510874,-0.03280896,-24.9,38.82,-19.8
1554881378289,4.07745,1.1061549,8.863605499999998,0.10885802,0.018646661000000002,-0.081067316,-24.84,38.7,-20.1
1554881378309,4.199558000000001,1.1540405,8.775017,0.10702542,-0.007620544,-0.09511722,-24.42,38.34,-20.4
1554881378328,4.362368599999999,1.201926,8.686428999999999,0.10274937,-0.036942072,-0.09633894,-24.3,38.399998,-19.98
1554881378349,4.37434,1.3144568,8.621783,0.12168619,-0.057100628,-0.08717597,-24.6,39.36,-19.8
1554881378368,4.3408203,1.350371,8.571504,0.1284057,-0.026557367000000002,-0.08717597,-24.18,38.82,-20.039998999999998
1554881378388,4.4174370000000005,1.5993756000000001,8.686428999999999,0.07037351,-0.010064005,-0.08412164400000001,-24.0,38.52,-20.22
1554881378409,4.336032,2.5666625,8.727132000000001,-0.10005789,-0.030833423,-0.042582805999999994,-23.699999,39.3,-20.1
1554881378428,4.450957,1.673598,9.009656,-0.21306796,-0.024724772000000002,0.0020103576,-23.939999,38.94,-19.8
1554881378448,4.182798,1.0846065,8.992896,-0.16847481,-0.062598415,0.017281988999999998,-25.08,38.7,-20.039998999999998
1554881378469,3.8571767999999995,0.68715686,8.55235,-0.0701255,-0.074204855,-0.0059308903,-24.779999,38.64,-20.039998999999998
1554881378488,3.8835137000000004,0.7302538000000001,8.487703999999999,-0.023088872000000003,-0.05282457,-0.041361075,-24.48,38.64,-20.4
1554881378509,4.0918155,0.9505271000000001,8.624178,0.0025674668,-0.027168231,-0.07129347,-24.539998999999998,38.52,-19.56
1554881378528,4.247443700000001,0.9888355,8.722342999999999,0.060599665999999996,-0.005177083,-0.10489106,-24.66,38.34,-19.08
1554881378548,4.314483,1.0893950000000001,8.703189,0.10824715,-0.009453139000000001,-0.13054739,-24.9,38.28,-19.92
1554881378568,4.3240604000000005,1.1085492000000001,8.593052,0.1284057,0.0058184913,-0.13787778,-25.26,38.04,-20.279999
1554881378588,4.4725056,1.5897985000000001,8.600235000000001,0.099084176,-0.019226983,-0.10733452,-25.019999,37.92,-20.88
1554881378609,4.4844766,3.3663504,8.499676,-0.060351655,-0.07298312,-0.02242425,-24.84,38.219997,-20.52
1554881378628,4.647287400000001,2.135693,8.889942,-0.19962893,-0.009453139000000001,0.07348159,-25.56,38.28,-19.98
1554881378648,4.2187123,1.2737542,9.198803999999999,-0.16969654,-0.039996404,0.113187835,-25.92,38.399998,-20.16
1554881378669,3.9433705999999997,0.60335726,8.715160000000001,-0.059129924,-0.107191585,0.08814236,-25.74,38.219997,-19.68
1554881378689,3.8835137000000004,0.5554718000000001,8.327288000000001,-0.010871569,-0.097417735,0.031942755,-25.8,37.739998,-19.8
1554881378708,4.017593,0.70631105,8.372779,-0.0023194554,-0.02350304,-0.023035117999999997,-25.859999,38.28,-19.74
1554881378728,4.2618093,0.8140534,8.597841,0.057545338,0.05102252,-0.09389549,-25.26,38.399998,-18.9
1554881378749,4.338426,1.0271438,8.734314999999999,0.11130148,0.05102252,-0.13238,-25.56,38.46,-20.22
1554881378768,4.4653225,1.1444633,8.794171,0.12718397,0.041859537,-0.14337556,-25.14,38.879996999999996,-20.58
1554881378789,4.5874305,1.5634614,8.743892,0.10702542,-0.035109483,-0.10366933,-24.9,38.7,-20.46
